n,t,x,y,z,m
25,0,0.09697217,0.7554867,0.2229821,17
25,0.01438904,0.09639567,0.7579495,0.2263011,17
25,0.02885437,0.09587944,0.7601781,0.2292854,17
25,0.04219055,0.09540892,0.7621824,0.2320014,17
25,0.05625916,0.09516716,0.7635717,0.2367031,17
25,0.07473755,0.09543359,0.7634326,0.2432018,17
25,0.08360291,0.09562021,0.76358,0.2488116,17
25,0.09895325,0.09575832,0.7639192,0.2536902,17
25,0.1125641,0.09575325,0.7620367,0.2598638,17
25,0.1266479,0.09573162,0.7608494,0.2653076,17
25,0.1399841,0.09615779,0.7580957,0.274223,17
25,0.1549072,0.09644127,0.7561756,0.2817911,17
25,0.1675873,0.09588724,0.7540535,0.2890674,17
25,0.1810608,0.09550482,0.7525422,0.2955094,17
25,0.1949615,0.095227,0.7513986,0.3014455,17
25,0.2086334,0.09523654,0.7514935,0.306733,17
25,0.2225189,0.09522986,0.7514362,0.3119715,17
25,0.2363586,0.09557122,0.7523876,0.3162983,17
25,0.2500305,0.09576494,0.7531726,0.3208754,17
25,0.2640381,0.09586447,0.7538505,0.3256593,17
25,0.2779694,0.09609431,0.754835,0.3313425,17
25,0.2917175,0.09622771,0.7555757,0.3369654,17
25,0.3060608,0.09693515,0.7550918,0.342409,17
25,0.3192596,0.09746301,0.7547758,0.3478101,17
25,0.3340302,0.09738231,0.7551454,0.3522778,17
25,0.34729,0.09734833,0.7553459,0.3568963,17
25,0.3625336,0.09734577,0.755431,0.3616465,17
25,0.3753815,0.09660435,0.7591781,0.3659779,17
25,0.3890991,0.09605682,0.7620274,0.370542,17
25,0.4027863,0.09704083,0.7649936,0.3747279,17
25,0.4166412,0.09778482,0.7673757,0.3790957,17
25,0.4309235,0.09834909,0.7693862,0.3835709,17
25,0.4447021,0.0987944,0.7711604,0.3881076,17
25,0.4584503,0.1014644,0.766723,0.3951234,17
25,0.4723969,0.1028909,0.7634907,0.3997361,17
25,0.4860687,0.1039324,0.7617019,0.4043491,17
25,0.5001678,0.1052747,0.7592553,0.4113069,17
25,0.5142212,0.1063612,0.7574538,0.4177921,17
25,0.5286407,0.1073365,0.7559857,0.4238594,17
25,0.541748,0.1082711,0.7546821,0.4296189,17
25,0.5557861,0.1112999,0.754217,0.4352437,17
25,0.5712128,0.11363,0.7527177,0.4390468,17
25,0.5835571,0.1156263,0.7514042,0.4431233,17
25,0.5974884,0.119318,0.7517031,0.4442894,17
25,0.6113892,0.1219317,0.7519945,0.4461472,17
25,0.625412,0.1239527,0.7523497,0.4485487,17
25,0.6387939,0.1266176,0.7537291,0.4491025,17
25,0.6528625,0.12864,0.7548212,0.4502138,17
25,0.667572,0.1307438,0.7564232,0.4515966,17
25,0.680603,0.1325741,0.7575303,0.4532333,17
25,0.6950378,0.1343051,0.7584866,0.4551343,17
25,0.7086029,0.1317712,0.7608903,0.4566643,17
25,0.7224884,0.1314707,0.7622964,0.4581043,17
25,0.736496,0.1317119,0.7607685,0.4610379,17
25,0.750351,0.1325755,0.7597015,0.4642292,17
25,0.7644958,0.1336837,0.7589266,0.4675372,17
25,0.7791443,0.134681,0.7546396,0.4740646,17
25,0.7923584,0.1359344,0.7512041,0.4800982,17
25,0.805954,0.1361018,0.7492577,0.482717,17
