n,t,x,y,z,m
8,0,0.09595329,0.7740666,0.1908578,30
8,0.0145874,0.09393007,0.7789704,0.1933775,30
8,0.02887726,0.09244174,0.7824281,0.195768,30
8,0.04259491,0.08905745,0.785957,0.1981208,30
8,0.05664063,0.08672738,0.7888633,0.2003961,30
8,0.06999969,0.08490366,0.7914092,0.2024767,30
8,0.08794403,0.0818212,0.7924395,0.2041967,30
8,0.09757996,0.07954812,0.7939487,0.2058927,30
8,0.1126175,0.07722628,0.792626,0.2092479,30
8,0.1268997,0.0751307,0.792707,0.2123094,30
8,0.1408463,0.07317156,0.7933853,0.2150784,30
8,0.1540833,0.07173562,0.7919459,0.220071,30
8,0.1676712,0.0699141,0.7916716,0.2243642,30
8,0.1812057,0.06890738,0.791133,0.2313185,30
8,0.1952896,0.06731784,0.7911929,0.2371089,30
8,0.2089233,0.06562889,0.7915176,0.2420903,30
8,0.2229309,0.06474626,0.7910886,0.2492049,30
8,0.2364883,0.06342095,0.7912138,0.2552714,30
8,0.2500992,0.06115556,0.7932605,0.2610328,30
8,0.2638474,0.05911034,0.7950081,0.266318,30
8,0.2779541,0.05732286,0.7962523,0.2718862,30
8,0.2922974,0.05559272,0.7975032,0.2771291,30
8,0.3058167,0.05389875,0.7987306,0.2821651,30
8,0.319519,0.05386209,0.7987877,0.2871594,30
8,0.3333817,0.05342567,0.798897,0.2920408,30
8,0.3479996,0.05336285,0.7985415,0.2986856,30
8,0.3613052,0.05294842,0.7983589,0.3049095,30
8,0.3750992,0.0523178,0.7983214,0.3108015,30
8,0.3896408,0.05041736,0.7979842,0.3168911,30
8,0.402626,0.04874617,0.7977892,0.3227322,30
8,0.4168243,0.04662198,0.7973489,0.3288068,30
8,0.430481,0.04472208,0.7969968,0.3346629,30
8,0.4440689,0.04244804,0.7974292,0.3380606,30
8,0.4585953,0.04040807,0.7977009,0.3418905,30
8,0.4721832,0.03847945,0.7978865,0.3460429,30
8,0.4862747,0.03940666,0.7958487,0.3503141,30
8,0.4997177,0.03955704,0.7945344,0.3547,30
8,0.5138626,0.03935158,0.7958352,0.3571987,30
8,0.5281219,0.03886169,0.796818,0.3601528,30
8,0.5415726,0.03818756,0.7976248,0.3634825,30
8,0.5567245,0.0379113,0.7962787,0.3682232,30
8,0.5695496,0.03744686,0.7953432,0.3730161,30
8,0.5829926,0.03610206,0.7953631,0.3742225,30
8,0.5973206,0.03492337,0.7954067,0.3759975,30
8,0.6112671,0.03427815,0.7952263,0.3775554,30
8,0.6254501,0.03355902,0.7952199,0.3795185,30
8,0.6388931,0.03275537,0.7953619,0.3818122,30
8,0.6528397,0.03263295,0.7923327,0.3852018,30
8,0.6668472,0.0323084,0.7900678,0.3887306,30
8,0.6805267,0.03225929,0.785613,0.3954014,30
8,0.695137,0.03206277,0.7819822,0.4016609,30
8,0.7086945,0.03177339,0.7790281,0.4073167,30
8,0.7223511,0.03224725,0.7714539,0.4202495,30
8,0.7365112,0.03240985,0.765794,0.430521,30
8,0.7500458,0.0341596,0.7660273,0.4317547,30
8,0.7651443,0.0351975,0.7654606,0.4339427,30
8,0.7782669,0.03472227,0.764172,0.4364644,30
8,0.7924194,0.03442723,0.7626663,0.4394585,30
8,0.8058929,0.0342133,0.7609962,0.4428267,30
8,0.8194427,0.03489947,0.7592168,0.4441031,30
8,0.8337097,0.03534019,0.7573152,0.4458239,30
8,0.8475723,0.03526813,0.7573022,0.4466053,30
8,0.8613739,0.03515369,0.7567406,0.4477146,30
8,0.8752975,0.03450048,0.7556367,0.4500983,30
8,0.8892365,0.03387779,0.7541296,0.4528342,30
8,0.9029846,0.03328961,0.7524313,0.4558066,30
8,0.9172745,0.03268313,0.7529908,0.4580716,30
8,0.9308853,0.03212726,0.7531864,0.4604491,30
8,0.9449234,0.03159684,0.7531344,0.4629495,30
8,0.9595718,0.03152919,0.7542498,0.46262,30
8,0.9736099,0.03146809,0.7549046,0.4626563,30
8,0.9864044,0.03067237,0.7554565,0.4631379,30
8,1.00016,0.02996051,0.7559424,0.4638909,30
8,1.014145,0.02929032,0.7558422,0.4644648,30
8,1.028252,0.0287798,0.7557776,0.4652402,30
8,1.042191,0.02836823,0.7557433,0.466188,30
8,1.056587,0.02757955,0.7560344,0.4663666,30
8,1.069893,0.02695358,0.7562816,0.4667001,30
8,1.083481,0.02645576,0.7566045,0.4669227,30
8,1.098091,0.02594346,0.7568341,0.4672254,30
8,1.111816,0.02478021,0.7574461,0.4676763,30
8,1.126038,0.02350169,0.7579974,0.4682028,30
8,1.139458,0.02218771,0.7584873,0.4687909,30
8,1.153542,0.02126652,0.7577525,0.469932,30
8,1.167213,0.02023458,0.7571101,0.4710522,30
