n,t,x,y,z,m
21,0,0.07138723,0.8017539,0.2606789,1
21,0.01452637,0.07016391,0.8031901,0.2658544,1
21,0.02799225,0.06921351,0.8045146,0.2702792,1
21,0.0429306,0.06846118,0.8057079,0.2741357,1
21,0.05599976,0.06687766,0.8077586,0.2799152,1
21,0.06954956,0.06558394,0.8096408,0.2849044,1
21,0.08375549,0.06431413,0.8097,0.2922955,1
21,0.09715271,0.06323212,0.810577,0.2985057,1
21,0.1116104,0.06231713,0.8118304,0.3039754,1
21,0.1250992,0.06073284,0.8124248,0.3112165,1
21,0.1392288,0.05963427,0.8134959,0.317759,1
21,0.1544724,0.05678201,0.8145539,0.3253039,1
21,0.1665573,0.05490655,0.8156617,0.3322746,1
21,0.1805954,0.0520792,0.8192441,0.3386503,1
21,0.1940765,0.05016392,0.8215551,0.3448776,1
21,0.2080688,0.04856265,0.8233925,0.3508439,1
21,0.2218475,0.04588532,0.8267871,0.3563132,1
21,0.2362671,0.04388815,0.8292366,0.361953,1
21,0.2499542,0.04331815,0.8330839,0.368566,1
21,0.2635345,0.04236203,0.8359547,0.3747842,1
21,0.277832,0.04123932,0.8384225,0.380778,1
21,0.2913742,0.04399562,0.8402101,0.3873717,1
21,0.3057327,0.04529029,0.8420391,0.3934146,1
21,0.3196411,0.04929566,0.8433058,0.3998886,1
21,0.3331909,0.05173862,0.8449176,0.4058448,1
21,0.3470535,0.05203974,0.8458652,0.4124532,1
21,0.3621979,0.05218649,0.847194,0.4188139,1
21,0.3753281,0.05237663,0.8485871,0.4250933,1
21,0.3885727,0.05243325,0.8477365,0.4317247,1
21,0.4029388,0.05251288,0.8474461,0.438017,1
21,0.4166489,0.05408138,0.846015,0.4426882,1
21,0.4301529,0.05539346,0.844969,0.4475863,1
21,0.4446411,0.05665797,0.8440899,0.4527094,1
21,0.4582062,0.05884516,0.8397455,0.4589528,1
21,0.4723892,0.06095505,0.8362161,0.4651495,1
21,0.4857635,0.06370431,0.8324199,0.4723865,1
21,0.4997635,0.06603968,0.829573,0.4793677,1
21,0.5140533,0.06596357,0.8294657,0.4810587,1
21,0.5273743,0.06642461,0.829024,0.4837591,1
21,0.5420456,0.06722212,0.8283466,0.4871275,1
21,0.5556564,0.06872928,0.8287691,0.4890794,1
21,0.5713272,0.07017469,0.8286946,0.4916199,1
21,0.583847,0.07013983,0.832184,0.4930037,1
21,0.5970612,0.07061958,0.8340747,0.4949269,1
21,0.6109924,0.07134211,0.8351998,0.4972927,1
21,0.6248627,0.06981808,0.8365619,0.4976185,1
21,0.6390305,0.06877285,0.8372924,0.4983304,1
21,0.6526642,0.06630462,0.8373135,0.4982595,1
21,0.6660309,0.06425804,0.8371971,0.4986734,1
21,0.680542,0.05910242,0.835027,0.4996178,1
21,0.6943436,0.05437553,0.8335307,0.5011066,1
21,0.7084656,0.05025005,0.8324841,0.5028369,1
21,0.7220993,0.0359078,0.8298094,0.5017915,1
21,0.7362061,0.02603823,0.8284819,0.502318,1
21,0.7497406,0.008807003,0.8278316,0.500845,1
21,0.7636642,-0.003325701,0.8274845,0.5007071,1
21,0.779274,-0.01288933,0.8271168,0.5009277,1
21,0.7915268,-0.02261108,0.8264945,0.5008497,1
21,0.805687,-0.0311057,0.8261533,0.5010481,1
21,0.8197403,-0.03642559,0.8259634,0.5050008,1
21,0.8334427,-0.04216242,0.8257507,0.5079022,1
21,0.8472977,-0.04812557,0.8254983,0.5101994,1
21,0.8608398,-0.05370986,0.8242672,0.5122264,1
21,0.8748322,-0.0597648,0.8230582,0.5136954,1
21,0.8884506,-0.06839937,0.8219801,0.51701,1
21,0.9026184,-0.07643324,0.8208774,0.5196348,1
21,0.9165802,-0.0830996,0.8180753,0.5227898,1
21,0.9300842,-0.08974838,0.8157998,0.5253083,1
21,0.9446793,-0.09637308,0.8138227,0.5274333,1
21,0.9584656,-0.1013662,0.8082674,0.533188,1
21,0.9727249,-0.106888,0.8039646,0.5376822,1
