n,t,x,y,z,m
18,0,0.08114678,0.8186411,0.2687794,2
18,0.01519775,0.08252317,0.8224158,0.2729532,2
18,0.02875519,0.08490264,0.8267753,0.2798447,2
18,0.04306793,0.08675975,0.8306358,0.2854096,2
18,0.05643463,0.08807749,0.8314442,0.2925747,2
18,0.06996918,0.08924639,0.8332118,0.2984629,2
18,0.08381653,0.09036988,0.8354502,0.3036705,2
18,0.09789276,0.0892396,0.8357297,0.3105672,2
18,0.1119461,0.08894169,0.8373135,0.3167323,2
18,0.1254883,0.08880466,0.8349413,0.3235521,2
18,0.1391602,0.08915782,0.8346313,0.3299026,2
18,0.1534882,0.09085363,0.8320631,0.3416353,2
18,0.168335,0.09232467,0.8308921,0.3516806,2
18,0.1810989,0.09360737,0.8302749,0.3604783,2
18,0.1952286,0.09391344,0.830167,0.3712232,2
18,0.2093048,0.09433836,0.829955,0.3805165,2
18,0.222496,0.09539223,0.8308913,0.3893473,2
18,0.2363663,0.09629261,0.8313152,0.3974416,2
18,0.2505722,0.09709477,0.8316359,0.4051033,2
18,0.2643661,0.0966379,0.8323745,0.4111564,2
18,0.2782364,0.09647256,0.8324913,0.4173613,2
18,0.2923279,0.09635037,0.8325646,0.4226982,2
18,0.306015,0.09629774,0.8323317,0.4283676,2
18,0.3198853,0.09632277,0.8320109,0.4343264,2
18,0.3336639,0.09491801,0.8311293,0.4411336,2
18,0.3479004,0.09408963,0.8306252,0.4480525,2
18,0.3612976,0.09334326,0.8288925,0.455688,2
18,0.3771591,0.09291846,0.8277825,0.4631616,2
18,0.3894882,0.08972377,0.826845,0.4692563,2
18,0.4029999,0.08751535,0.825852,0.475577,2
18,0.4174652,0.08592093,0.8248343,0.4820244,2
18,0.431366,0.08359265,0.8238286,0.4838459,2
18,0.4453125,0.08182454,0.8229196,0.4868772,2
18,0.4585953,0.08033854,0.8230342,0.4902626,2
18,0.4726257,0.07893753,0.8229251,0.4942182,2
18,0.4868011,0.07786244,0.8203155,0.4994921,2
18,0.5001221,0.07695347,0.8180457,0.5049453,2
18,0.5147934,0.07610649,0.8160762,0.510453,2
18,0.5282593,0.07457471,0.8178842,0.5187578,2
18,0.5423126,0.0732646,0.8179976,0.5261424,2
18,0.5564957,0.073614,0.8195071,0.535383,2
18,0.5701447,0.07331902,0.8197252,0.5432904,2
18,0.5848923,0.07274723,0.8194273,0.5504234,2
18,0.5974121,0.07578123,0.8199888,0.559006,2
18,0.6116104,0.07705063,0.8199151,0.5663958,2
18,0.6252823,0.07821363,0.8181725,0.5705088,2
18,0.638916,0.07868445,0.8170263,0.575045,2
18,0.6532364,0.07884401,0.8161583,0.5799571,2
18,0.666832,0.0806815,0.8095384,0.5854593,2
18,0.6808014,0.08203858,0.8053641,0.5912268,2
