n,t,x,y,z,m
19,0,0.07545233,0.8039045,0.2577801,2
19,0.01460266,0.07858616,0.8053802,0.261443,2
19,0.02854156,0.08177477,0.8068707,0.2650723,2
19,0.04428864,0.09205377,0.8085122,0.2726195,2
19,0.05606842,0.1003917,0.8104416,0.2785259,2
19,0.07073212,0.1105341,0.8152372,0.2874193,2
19,0.08411407,0.1206045,0.8187301,0.2953867,2
19,0.09742737,0.1295487,0.8215161,0.3019662,2
19,0.1122513,0.1385453,0.8219366,0.3120255,2
19,0.1259003,0.1462467,0.8227449,0.3199052,2
19,0.1394882,0.1527157,0.8219243,0.3315197,2
19,0.1534119,0.1585097,0.8220407,0.3407125,2
19,0.1671753,0.1637549,0.8226866,0.34837,2
19,0.1807785,0.1679609,0.8227578,0.35927,2
19,0.1948547,0.1720224,0.8232171,0.368273,2
19,0.208992,0.1729689,0.8228657,0.3760372,2
19,0.2226868,0.1747671,0.8222458,0.3831894,2
19,0.2365189,0.1764473,0.82166,0.3892869,2
19,0.2516632,0.1790867,0.8208321,0.3954378,2
19,0.2640533,0.1823431,0.8199078,0.4016494,2
19,0.2783432,0.1845557,0.8224884,0.4073786,2
19,0.2920914,0.1872507,0.8239385,0.4131566,2
19,0.3066483,0.1889998,0.8279479,0.4181406,2
19,0.3195801,0.1912222,0.8304337,0.4232962,2
19,0.3336563,0.1938418,0.8320595,0.4285924,2
19,0.347641,0.1986043,0.8350222,0.4328437,2
19,0.3616562,0.2030424,0.8371741,0.4374328,2
19,0.3756256,0.2024903,0.840229,0.4403738,2
19,0.3896637,0.2031135,0.8423804,0.443953,2
19,0.4036713,0.2050816,0.8404621,0.4503367,2
19,0.4169235,0.2075141,0.8394697,0.4567401,2
19,0.4310379,0.2100754,0.8390912,0.4630086,2
19,0.4451675,0.2119737,0.8340148,0.4703264,2
19,0.4601059,0.2141785,0.830399,0.4771543,2
19,0.4731979,0.2178779,0.8233637,0.4858977,2
19,0.4866943,0.2212594,0.8183951,0.4936587,2
19,0.5002441,0.2244947,0.8143771,0.5007527,2
19,0.5143967,0.2287804,0.8083367,0.5084409,2
19,0.5282288,0.2327074,0.8035126,0.5155413,2
19,0.5426636,0.2361621,0.8004313,0.5227084,2
