n,t,x,y,z,m
26,0,0.09732336,0.8107356,0.2623889,1
26,0.01457214,0.102459,0.8159863,0.2687579,1
26,0.02819824,0.1066462,0.8223237,0.277127,1
26,0.04164124,0.110592,0.8272231,0.2838031,1
26,0.0556488,0.1143863,0.8312317,0.2893988,1
26,0.06964111,0.1198453,0.833534,0.2960875,1
26,0.08323669,0.1246879,0.8358824,0.3018798,1
26,0.09735107,0.1296356,0.8355718,0.3086284,1
26,0.1108704,0.1340429,0.8361519,0.3145405,1
26,0.1261749,0.1382561,0.8371813,0.3200283,1
26,0.1389923,0.1424029,0.8379621,0.3253649,1
26,0.1529999,0.1464344,0.8390589,0.3305484,1
26,0.1671906,0.1532002,0.8362606,0.3398203,1
26,0.1803741,0.1588432,0.8347934,0.3478346,1
26,0.193924,0.1644769,0.8315948,0.3569939,1
26,0.2079926,0.1695401,0.8295369,0.36502,1
26,0.2210846,0.1742574,0.8281439,0.3722857,1
26,0.2354584,0.1788267,0.8260685,0.3805681,1
26,0.2494659,0.1833045,0.8246145,0.3881311,1
26,0.2633362,0.1883118,0.8224771,0.3968916,1
26,0.2775421,0.1932256,0.8212285,0.4048721,1
26,0.2913513,0.1980582,0.8202851,0.412403,1
26,0.3051605,0.1968369,0.8203342,0.4186406,1
26,0.3191376,0.1983915,0.8202794,0.425163,1
26,0.3349152,0.200739,0.8243833,0.4296014,1
26,0.3469238,0.2034177,0.8265697,0.4346774,1
26,0.3603516,0.2049152,0.827556,0.4374777,1
26,0.3746033,0.2068175,0.8279068,0.4410371,1
26,0.3883667,0.20899,0.828009,0.4451244,1
26,0.402359,0.2084236,0.8285164,0.4473811,1
26,0.4161224,0.2089733,0.8286045,0.450351,1
26,0.4302216,0.2058017,0.8305889,0.4492472,1
26,0.4436798,0.2044467,0.8311963,0.4492222,1
26,0.4576721,0.2037879,0.8313951,0.4498144,1
26,0.4721527,0.2007242,0.8331793,0.4490989,1
26,0.4855042,0.1986152,0.834024,0.4488987,1
26,0.4997406,0.1921313,0.8343294,0.4479908,1
26,0.5136414,0.1871336,0.8341159,0.4477802,1
26,0.5271912,0.1764398,0.8335806,0.446191,1
26,0.5428467,0.1680418,0.8331823,0.4453601,1
26,0.5554199,0.1611931,0.8329586,0.4450091,1
26,0.569519,0.1525002,0.8312857,0.4449865,1
26,0.5830383,0.1455812,0.8302451,0.445218,1
26,0.5969391,0.1379883,0.8288584,0.447046,1
26,0.6105652,0.1314104,0.8279966,0.4486414,1
26,0.6239319,0.1254665,0.8273774,0.4500223,1
26,0.6389008,0.1226125,0.8281969,0.4532949,1
26,0.6523285,0.1187065,0.8287057,0.4557806,1
26,0.6663666,0.1202052,0.8287322,0.4601834,1
26,0.6802826,0.1191582,0.829048,0.4633836,1
26,0.6942139,0.1170758,0.8294684,0.46613,1
26,0.7084808,0.1208764,0.8301316,0.4710792,1
26,0.721817,0.1221988,0.8306372,0.475052,1
26,0.7359467,0.1273667,0.8305688,0.4785827,1
26,0.7510681,0.1303496,0.8306624,0.4815871,1
26,0.7630463,0.1363501,0.8327014,0.4834701,1
26,0.7773438,0.1404323,0.8339576,0.4851896,1
26,0.7911377,0.1435183,0.8348777,0.4869363,1
26,0.8056183,0.1494955,0.8368702,0.487286,1
26,0.8191681,0.1540379,0.8381019,0.4876964,1
26,0.8337402,0.1599076,0.8396279,0.4873019,1
26,0.8471985,0.164488,0.8406783,0.4870465,1
26,0.8603973,0.1684053,0.8415284,0.4869714,1
26,0.875061,0.1730185,0.8411111,0.4872915,1
26,0.8884583,0.1771102,0.841058,0.4876463,1
26,0.90242,0.180172,0.8392166,0.4877326,1
26,0.9163971,0.1835597,0.8383338,0.4879323,1
26,0.930481,0.1860386,0.8361453,0.4886076,1
26,0.9440002,0.1889741,0.8346927,0.4893056,1
26,0.9594879,0.1920649,0.8336004,0.4900042,1
26,0.9725037,0.1935071,0.8319576,0.4903824,1
26,0.9855652,0.195505,0.8307517,0.4908307,1
26,1.000015,0.1967382,0.8298001,0.4916867,1
26,1.01384,0.1985029,0.8289778,0.4925563,1
26,1.027298,0.1992419,0.8285067,0.4930293,1
26,1.041656,0.2003619,0.8279301,0.4935265,1
26,1.05574,0.2017143,0.8272839,0.4940397,1
26,1.069641,0.2018602,0.8274605,0.4946916,1
26,1.083313,0.2023261,0.8274245,0.495346,1
26,1.097229,0.2027684,0.8273593,0.4965637,1
26,1.111038,0.2033972,0.8271742,0.4978106,1
26,1.124603,0.2041602,0.8269117,0.4990606,1
26,1.138962,0.20484,0.826786,0.5004712,1
26,1.152542,0.2056288,0.8265994,0.5018469,1
26,1.168198,0.2073184,0.8251956,0.5041393,1
26,1.180405,0.2089936,0.8239311,0.506353,1
26,1.194153,0.2119945,0.8203728,0.5102044,1
26,1.208298,0.2144998,0.8176761,0.5137045,1
26,1.221725,0.2166409,0.815591,0.5168381,1
26,1.236221,0.2202083,0.8103219,0.5228741,1
26,1.249832,0.2234073,0.805871,0.5280095,1
26,1.263351,0.2266146,0.7996614,0.5347154,1
