n,t,x,y,z,m
11,0,0.07781345,0.8044412,0.2595477,1
11,0.01486206,0.0781374,0.8100109,0.2638744,1
11,0.02869415,0.07835245,0.8146474,0.2674995,1
11,0.04255676,0.07952636,0.8187827,0.2739838,1
11,0.05600739,0.08035737,0.8225003,0.2792298,1
11,0.06996918,0.08103096,0.825876,0.2836572,1
11,0.08592224,0.08191592,0.8292263,0.2902283,1
11,0.09833527,0.08292168,0.8320683,0.2960339,1
11,0.1126251,0.08404922,0.834743,0.3046497,1
11,0.1258698,0.08504272,0.8370954,0.3118533,1
11,0.1389542,0.08655524,0.8379411,0.3210477,1
11,0.1535645,0.08773696,0.8391196,0.3287085,1
11,0.1671524,0.08878708,0.840307,0.3355156,1
11,0.1814041,0.090837,0.8387474,0.3468883,1
11,0.1947861,0.09249312,0.8382108,0.3564043,1
11,0.2086487,0.09165454,0.838622,0.3659964,1
11,0.2225876,0.09123498,0.8400561,0.3743899,1
11,0.2358932,0.0910359,0.8416564,0.3821142,1
11,0.2505951,0.09152699,0.8406171,0.3919334,1
11,0.2640152,0.09221911,0.8402895,0.4009059,1
11,0.2779999,0.09140527,0.8397105,0.4071066,1
11,0.2937622,0.09100091,0.8395407,0.4135728,1
11,0.306076,0.08872163,0.8386365,0.4186825,1
11,0.3199768,0.08719862,0.8379042,0.4243324,1
11,0.333786,0.08616167,0.8373761,0.4303634,1
11,0.3483276,0.08491546,0.8354425,0.4356875,1
11,0.3616104,0.08407438,0.8341974,0.44148,1
11,0.3756561,0.08382004,0.8327265,0.4476928,1
11,0.389534,0.08357203,0.8317348,0.4540942,1
11,0.4031754,0.08335584,0.831008,0.4606202,1
11,0.4170227,0.08100867,0.8318377,0.464824,1
11,0.4305649,0.07937318,0.8321292,0.469682,1
11,0.4446564,0.07650274,0.8332335,0.471612,1
11,0.4583588,0.07441181,0.833811,0.4745808,1
11,0.4723434,0.07270026,0.8341514,0.4782672,1
11,0.4868393,0.06639141,0.8381343,0.4769352,1
11,0.5012283,0.06157517,0.8408549,0.4771597,1
11,0.5144043,0.05124462,0.8453644,0.4734898,1
11,0.5280838,0.04257053,0.8486829,0.4714283,1
11,0.5416718,0.02946925,0.8532192,0.4668321,1
11,0.5555878,0.01911294,0.8563938,0.4639534,1
11,0.5696182,0.01062685,0.8587587,0.462082,1
11,0.5838928,-0.00105381,0.8594091,0.4610056,1
11,0.5973053,-0.01028264,0.8601825,0.4605838,1
11,0.6117401,-0.01672643,0.8587883,0.4639631,1
11,0.6253738,-0.02301431,0.858255,0.4664351,1
11,0.6389313,-0.02919984,0.8581893,0.4684518,1
11,0.6534119,-0.03161037,0.8561556,0.4725335,1
11,0.6673279,-0.03479171,0.8546615,0.4759789,1
11,0.6809692,-0.03851676,0.8514702,0.4808615,1
11,0.6947556,-0.04254627,0.8487689,0.485127,1
11,0.7099304,-0.04593968,0.8463466,0.4904132,1
11,0.7260895,-0.04952437,0.8433766,0.4950755,1
11,0.7363205,-0.05301642,0.8391807,0.4993229,1
11,0.752243,-0.0565424,0.8322439,0.5089869,1
11,0.7658691,-0.06038868,0.8253832,0.5166025,1
11,0.7795563,-0.06603503,0.8158917,0.5243947,1
11,0.792984,-0.07141215,0.8088163,0.530777,1
11,0.8068008,-0.07632035,0.8046017,0.5370387,1
