n,t,x,y,z,m
6,0,0.07598537,0.7857007,0.2602516,1
6,0.01474762,0.07603538,0.7860067,0.263527,1
6,0.02851486,0.07677472,0.7856523,0.2700051,1
6,0.04240417,0.07739705,0.7855164,0.2755061,1
6,0.05626297,0.07744336,0.7874938,0.2821853,1
6,0.07021332,0.07763189,0.7894479,0.2879047,1
6,0.08382034,0.07798886,0.7931539,0.2945433,1
6,0.09719849,0.07842511,0.7964286,0.3003554,1
6,0.1117363,0.07890773,0.7992932,0.30558,1
6,0.1263618,0.08028978,0.8039398,0.3131384,1
6,0.1392937,0.08126694,0.807709,0.3196189,1
6,0.153244,0.0812251,0.8131199,0.3266151,1
6,0.1670189,0.08130664,0.8172669,0.3328244,1
6,0.1808128,0.08145165,0.8207034,0.3385102,1
6,0.1943588,0.08135045,0.8240769,0.3471095,1
6,0.2085228,0.08130711,0.8271633,0.3545366,1
6,0.2218513,0.07963097,0.8311693,0.3621649,1
6,0.2363281,0.07837337,0.8354088,0.3688398,1
6,0.2500229,0.07751691,0.8386683,0.3752269,1
6,0.2638817,0.07670307,0.8417307,0.3811524,1
6,0.2780609,0.0758152,0.8441587,0.3869373,1
6,0.29179,0.07605243,0.8444396,0.3949823,1
6,0.3060074,0.07630342,0.8453344,0.402537,1
6,0.3195496,0.07790887,0.8389802,0.412464,1
6,0.3344574,0.07882905,0.835754,0.4210247,1
6,0.3473663,0.08064967,0.8297489,0.4324838,1
6,0.3609047,0.08198559,0.8260096,0.4424857,1
6,0.3752975,0.08292204,0.8238511,0.4515159,1
6,0.3890152,0.08332682,0.8221004,0.4586419,1
6,0.4030113,0.08365399,0.8208447,0.4658413,1
6,0.4166451,0.08395398,0.8215445,0.4713198,1
6,0.4307098,0.08418334,0.8212421,0.4773523,1
6,0.4447098,0.08447886,0.8203318,0.4837744,1
6,0.4583168,0.08296394,0.8228295,0.4839512,1
6,0.4726601,0.08197004,0.8245636,0.4857668,1
6,0.4863434,0.07952684,0.8280002,0.4837754,1
6,0.5000687,0.07798564,0.8302235,0.4832478,1
6,0.514183,0.07613665,0.8329786,0.4833509,1
6,0.5279961,0.07220715,0.8358319,0.4811782,1
6,0.5428429,0.06837165,0.8385816,0.4796566,1
6,0.555645,0.06169075,0.8392965,0.4770306,1
6,0.5703201,0.0560593,0.8397961,0.4754875,1
6,0.5836792,0.05161113,0.838778,0.4753036,1
6,0.597374,0.04701263,0.8382118,0.4751616,1
6,0.6115189,0.04232717,0.8379029,0.4750234,1
6,0.6253204,0.03725153,0.8381312,0.4761854,1
6,0.6390762,0.03099465,0.8377194,0.4765115,1
6,0.6532021,0.02367222,0.8379763,0.4765648,1
6,0.6665802,0.01844537,0.8387699,0.4775372,1
6,0.6804695,0.0153423,0.8394014,0.4805024,1
6,0.6945076,0.0119707,0.8398207,0.4830477,1
6,0.7090225,0.008513033,0.8402079,0.485359,1
6,0.7221489,0.006905973,0.841665,0.4896357,1
6,0.7364426,0.004787683,0.8427913,0.4933028,1
6,0.7511673,0.002196491,0.8436354,0.4977262,1
6,0.7640419,-0.0005848408,0.844171,0.5015979,1
6,0.7776413,-0.003414214,0.8446027,0.5051047,1
6,0.7918091,-0.004103422,0.8434751,0.5081233,1
6,0.8058662,-0.005542099,0.8425031,0.5106628,1
6,0.819458,-0.009034395,0.8405038,0.5104883,1
6,0.8334846,-0.01219583,0.8390562,0.5108626,1
6,0.8476219,-0.01891768,0.8372798,0.5080782,1
6,0.860981,-0.02482867,0.8358666,0.5062559,1
6,0.8755074,-0.02990305,0.8349493,0.5053213,1
6,0.8892059,-0.03707087,0.8335052,0.502683,1
6,0.9029922,-0.04358888,0.8324516,0.5008044,1
6,0.9168472,-0.0490886,0.8305297,0.4997641,1
6,0.9306412,-0.05432659,0.8291438,0.4989665,1
6,0.9447784,-0.05932701,0.8280637,0.4983484,1
6,0.9594231,-0.06521469,0.8276945,0.4991633,1
6,0.9727058,-0.07049835,0.8270093,0.4998519,1
6,0.9863777,-0.07508016,0.8264558,0.5026093,1
6,0.9997826,-0.07943827,0.8255651,0.504827,1
6,1.014061,-0.08335555,0.8205345,0.5103434,1
6,1.028053,-0.08741522,0.816542,0.5149359,1
6,1.042072,-0.09149361,0.8132577,0.5187185,1
6,1.055828,-0.09302515,0.8026736,0.5264308,1
