n,t,x,y,z,m
8,0,0.0275318,0.8215531,0.3582596,1
8,0.01456451,0.07677358,0.7467139,0.3376962,1
8,0.02630615,0.05928063,0.8037099,0.2251103,1
8,0.04191589,0.06663984,0.7937887,0.2341347,1
8,0.05527496,0.07431871,0.7914922,0.2509773,1
8,0.0705719,0.07905924,0.7951233,0.2573048,1
8,0.08384705,0.07987583,0.7979779,0.2596146,1
8,0.09733582,0.08123761,0.8024465,0.263753,1
8,0.1111298,0.08249104,0.8063532,0.2673609,1
8,0.1247787,0.08358544,0.8096859,0.2704495,1
8,0.1377106,0.08554178,0.8130094,0.277694,1
8,0.1500549,0.08711904,0.8160192,0.2836143,1
8,0.1638031,0.08933693,0.8160484,0.2929631,1
8,0.1787643,0.09124315,0.8165739,0.3005034,1
8,0.1932983,0.09351271,0.8153809,0.3124717,1
8,0.206459,0.09539247,0.8153684,0.32186,1
8,0.2198029,0.09713137,0.8156953,0.3297534,1
8,0.2340164,0.09727412,0.8164721,0.3391389,1
8,0.2483597,0.09771818,0.8174433,0.3472095,1
8,0.2655487,0.09801382,0.8175454,0.3583102,1
8,0.2774734,0.09866214,0.8171424,0.3678904,1
8,0.2887955,0.0977062,0.8180115,0.3768674,1
8,0.303299,0.09723562,0.8191572,0.3849857,1
8,0.3169403,0.09704256,0.8203514,0.3926364,1
8,0.3303452,0.09419358,0.8227345,0.3975509,1
8,0.3449783,0.09211612,0.8242255,0.4029885,1
8,0.3587112,0.09033191,0.8259038,0.4076497,1
8,0.3726959,0.0890249,0.8275124,0.4128432,1
8,0.3868866,0.08796316,0.829116,0.4183886,1
8,0.400528,0.08912683,0.8268832,0.4255377,1
8,0.4144669,0.0902338,0.8251982,0.4326556,1
8,0.4281082,0.09072167,0.8229365,0.4404889,1
8,0.4430618,0.09129077,0.8212684,0.4480891,1
8,0.4561005,0.09061486,0.8181719,0.4553053,1
8,0.4722061,0.09026808,0.8160529,0.462403,1
8,0.4850235,0.09010774,0.8145685,0.4694055,1
8,0.4977798,0.08722138,0.8139985,0.4733942,1
8,0.5117722,0.08566499,0.8135266,0.4782926,1
8,0.5255661,0.07962561,0.8146042,0.4801975,1
8,0.5401306,0.07578337,0.8149225,0.4834197,1
8,0.5539551,0.07294887,0.8149645,0.4874551,1
8,0.5674744,0.06524479,0.8190796,0.4863817,1
8,0.581131,0.059147,0.8217379,0.4866322,1
8,0.5948486,0.04956096,0.8264593,0.4842593,1
8,0.6090775,0.04122025,0.8298708,0.4830731,1
8,0.6227341,0.02981174,0.8330712,0.4806214,1
8,0.6373367,0.01994371,0.8353343,0.4793294,1
8,0.6503372,0.01145232,0.8370568,0.4787741,1
8,0.6644287,-0.001173556,0.838367,0.4756486,1
8,0.6790009,-0.01151925,0.839772,0.4738175,1
8,0.6935043,-0.02294183,0.8342969,0.4759325,1
8,0.7067337,-0.03283066,0.8315842,0.4773557,1
8,0.7201385,-0.04180557,0.8301892,0.4783933,1
8,0.733963,-0.04400045,0.828155,0.4836051,1
8,0.7478027,-0.04828501,0.8272219,0.487062,1
8,0.762001,-0.04884297,0.822354,0.4956283,1
8,0.7763901,-0.05168492,0.8192543,0.5019283,1
8,0.7894821,-0.04763877,0.8143386,0.5111017,1
8,0.803894,-0.04671729,0.8106993,0.5181472,1
8,0.8174973,-0.04748929,0.8077174,0.5240714,1
8,0.8311005,-0.04593283,0.8071856,0.5292699,1
8,0.845726,-0.04586947,0.8059843,0.5339351,1
8,0.8591843,-0.04816306,0.8079695,0.5372756,1
8,0.8734131,-0.04995197,0.8082653,0.5410247,1
8,0.8868408,-0.05175853,0.8080107,0.5450506,1
8,0.9023438,-0.05659819,0.8097028,0.5471076,1
8,0.9148788,-0.0601927,0.8100667,0.5499242,1
8,0.9290466,-0.06659389,0.8097017,0.5481699,1
8,0.9435043,-0.07101935,0.8089498,0.548101,1
8,0.9569855,-0.07658404,0.8070549,0.5458534,1
8,0.9705505,-0.08112288,0.8050665,0.5447408,1
8,0.9841843,-0.0851869,0.8030809,0.544368,1
8,0.9980698,-0.08959234,0.8015401,0.543692,1
