n,t,x,y,z,m
8,0,-0.03970563,0.4755629,0.2981541,0
8,0.01379395,-0.04354674,0.4813905,0.3018961,0
8,0.02806091,-0.046399,0.4859437,0.3050263,0
8,0.04162598,-0.05087757,0.4924317,0.309902,0
8,0.05673218,-0.05430114,0.4977303,0.3139042,0
8,0.0703125,-0.06005317,0.5019256,0.3186269,0
8,0.08319092,-0.06467408,0.5062636,0.3228667,0
8,0.09741211,-0.06862444,0.5105789,0.3268995,0
8,0.1112366,-0.07384479,0.5165138,0.3295478,0
8,0.1284485,-0.07828081,0.5218376,0.3326378,0
8,0.1390076,-0.08376586,0.5278296,0.3359833,0
8,0.1524811,-0.08862901,0.5334337,0.3392646,0
8,0.1670074,-0.09410596,0.5356511,0.3441876,0
8,0.1808777,-0.1032156,0.5411089,0.3527215,0
8,0.1949921,-0.1032156,0.5411089,0.3527215,0
8,0.2085114,-0.108679,0.540259,0.3607461,0
8,0.2224731,-0.1135672,0.5407835,0.3671754,0
8,0.2360687,-0.1185709,0.5379485,0.3764501,0
8,0.2499542,-0.1232423,0.5372211,0.3836398,0
8,0.2642212,-0.1269822,0.5360348,0.3908187,0
8,0.2777405,-0.1323839,0.5338899,0.4029274,0
8,0.2924805,-0.1374443,0.5333568,0.412679,0
8,0.3056793,-0.1450121,0.5303574,0.4243041,0
8,0.3191833,-0.1513258,0.5284625,0.4344383,0
8,0.336731,-0.156916,0.5272157,0.4438115,0
8,0.347641,-0.1656612,0.5207143,0.458085,0
8,0.3615875,-0.1656612,0.5207143,0.458085,0
8,0.3752899,-0.1708462,0.5130686,0.46827,0
8,0.3892822,-0.1759411,0.5077116,0.4775424,0
8,0.4030457,-0.1800091,0.4997957,0.4862725,0
8,0.4167023,-0.1842129,0.4938847,0.4945139,0
8,0.4315186,-0.1884231,0.4890233,0.5024952,0
8,0.4448547,-0.1910749,0.481126,0.5075161,0
8,0.4586639,-0.1942469,0.4749124,0.5132577,0
8,0.4725952,-0.1939575,0.4684229,0.513093,0
8,0.4880981,-0.1948236,0.4629452,0.5148661,0
8,0.5007019,-0.1940413,0.4572011,0.5153193,0
8,0.5150146,-0.194016,0.4517139,0.5168445,0
8,0.5288849,-0.1945398,0.4463106,0.519104,0
8,0.5444336,-0.1944733,0.4426984,0.5191999,0
8,0.5552979,-0.1946687,0.4386543,0.5200285,0
