n,t,x,y,z,m
13,0,-0.006214976,0.4750843,0.2816732,0
13,0.01423645,-0.001123607,0.481905,0.2871619,0
13,0.03361511,0.002990425,0.4869583,0.2912058,0
13,0.04188538,0.008121729,0.4925553,0.3008795,0
13,0.05537415,0.01646471,0.5038661,0.3175426,0
13,0.07051086,0.01646471,0.5038661,0.3175426,0
13,0.08396912,0.02022195,0.5095208,0.32497,0
13,0.09898376,0.02375501,0.5143787,0.3312149,0
13,0.1125793,0.02698457,0.5223276,0.3399316,0
13,0.1253204,0.03472412,0.5361426,0.3592787,0
13,0.1388092,0.03472412,0.5361426,0.3592787,0
13,0.1531525,0.03832072,0.5416255,0.3687553,0
13,0.1669769,0.04155803,0.5464591,0.3767834,0
13,0.1808777,0.04600322,0.5525911,0.3876007,0
13,0.1948242,0.05049008,0.557842,0.3971111,0
13,0.2082977,0.05360031,0.5602371,0.4086334,0
13,0.2216187,0.05693352,0.5628895,0.4187202,0
13,0.2393341,0.05932248,0.5631574,0.4275952,0
13,0.2497253,0.06628168,0.5647761,0.4461042,0
13,0.2636871,0.06628168,0.5647761,0.4461042,0
13,0.2777557,0.07127869,0.561992,0.457692,0
13,0.2914429,0.07520616,0.5620316,0.4678252,0
13,0.3052216,0.07951051,0.5568534,0.4787741,0
13,0.3192444,0.08397329,0.5538685,0.4890573,0
13,0.3338318,0.08762348,0.5531535,0.4984972,0
13,0.3472748,0.08912003,0.5515717,0.5040751,0
13,0.3609009,0.09092611,0.5508717,0.5102816,0
13,0.3753357,0.09333259,0.5479628,0.5146549,0
13,0.3886719,0.09985417,0.5375986,0.5247152,0
13,0.4027557,0.09985417,0.5375986,0.5247152,0
13,0.4168396,0.1064427,0.5269351,0.5353203,0
13,0.4309845,0.1064427,0.5269351,0.5353203,0
13,0.4470978,0.1066308,0.5215558,0.541868,0
13,0.4583893,0.1072068,0.517446,0.5484072,0
13,0.4722595,0.1083528,0.5113084,0.5548851,0
13,0.4861603,0.1130384,0.4977996,0.5666912,0
13,0.4999695,0.1130384,0.4977996,0.5666912,0
13,0.5140228,0.1148503,0.4899057,0.5689209,0
13,0.5283508,0.1164348,0.4837254,0.5719295,0
13,0.5415955,0.1157988,0.4745905,0.5653567,0
13,0.5553284,0.1157988,0.4745905,0.5653567,0
13,0.5699768,0.1163043,0.4684817,0.5630532,0
13,0.5849152,0.1152328,0.4654406,0.5594741,0
13,0.5977478,0.114438,0.4625346,0.5565955,0
13,0.6112213,0.1132048,0.4608474,0.5539289,0
13,0.6248169,0.1121607,0.4588604,0.5517224,0
13,0.6392975,0.1091744,0.4564172,0.5502186,0
13,0.6555939,0.1079718,0.4550648,0.5498621,0
13,0.6669617,0.1079718,0.4550648,0.5498621,0
13,0.6802979,0.1068677,0.4533751,0.5497035,0
13,0.6948242,0.1060379,0.4513056,0.5495365,0
13,0.7084503,0.1049261,0.4486676,0.5491988,0
13,0.7228394,0.104009,0.4457287,0.5487898,0
13,0.7372284,0.1036949,0.4418704,0.5498093,0
13,0.7501373,0.1034096,0.4380969,0.5509269,0
