n,t,x,y,z,m
15,0,-0.009595871,0.4816582,0.2866611,0
15,0.01460266,-0.009595871,0.4816582,0.2866611,0
15,0.02801514,0.002649069,0.4999588,0.3042254,0
15,0.04226685,0.006420553,0.5057212,0.3096127,0
15,0.05589294,0.006420553,0.5057212,0.3096127,0
15,0.06922913,0.01395494,0.5147911,0.322259,0
15,0.08370972,0.0266909,0.5329174,0.3438973,0
15,0.09750366,0.0266909,0.5329174,0.3438973,0
15,0.1114197,0.03113031,0.5389414,0.3524191,0
15,0.125061,0.03644043,0.5410424,0.3636088,0
15,0.1389618,0.04115605,0.5431393,0.3724103,0
15,0.1554565,0.04552895,0.5453216,0.3798558,0
15,0.1695862,0.05070275,0.5539056,0.3888498,0
15,0.1813507,0.06337941,0.5687383,0.4088589,0
15,0.1967163,0.06337941,0.5687383,0.4088589,0
15,0.2105103,0.0750649,0.5786284,0.4279844,0
15,0.2241058,0.0750649,0.5786284,0.4279844,0
15,0.2373352,0.08311135,0.5805913,0.4493866,0
15,0.2511749,0.08511192,0.5765003,0.4600857,0
15,0.2644501,0.08891863,0.5737243,0.4707403,0
15,0.2786865,0.08891863,0.5737243,0.4707403,0
15,0.2921753,0.0922389,0.5734195,0.4800941,0
15,0.3058319,0.09246463,0.5698054,0.4893481,0
15,0.3199158,0.0939464,0.5677154,0.4983489,0
15,0.3335419,0.09402746,0.5624328,0.5028464,0
15,0.3472595,0.09564209,0.5540966,0.5110176,0
15,0.3643951,0.09564209,0.5540966,0.5110176,0
15,0.3753967,0.09880841,0.5456622,0.519252,0
15,0.3887482,0.09880841,0.5456622,0.519252,0
15,0.402832,0.1020749,0.5373355,0.5248512,0
15,0.4169312,0.1059645,0.5289465,0.530659,0
15,0.4308167,0.109503,0.519976,0.5395135,0
15,0.4444122,0.112221,0.5136483,0.5475334,0
15,0.458374,0.1141556,0.5045242,0.5544088,0
15,0.4723969,0.1169873,0.4950081,0.5601779,0
15,0.4876251,0.1187354,0.4892297,0.5658782,0
15,0.5001373,0.1205269,0.481741,0.5667639,0
15,0.5139008,0.1229678,0.4738487,0.5681244,0
15,0.527359,0.1235096,0.467308,0.5645309,0
15,0.5417938,0.1250685,0.4601983,0.5618362,0
15,0.5561829,0.126297,0.4552655,0.5608171,0
