n,t,x,y,z,m
16,0,-0.03915125,0.4718922,0.2964677,0
16,0.01435852,-0.04622728,0.4807653,0.3035735,0
16,0.02862549,-0.0512833,0.487288,0.3093003,0
16,0.04223633,-0.05512577,0.4924355,0.3140541,0
16,0.0566864,-0.05512577,0.4924355,0.3140541,0
16,0.07307434,-0.06294328,0.4976836,0.3243438,0
16,0.08366394,-0.07492381,0.507946,0.3379304,0
16,0.09762573,-0.07492381,0.507946,0.3379304,0
16,0.1113434,-0.07960647,0.5126372,0.3436824,0
16,0.1255493,-0.08356529,0.5166569,0.3491464,0
16,0.1391144,-0.09005964,0.5217224,0.351061,0
16,0.1534424,-0.09527034,0.526329,0.354352,0
16,0.1669464,-0.1062195,0.5322592,0.3620743,0
16,0.1806641,-0.1062195,0.5322592,0.3620743,0
16,0.1948242,-0.1099296,0.5296549,0.371825,0
16,0.2087555,-0.1194466,0.5344083,0.3833837,0
16,0.2227173,-0.1194466,0.5344083,0.3833837,0
16,0.2365875,-0.1233176,0.5282097,0.3972235,0
16,0.2503815,-0.1339563,0.5235564,0.4194014,0
16,0.2643738,-0.1339563,0.5235564,0.4194014,0
16,0.2808075,-0.1397287,0.5227143,0.4293607,0
16,0.2923737,-0.1451663,0.5228636,0.4380853,0
16,0.3060608,-0.1501631,0.5212131,0.4445064,0
16,0.31987,-0.1605117,0.517111,0.4564853,0
16,0.3335419,-0.1605117,0.517111,0.4564853,0
16,0.3474121,-0.1655864,0.5147915,0.4625031,0
16,0.3613434,-0.1709185,0.5078521,0.4669833,0
16,0.375351,-0.180334,0.499138,0.4782231,0
16,0.3892212,-0.1820006,0.4906171,0.4826071,0
16,0.402832,-0.1820006,0.4906171,0.4826071,0
16,0.4167023,-0.1847551,0.4849093,0.4873328,0
16,0.430954,-0.1845494,0.4777749,0.491829,0
16,0.4447327,-0.1860559,0.4728493,0.496564,0
16,0.4586182,-0.1886108,0.4640889,0.5037057,0
16,0.4724121,-0.1886108,0.4640889,0.5037057,0
16,0.4897461,-0.1897709,0.4599231,0.5064679,0
16,0.5000153,-0.1897025,0.4571365,0.5074864,0
16,0.5141907,-0.1901443,0.4538736,0.5091456,0
16,0.5283203,-0.1909295,0.448437,0.5143034,0
16,0.5417023,-0.1909295,0.448437,0.5143034,0
16,0.5562744,-0.1916009,0.4449336,0.5173756,0
16,0.5698242,-0.1957362,0.4363603,0.5287296,0
