n,t,x,y,z,m
2,0,-0.03642881,0.9078426,0.4254952,0
2,0.01446533,-0.03586286,0.9108359,0.4276991,0
2,0.02835846,-0.03538597,0.9136914,0.4296092,0
2,0.04214478,-0.03495461,0.9164104,0.4313118,0
2,0.05575562,-0.03461379,0.9211669,0.4343101,0
2,0.07009125,-0.03431123,0.925525,0.4370868,0
2,0.08364105,-0.03365463,0.93007,0.4418991,0
2,0.09754181,-0.03305352,0.9343366,0.4461694,0
2,0.1114655,-0.0339275,0.9397658,0.4515329,0
2,0.1264954,-0.03447777,0.9446864,0.4562963,0
2,0.1394348,-0.0347755,0.9491389,0.4604494,0
2,0.1539764,-0.0345484,0.9527906,0.465054,0
2,0.1676331,-0.0343107,0.9562845,0.4691536,0
2,0.1808929,-0.03464484,0.960057,0.4721482,0
2,0.1945724,-0.03485888,0.9635961,0.4750494,0
2,0.2086258,-0.03532398,0.9668396,0.4783197,0
2,0.2222214,-0.03564954,0.9699987,0.4814863,0
2,0.2366104,-0.03588432,0.9731073,0.4845871,0
2,0.2497864,-0.03644627,0.9757399,0.4870296,0
2,0.2639084,-0.03688896,0.9784863,0.4895511,0
2,0.2776337,-0.0373649,0.9809054,0.491861,0
2,0.2919312,-0.03779787,0.9834232,0.4942243,0
2,0.3063202,-0.03801411,0.9853703,0.4967191,0
2,0.3194199,-0.03830391,0.9873152,0.4992256,0
2,0.3349838,-0.03865194,0.9892933,0.5017867,0
2,0.3473358,-0.03918386,0.9928463,0.5017288,0
2,0.3607483,-0.03965598,0.9956979,0.5023329,0
2,0.3755112,-0.04040939,0.9979965,0.5023494,0
2,0.3890762,-0.0410558,1.000124,0.5028404,0
2,0.403183,-0.04167426,1.002172,0.503623,0
2,0.4166565,-0.04183656,1.003726,0.5041021,0
2,0.4311447,-0.04198438,1.005446,0.5047563,0
2,0.4447021,-0.0419724,1.005968,0.5052811,0
2,0.4581833,-0.04191554,1.007056,0.5057976,0
2,0.4725494,-0.04186952,1.008471,0.5063622,0
2,0.4864807,-0.04161006,1.008967,0.5069983,0
2,0.5003052,-0.04140991,1.009896,0.5074962,0
2,0.5142822,-0.04113489,1.009175,0.5083799,0
2,0.5278549,-0.04089218,1.007871,0.5098242,0
2,0.5426712,-0.03434807,1.000714,0.5287642,0
2,0.5575027,-0.02907819,0.8892341,0.5652366,0
2,0.5702667,-0.1628344,0.9739389,0.4473872,0
2,0.5850677,-0.07129371,0.973693,0.4870191,0
2,0.5990295,-0.09413195,0.9407966,0.5007553,0
2,0.6114655,-0.05639738,0.8661318,0.425741,0
2,0.6277924,-0.05168313,0.952656,0.4787704,0
2,0.6407928,-0.03715074,0.994267,0.5205081,0
2,0.6546555,-0.03466928,1.002756,0.5252869,0
2,0.6691895,-0.03408849,1.003648,0.5264463,0
2,0.6837692,-0.03375155,1.00572,0.5266045,0
2,0.6950378,-0.03328472,1.006895,0.5274112,0
2,0.7079773,-0.03366834,1.007552,0.5284538,0
2,0.7217789,-0.03378654,1.008059,0.5298811,0
2,0.7360687,-0.03378421,1.008487,0.5314083,0
2,0.7506104,-0.0339064,1.008707,0.5344172,0
2,0.7635956,-0.03394794,1.00888,0.5373271,0
2,0.7795486,-0.03366506,1.009873,0.5419445,0
2,0.7918701,-0.03339422,1.010688,0.5460886,0
2,0.8053055,-0.0331437,1.011387,0.5497184,0
2,0.8189087,-0.03240049,1.011539,0.5551761,0
2,0.8334045,-0.03178883,1.011811,0.5598569,0
2,0.846962,-0.03128296,1.01191,0.5649614,0
2,0.8623428,-0.03080946,1.012131,0.5694596,0
2,0.8749542,-0.03028607,1.011468,0.5755305,0
2,0.8885422,-0.02974766,1.010979,0.5809742,0
2,0.9029083,-0.02920353,1.010646,0.5859706,0
2,0.9162979,-0.0286305,1.009124,0.5929149,0
2,0.9306717,-0.02807206,1.00825,0.5989631,0
2,0.9452362,-0.02719021,1.006868,0.6052533,0
2,0.9587173,-0.02650523,1.005937,0.6108335,0
2,0.9719543,-0.02589607,1.005253,0.6160718,0
2,0.9860001,-0.02616882,1.004191,0.6210705,0
2,0.9996796,-0.02626002,1.003249,0.6260161,0
2,1.013779,-0.02672857,1.001492,0.6309893,0
2,1.027534,-0.02697158,0.9998286,0.6360123,0
2,1.041634,-0.02705026,0.9951789,0.6431963,0
2,1.055382,-0.02711457,0.9917493,0.6495613,0
2,1.069618,-0.02711833,0.9889459,0.6554821,0
2,1.083199,-0.02770102,0.9797712,0.6641597,0
2,1.09697,-0.02801788,0.9733121,0.6716602,0
2,1.111588,-0.02993578,0.9644554,0.6784966,0
2,1.124863,-0.03106534,0.9578516,0.6850307,0
2,1.138985,-0.03179097,0.9523722,0.6912886,0
2,1.152916,-0.03329355,0.9454907,0.6985087,0
2,1.168396,-0.03435099,0.9400828,0.7051731,0
2,1.18042,-0.03745288,0.9317167,0.7110846,0
2,1.193993,-0.03937763,0.9249408,0.7173042,0
2,1.208382,-0.04075897,0.9189099,0.723471,0
2,1.222298,-0.04285479,0.9125202,0.7273089,0
2,1.23629,-0.04421729,0.9065876,0.7318383,0
2,1.249916,-0.04920632,0.9031649,0.7322052,0
2,1.26371,-0.05233163,0.8986768,0.7344736,0
2,1.277458,-0.05574298,0.8963705,0.7365366,0
2,1.291473,-0.05837804,0.8926055,0.739426,0
2,1.30619,-0.06068635,0.8882461,0.7427239,0
