n,t,x,y,z,m
18,0,-0.02355695,0.9053516,0.426939,0
18,0.01547241,-0.02086341,0.9119397,0.4328573,0
18,0.02865601,-0.01859868,0.9176745,0.4378654,0
18,0.04293823,-0.0162558,0.9293153,0.4451452,0
18,0.05648804,-0.01434892,0.9384981,0.4509043,0
18,0.07032776,-0.01240939,0.9463455,0.4559913,0
18,0.0838623,-0.009143889,0.9592144,0.4651138,0
18,0.09776306,-0.005836904,0.9704922,0.4724967,0
18,0.1123505,-0.001731217,0.9797566,0.479497,0
18,0.1255188,0.001496017,0.9876719,0.4852004,0
18,0.1393585,0.00411588,0.994628,0.4901405,0
18,0.1533356,0.008074582,0.9973927,0.4974186,0
18,0.1687775,0.01141071,1.000998,0.5036975,0
18,0.1811676,0.01612645,1.003105,0.5123791,0
18,0.1949463,0.02097934,1.00648,0.5207019,0
18,0.209259,0.02635753,1.007851,0.5332177,0
18,0.2226105,0.03144807,1.010056,0.5440346,0
18,0.2366028,0.03585905,1.012687,0.5531999,0
18,0.2507324,0.04015034,1.012338,0.5673864,0
18,0.2641754,0.04430091,1.012883,0.5792829,0
18,0.2787476,0.04871428,1.011118,0.593804,0
18,0.2922363,0.05283338,1.010259,0.6057339,0
18,0.3065338,0.05920774,1.002132,0.6207466,0
18,0.319809,0.06400698,0.9977189,0.6320946,0
18,0.3339996,0.06771034,0.9953209,0.6414819,0
18,0.3481903,0.07182902,0.9875392,0.6540607,0
18,0.3615417,0.07534879,0.9832255,0.6643994,0
18,0.3777313,0.07765812,0.9742779,0.6755334,0
18,0.3897705,0.08139139,0.9639411,0.6862564,0
18,0.4029236,0.08463562,0.9587603,0.695696,0
18,0.417511,0.08457685,0.9534254,0.6986412,0
18,0.4311829,0.08557081,0.9468092,0.702607,0
18,0.4452667,0.08679581,0.9384498,0.7070416,0
18,0.458786,0.08866709,0.9320795,0.712476,0
18,0.4733887,0.09083903,0.9271727,0.7184883,0
18,0.4870453,0.09269136,0.9178919,0.7222394,0
18,0.5001984,0.09452766,0.9107,0.7266711,0
18,0.5147095,0.09474677,0.9026734,0.728865,0
18,0.5282135,0.09542561,0.8961764,0.7320708,0
18,0.5423126,0.09410369,0.8923042,0.7314774,0
18,0.5562134,0.09346896,0.887983,0.7319243,0
18,0.5699768,0.09326154,0.8831701,0.7329742,0
18,0.5874786,0.09152359,0.8804739,0.7318616,0
18,0.5976715,0.0906567,0.8766847,0.7312431,0
18,0.6121674,0.08927536,0.8726584,0.7294177,0
18,0.6263733,0.08873785,0.8670474,0.7277231,0
18,0.6400299,0.08895516,0.8603082,0.7260746,0
