n,t,x,y,z,m
16,0,-0.03148031,0.9047167,0.4125714,0
16,0.01504517,-0.03109664,0.9057121,0.4139254,0
16,0.02894592,-0.0307734,0.9066718,0.4151846,0
16,0.04319763,-0.03035146,0.9084709,0.4179891,0
16,0.05685425,-0.03006995,0.9103613,0.4205411,0
16,0.07032776,-0.02988702,0.9122727,0.4228635,0
16,0.08410645,-0.02922821,0.9157995,0.4272264,0
16,0.09797668,-0.02872217,0.9190443,0.4310885,0
16,0.1117401,-0.0277006,0.9228675,0.4360817,0
16,0.1258087,-0.02683407,0.9261196,0.4404576,0
16,0.1391602,-0.02605975,0.9289632,0.4443279,0
16,0.1540833,-0.02571976,0.9342664,0.4494923,0
16,0.1687775,-0.02536839,0.9385233,0.4541225,0
16,0.1817017,-0.02466333,0.9434042,0.4595925,0
16,0.1950073,-0.02390325,0.9474634,0.4645952,0
16,0.2086334,-0.02313066,0.9509244,0.4691451,0
16,0.2227936,-0.02148002,0.9553035,0.473602,0
16,0.2366333,-0.02012175,0.9587014,0.4777136,0
16,0.2506561,-0.01915663,0.9608936,0.4814521,0
16,0.2640381,-0.0181492,0.9632434,0.4850529,0
16,0.278183,-0.01710707,0.9652833,0.4904714,0
16,0.2923737,-0.01608002,0.9677804,0.4951823,0
16,0.3060608,-0.01501322,0.9670922,0.5013944,0
16,0.3204651,-0.0138278,0.9679394,0.5067795,0
16,0.3341217,-0.0126186,0.9694276,0.5117522,0
16,0.3480835,-0.01135546,0.9692432,0.5196964,0
16,0.3614044,-0.01004249,0.9700894,0.5267365,0
16,0.3774109,-0.008898199,0.9700382,0.5345435,0
16,0.3902588,-0.007695675,0.9708101,0.5416819,0
16,0.4032593,-0.006466746,0.9720086,0.5483658,0
16,0.4178009,-0.005763292,0.9761837,0.5535764,0
16,0.4311371,-0.00493139,0.9791783,0.5590159,0
16,0.4447479,-0.003720224,0.983467,0.5607492,0
16,0.4586945,-0.002529681,0.9866078,0.5632719,0
16,0.4726715,-0.0003547668,0.9900692,0.5648823,0
16,0.4869385,0.001582503,0.9929338,0.5669584,0
16,0.5000916,0.003432989,0.9955602,0.5694305,0
16,0.514389,0.006246984,0.9976891,0.5719956,0
16,0.528244,0.008713841,0.9997426,0.5744264,0
16,0.5416565,0.01065886,1.001467,0.5761953,0
16,0.5563202,0.01249069,1.003413,0.5780288,0
16,0.56987,0.01413953,1.003885,0.5808949,0
16,0.5856781,0.01590919,1.004957,0.5838137,0
16,0.5978546,0.01775575,1.006375,0.5868242,0
16,0.611557,0.01899242,1.007388,0.5887084,0
16,0.6255951,0.02046341,1.00862,0.5909763,0
16,0.6391296,0.0215233,1.009326,0.5934235,0
16,0.6537781,0.02275771,1.010284,0.596029,0
16,0.667038,0.02414024,1.011483,0.598711,0
16,0.6809845,0.02693087,1.010646,0.6029892,0
16,0.6950226,0.02940464,1.010255,0.6068538,0
16,0.7087555,0.03221273,1.00936,0.6112165,0
16,0.7229767,0.03514898,1.008354,0.6159654,0
16,0.7367554,0.03817189,1.00741,0.6208372,0
16,0.7512054,0.04147029,1.004843,0.6283453,0
16,0.7644806,0.04459417,1.002922,0.6350041,0
16,0.7777405,0.04946059,0.9963297,0.6478973,0
16,0.7936707,0.05365461,0.9920655,0.6578414,0
16,0.8059998,0.0567857,0.9864968,0.6680418,0
16,0.8201904,0.06050223,0.9802997,0.6775166,0
16,0.8338776,0.06487334,0.9733931,0.6864671,0
16,0.8478851,0.066827,0.9669639,0.6927091,0
16,0.8614044,0.06918466,0.9614432,0.698697,0
16,0.8753204,0.06867117,0.9576058,0.7003169,0
16,0.8896027,0.06916678,0.9533311,0.7027725,0
16,0.9030762,0.07039076,0.9488841,0.7058142,0
16,0.9176941,0.06567186,0.9478178,0.7042758,0
16,0.9308319,0.06324625,0.9455431,0.7044266,0
16,0.9447021,0.05632007,0.9462848,0.7026452,0
16,0.9586792,0.05087334,0.9457491,0.7021935,0
16,0.9726257,0.04269713,0.9461086,0.7025481,0
16,0.9868164,0.0358485,0.9457595,0.7035127,0
16,1.001846,0.03031355,0.9449766,0.70488,0
16,1.014633,0.02049458,0.944957,0.7048165,0
16,1.028168,0.01273429,0.9446502,0.7054752,0
16,1.041611,0.004888117,0.9417416,0.7054927,0
16,1.056137,-0.001720488,0.9397611,0.7059544,0
16,1.069992,-0.007563829,0.938159,0.7066478,0
16,1.083755,-0.01275551,0.9350111,0.7080452,0
16,1.097733,-0.01776141,0.9325849,0.7092804,0
16,1.111374,-0.02343273,0.9268947,0.7112119,0
16,1.125763,-0.0287745,0.9224455,0.7129328,0
16,1.139099,-0.03249645,0.9153034,0.7183985,0
16,1.15387,-0.03650504,0.9091953,0.722656,0
16,1.167236,-0.04060358,0.9037383,0.7259506,0
16,1.183899,-0.04362333,0.8964017,0.7327247,0
16,1.194931,-0.04696965,0.889852,0.7377185,0
