n,t,x,y,z,m
11,0,-0.02840441,0.9036613,0.4146933,0
11,0.01434326,-0.02856714,0.9061508,0.4163572,0
11,0.02824402,-0.02872258,0.9085805,0.4180308,0
11,0.04202271,-0.02887982,0.9109721,0.4196998,0
11,0.05705261,-0.02902275,0.91438,0.4222231,0
11,0.06988525,-0.02914977,0.9177393,0.4246855,0
11,0.08312988,-0.0287528,0.9211786,0.4278425,0
11,0.0975647,-0.02831829,0.9246708,0.430782,0
11,0.1112061,-0.02793545,0.9278167,0.4334173,0
11,0.1251068,-0.02767873,0.9339037,0.4378486,0
11,0.1388245,-0.02749974,0.9388903,0.4417261,0
11,0.1529083,-0.02681214,0.9456227,0.4469307,0
11,0.1669006,-0.0262695,0.951118,0.4513132,0
11,0.1803894,-0.02565557,0.9569249,0.4584191,0
11,0.1945648,-0.02513254,0.9620225,0.464126,0
11,0.2081299,-0.0246551,0.966574,0.4689348,0
11,0.2219543,-0.02302337,0.9712299,0.4766984,0
11,0.2361145,-0.02175707,0.9756536,0.4831436,0
11,0.2498779,-0.01901823,0.981232,0.4911862,0
11,0.2657471,-0.01691943,0.9863409,0.4979002,0
11,0.2777405,-0.01512611,0.9907158,0.5060754,0
11,0.2915497,-0.01361728,0.9950237,0.5130551,0
11,0.3053131,-0.01223654,0.9992943,0.5194111,0
11,0.3191528,-0.01236236,1.003371,0.5274954,0
11,0.3337402,-0.01209277,1.007474,0.5348247,0
11,0.3470612,-0.01286077,1.006322,0.5434043,0
11,0.3616028,-0.01301664,1.006923,0.5510155,0
11,0.3752289,-0.01284146,1.008366,0.5581367,0
11,0.3892822,-0.01311094,1.007307,0.5676827,0
11,0.4033966,-0.01302898,1.007357,0.5763675,0
11,0.416626,-0.01503432,1.006951,0.5860499,0
11,0.4308319,-0.01619166,1.007181,0.5949094,0
11,0.4442139,-0.01686037,1.007671,0.6031622,0
11,0.4584198,-0.01931083,1.002864,0.6152918,0
11,0.4737396,-0.02085614,1.0003,0.6257157,0
11,0.4857941,-0.02342981,0.992455,0.6357114,0
11,0.5003662,-0.02519977,0.9877111,0.64448,0
11,0.5135345,-0.02652955,0.9842794,0.652825,0
11,0.5276947,-0.02857882,0.9709955,0.6669645,0
11,0.5414429,-0.03006017,0.9622554,0.678791,0
11,0.5553589,-0.03111863,0.9512242,0.6889489,0
11,0.5693359,-0.03125256,0.9418672,0.6988525,0
11,0.5843658,-0.0339821,0.936456,0.7022848,0
11,0.5974274,-0.03589928,0.9316626,0.707257,0
11,0.6109161,-0.03747636,0.9273639,0.713251,0
11,0.6243744,-0.04181015,0.9271706,0.7171373,0
11,0.6391144,-0.04534286,0.9259356,0.7219812,0
11,0.6526489,-0.04908216,0.9236583,0.7253656,0
11,0.666748,-0.05215144,0.9212176,0.7296976,0
11,0.6821594,-0.05433249,0.9170835,0.729869,0
11,0.6946259,-0.05648047,0.9133942,0.7313551,0
11,0.7081909,-0.05853808,0.9098097,0.7336894,0
11,0.7228088,-0.0595274,0.9019744,0.7390796,0
11,0.7374115,-0.06079394,0.894586,0.7438182,0
11,0.7498627,-0.0617041,0.8856379,0.7465072,0
