n,t,x,y,z,m
0,0,-0.01903147,0.8985019,0.4412682,0
0,0.01451111,-0.01367658,0.9102163,0.4510471,0
0,0.02819061,-0.009036899,0.9203047,0.4584815,0
0,0.04127502,-0.004420817,0.9299769,0.4644335,0
0,0.05530548,0.002030015,0.9457385,0.4758341,0
0,0.06945801,0.008082449,0.9587547,0.4845107,0
0,0.08292389,0.01678014,0.9677541,0.4941761,0
0,0.09711456,0.02346808,0.9755485,0.5019842,0
0,0.1108551,0.02925241,0.9781325,0.5108906,0
0,0.1246338,0.03468001,0.9813855,0.5188571,0
0,0.1387329,0.03963792,0.985299,0.5259755,0
0,0.1523743,0.04435956,0.9852846,0.5372547,0
0,0.166832,0.04947668,0.9863498,0.5472277,0
0,0.1801376,0.05439293,0.982954,0.5593439,0
0,0.1955948,0.06038505,0.9801188,0.5706507,0
0,0.2079163,0.06575608,0.9798802,0.5802047,0
0,0.221756,0.06928104,0.9761691,0.5908105,0
0,0.2357864,0.07286036,0.9748877,0.6001687,0
0,0.2498779,0.07621276,0.9702722,0.6094037,0
0,0.2635574,0.07996392,0.967208,0.6182226,0
0,0.2771759,0.08348763,0.9602737,0.6269585,0
0,0.2911682,0.08735991,0.9549851,0.6356139,0
0,0.3057632,0.09193176,0.9497706,0.644354,0
0,0.3187256,0.09199929,0.9467629,0.6491742,0
0,0.3331223,0.09306794,0.9440711,0.6547755,0
0,0.3470001,0.0939815,0.9420377,0.6584083,0
0,0.3607559,0.09517926,0.9396461,0.6629022,0
0,0.374939,0.09677505,0.9369022,0.668072,0
0,0.3886185,0.09516245,0.9371414,0.6671298,0
0,0.4033661,0.09478241,0.9370538,0.6678957,0
0,0.4161835,0.09360433,0.9388238,0.6664327,0
0,0.430542,0.09260786,0.9403814,0.6658363,0
0,0.4442596,0.09173357,0.9417002,0.6655198,0
0,0.4575729,0.09027994,0.9446493,0.6638086,0
0,0.4720383,0.08914071,0.9471235,0.6617777,0
0,0.4859848,0.08696276,0.9514431,0.6575156,0
0,0.5000076,0.08539581,0.9544295,0.6540177,0
0,0.5140152,0.08194476,0.9578427,0.6470258,0
0,0.5277176,0.07944411,0.9603333,0.6416401,0
0,0.5411148,0.07734519,0.9629188,0.6349174,0
0,0.5551682,0.07558519,0.9649523,0.6296512,0
0,0.569397,0.07409108,0.9667081,0.6254262,0
0,0.5827332,0.07469827,0.9659865,0.6228601,0
0,0.5969925,0.07477725,0.9660492,0.6204125,0
0,0.6119003,0.0741291,0.9661671,0.6181053,0
0,0.6246033,0.07347852,0.9665581,0.6158736,0
0,0.6384125,0.07282078,0.9671162,0.6136645,0
0,0.6523361,0.06988424,0.9705636,0.6072415,0
0,0.6667099,0.06748039,0.9734222,0.6014041,0
0,0.6801682,0.06616616,0.9761223,0.595182,0
0,0.6943436,0.06491715,0.9783133,0.589634,0
0,0.7081528,0.06372386,0.9802117,0.5846076,0
0,0.7215118,0.06278527,0.9803853,0.5786875,0
0,0.7361221,0.06167144,0.9809769,0.5731272,0
0,0.7496109,0.06114256,0.9799012,0.5686412,0
0,0.7636948,0.0604043,0.9794734,0.5641931,0
0,0.7773666,0.059578,0.9794127,0.5598035,0
0,0.7912598,0.05933374,0.9778699,0.5586357,0
0,0.805275,0.05893469,0.9769081,0.556854,0
0,0.8200989,0.05887407,0.976008,0.5581335,0
0,0.8329544,0.05877662,0.9754058,0.5586055,0
0,0.8470001,0.05929375,0.9740853,0.5597091,0
0,0.8603363,0.05976051,0.9729692,0.5608885,0
0,0.8747711,0.06015402,0.972011,0.5620664,0
0,0.8888016,0.06215483,0.9702441,0.5659729,0
0,0.9026031,0.06390512,0.9688995,0.5694887,0
0,0.9161835,0.06876159,0.9674941,0.5767486,0
0,0.9303894,0.07253045,0.966508,0.5825021,0
0,0.9441376,0.07921517,0.9643073,0.5927773,0
0,0.9576645,0.08485425,0.9624099,0.6008768,0
0,0.9724731,0.08950317,0.960871,0.6072514,0
0,0.9856949,0.09805888,0.9585081,0.6191936,0
0,0.999733,0.1043497,0.9570487,0.6281977,0
0,1.013725,0.1118209,0.9525968,0.6408756,0
0,1.02861,0.1179782,0.9493762,0.6507608,0
0,1.041252,0.1232545,0.9469344,0.6589338,0
0,1.055405,0.1279778,0.9404253,0.6730567,0
0,1.071281,0.1323412,0.9353254,0.6841862,0
0,1.082947,0.1336161,0.9289868,0.6942657,0
0,1.09687,0.1356171,0.9229724,0.7028064,0
0,1.110794,0.1380821,0.9175476,0.7105138,0
0,1.124786,0.1327807,0.9148045,0.714456,0
0,1.139366,0.1302086,0.911583,0.7190782,0
0,1.15612,0.1216524,0.9076607,0.7202517,0
0,1.16658,0.1162778,0.9036021,0.7225896,0
0,1.181923,0.1089005,0.8992618,0.7212976,0
0,1.195755,0.1041254,0.8950512,0.7215247,0
0,1.209366,0.1014239,0.8911572,0.7209357,0
0,1.222908,0.09967589,0.8875316,0.7214751,0
0,1.238144,0.09846491,0.8840826,0.7227343,0
0,1.250702,0.09816062,0.8811284,0.7238228,0
0,1.264534,0.09790158,0.8782429,0.7254058,0
