n,t,x,y,z,m
15,0,-0.03039479,0.9031939,0.4304354,0
15,0.01461792,-0.02994013,0.9072021,0.4332144,0
15,0.02854919,-0.02961206,0.9105651,0.4356053,0
15,0.04223633,-0.02942383,0.9148647,0.4379221,0
15,0.05622864,-0.02923638,0.9185798,0.4401473,0
15,0.07064819,-0.02904093,0.9219201,0.4422587,0
15,0.08552551,-0.02957571,0.9266067,0.4444488,0
15,0.0977478,-0.02995503,0.930764,0.4467567,0
15,0.1119995,-0.03092176,0.9366915,0.4505858,0
15,0.125412,-0.03167313,0.9419032,0.4541677,0
15,0.1393585,-0.0322389,0.9465713,0.4573815,0
15,0.1531525,-0.03471851,0.953589,0.4591981,0
15,0.1670227,-0.03638494,0.9596484,0.4615586,0
15,0.1814423,-0.03773475,0.9643623,0.4645732,0
15,0.1946564,-0.03868598,0.9688842,0.4674908,0
15,0.2088928,-0.03934336,0.9719715,0.4709474,0
15,0.2223511,-0.03989172,0.9752879,0.473996,0
15,0.2365112,-0.0403927,0.9786837,0.4767897,0
15,0.2503204,-0.04281116,0.983295,0.4809821,0
15,0.2640839,-0.04474521,0.987551,0.4847249,0
15,0.2783966,-0.04750645,0.9909732,0.4901084,0
15,0.2935791,-0.04973382,0.9943397,0.4947428,0
15,0.3066406,-0.05162323,0.9976434,0.4988653,0
15,0.3195038,-0.05693293,1.003261,0.5010968,0
15,0.3334656,-0.06110817,1.008254,0.5036407,0
15,0.3479309,-0.06719983,1.011854,0.5085701,0
15,0.3612671,-0.072088,1.015471,0.5129508,0
15,0.3757935,-0.0783906,1.015722,0.5196,0
15,0.3892059,-0.08366567,1.016768,0.5251181,0
15,0.4034271,-0.08828455,1.018286,0.5299305,0
15,0.4170837,-0.09423476,1.015019,0.5372903,0
15,0.4308167,-0.09938079,1.013652,0.5435151,0
15,0.4451141,-0.1056533,1.009134,0.5512966,0
15,0.4584808,-0.1110113,1.006701,0.5577333,0
15,0.4726257,-0.1159129,1.005312,0.5634991,0
15,0.486557,-0.1230466,0.9958512,0.5712167,0
15,0.5015564,-0.1291528,0.9911314,0.577068,0
15,0.5144806,-0.1405845,0.9816328,0.588705,0
15,0.5280151,-0.1497617,0.9754878,0.5979378,0
15,0.5420074,-0.1577568,0.9692457,0.6049852,0
15,0.5561066,-0.1647528,0.9641442,0.6116946,0
15,0.5696259,-0.1711608,0.9595433,0.6182045,0
15,0.5834045,-0.1798681,0.9540482,0.6266198,0
15,0.5975342,-0.1873658,0.9488212,0.6345787,0
15,0.6117554,-0.194761,0.9454169,0.6343292,0
15,0.6253967,-0.2012007,0.9412715,0.6368258,0
15,0.6394958,-0.2053742,0.9355089,0.6388453,0
15,0.6529694,-0.2100342,0.9303686,0.6419102,0
15,0.6669922,-0.2150222,0.925499,0.6456327,0
15,0.6809235,-0.2172639,0.9192151,0.6498725,0
15,0.6949158,-0.2207201,0.9144661,0.6538079,0
15,0.7110443,-0.2218235,0.9076567,0.6572077,0
15,0.7227325,-0.2241557,0.90215,0.660634,0
15,0.7360992,-0.2271959,0.8971076,0.6642946,0
15,0.7502594,-0.2298489,0.891706,0.6660064,0
15,0.7641754,-0.2328606,0.8867816,0.6686862,0
15,0.7780762,-0.2359627,0.8833482,0.6700543,0
15,0.7919464,-0.2388478,0.8788912,0.6722937,0
15,0.8065033,-0.2417565,0.8740505,0.6750296,0
15,0.8196716,-0.2432539,0.871558,0.6756494,0
15,0.8335724,-0.2441769,0.8670524,0.6766011,0
15,0.8480377,-0.2438002,0.8662853,0.6738757,0
15,0.8611298,-0.2424182,0.8626969,0.6716095,0
15,0.8757477,-0.2420967,0.8618696,0.6699312,0
15,0.8892822,-0.2413796,0.8590341,0.6687063,0
15,0.9029083,-0.240812,0.8555948,0.6678264,0
15,0.9187927,-0.2396479,0.8523043,0.6705216,0
