n,t,x,y,z,m
39,0,-0.0007021427,0.4015046,0.4041475,12
39,0.01463318,0.001466632,0.4040829,0.4070248,12
39,0.02853394,0.003854632,0.4099396,0.4091513,12
39,0.04194641,0.00602293,0.414508,0.4113528,12
39,0.05601501,0.00900811,0.4200734,0.4137009,12
39,0.06956482,0.01161647,0.4245653,0.4159696,12
39,0.08305359,0.01520503,0.4293369,0.4205106,12
39,0.09762573,0.01832676,0.4335184,0.4244585,12
39,0.1108856,0.02122086,0.4374363,0.427966,12
39,0.124939,0.02551013,0.4424425,0.4329801,12
39,0.1401978,0.02936882,0.4469076,0.4374481,12
39,0.1524811,0.03713,0.4503033,0.4457578,12
39,0.1660004,0.04339635,0.4537446,0.4523164,12
39,0.1798706,0.04883116,0.4571885,0.4578181,12
39,0.1937714,0.05577761,0.4605619,0.4659053,12
39,0.2077484,0.06176877,0.4638982,0.4725571,12
39,0.221344,0.06750882,0.465885,0.4805259,12
39,0.2357483,0.07290518,0.4684669,0.4871159,12
39,0.2494202,0.07561159,0.4711404,0.4921634,12
39,0.263031,0.07854718,0.473488,0.4967635,12
39,0.2771912,0.0815556,0.4755402,0.5010568,12
39,0.2910767,0.08559495,0.4734892,0.5097516,12
39,0.3049774,0.08953083,0.4729842,0.5168595,12
39,0.3184814,0.09326965,0.4672678,0.5261483,12
39,0.3327026,0.09718049,0.4639417,0.5337217,12
39,0.3483887,0.1012771,0.4618745,0.5403534,12
39,0.3604126,0.1067145,0.4562263,0.5496687,12
39,0.3740997,0.1116648,0.4526915,0.5573828,12
39,0.3885956,0.1170706,0.4483336,0.5673451,12
39,0.4021912,0.1216824,0.4456241,0.5757056,12
39,0.415863,0.1247655,0.4430024,0.5835851,12
39,0.4302368,0.1281092,0.4411097,0.5908604,12
39,0.4436646,0.1326345,0.4391185,0.5980694,12
39,0.4581146,0.1335927,0.4381739,0.601849,12
39,0.4716949,0.1355821,0.437245,0.6063024,12
39,0.4854736,0.1385924,0.4340169,0.612461,12
39,0.4991455,0.1421747,0.4311748,0.6188296,12
39,0.5131836,0.1463407,0.4285143,0.6252962,12
39,0.5276489,0.1508791,0.424318,0.635204,12
39,0.5406494,0.1552823,0.4208803,0.6441282,12
39,0.5570374,0.1588226,0.416543,0.6553381,12
39,0.5687103,0.1619713,0.4131223,0.6648759,12
39,0.5818329,0.1625193,0.4094687,0.6700829,12
39,0.5963593,0.1633167,0.4062622,0.6754847,12
39,0.6102142,0.1645465,0.4027938,0.6810477,12
39,0.624115,0.1638378,0.4003691,0.6813555,12
39,0.63797,0.163492,0.3978196,0.6828248,12
39,0.6520233,0.1617607,0.3936334,0.6827838,12
39,0.665802,0.1606611,0.3889562,0.6835119,12
