n,t,x,y,z,m
35,0,-0.0223704,0.4171975,0.3915775,35
35,0.0173645,-0.02144563,0.4210213,0.3948882,35
35,0.02850342,-0.02148986,0.4263161,0.3977191,35
35,0.04129028,-0.0214169,0.4315332,0.4002443,35
35,0.0554657,-0.02130276,0.4363816,0.4023799,35
35,0.06918335,-0.02114153,0.4414451,0.4058899,35
35,0.08322144,-0.02093375,0.4462184,0.4089407,35
35,0.097229,-0.02077466,0.4527259,0.4135184,35
35,0.1107635,-0.02059627,0.4584751,0.4173362,35
35,0.1248169,-0.01962084,0.4633074,0.423759,35
35,0.1389923,-0.01893336,0.4676116,0.4289709,35
35,0.1528931,-0.01843882,0.4715449,0.4333569,35
35,0.1667175,-0.01898026,0.4745544,0.4404657,35
35,0.1806946,-0.01930606,0.4775756,0.4464794,35
35,0.1944885,-0.02051753,0.4796208,0.4530816,35
35,0.2083893,-0.0213145,0.4819663,0.4587933,35
35,0.2242737,-0.02193582,0.4843452,0.4639591,35
35,0.236145,-0.02267128,0.4854476,0.4739348,35
35,0.249939,-0.02362013,0.4873547,0.4815169,35
35,0.2633362,-0.02517986,0.4881191,0.4907597,35
35,0.27742,-0.02665365,0.4891227,0.4982898,35
35,0.291687,-0.02819175,0.4892529,0.5069853,35
35,0.3054352,-0.02952093,0.489829,0.5145645,35
35,0.3198547,-0.03070539,0.4905472,0.5214785,35
35,0.3332367,-0.03306913,0.4898684,0.5295762,35
35,0.347229,-0.03505599,0.4898472,0.5368214,35
35,0.3608093,-0.03663725,0.4875871,0.5475497,35
35,0.3750763,-0.03680742,0.4851447,0.558363,35
35,0.3893585,-0.03662002,0.4831898,0.5683655,35
35,0.4025574,-0.03616953,0.4793995,0.579016,35
35,0.4169769,-0.03588814,0.4769852,0.5885916,35
35,0.4326172,-0.03702939,0.474408,0.5970722,35
35,0.4446106,-0.03835851,0.4733358,0.6049612,35
35,0.4586639,-0.03908122,0.4713762,0.6133649,35
35,0.4720612,-0.03995013,0.4701866,0.6215681,35
35,0.4857788,-0.04063559,0.469017,0.6298884,35
35,0.4998016,-0.04064381,0.4643984,0.6371597,35
35,0.5137787,-0.04040301,0.4599557,0.6449073,35
35,0.527771,-0.04106772,0.4544677,0.6497503,35
35,0.5411072,-0.04180682,0.4500525,0.6550113,35
35,0.556015,-0.04278708,0.4464589,0.6604146,35
35,0.569458,-0.04480714,0.4394639,0.6658899,35
35,0.5832367,-0.04652864,0.4333239,0.6713626,35
35,0.5973816,-0.04751104,0.4261532,0.6757925,35
35,0.6111298,-0.04847294,0.4200289,0.6803663,35
35,0.6252441,-0.04903549,0.4136126,0.6834026,35
35,0.6442108,-0.04984528,0.4083203,0.6869406,35
35,0.6535187,-0.05075771,0.403604,0.6908323,35
35,0.6685791,-0.05174071,0.3979023,0.695261,35
35,0.6825256,-0.05247968,0.3923675,0.699979,35
35,0.695816,-0.05282909,0.3875435,0.7021264,35
35,0.7092285,-0.05340356,0.383206,0.7049289,35
35,0.7230377,-0.05400884,0.378793,0.7081796,35
