n,t,x,y,z,m
19,0,-0.02427369,0.4115705,0.3989455,6
19,0.01293945,-0.02588099,0.415518,0.4013475,6
19,0.02568054,-0.02711469,0.4196007,0.4035342,6
19,0.04032898,-0.02878028,0.4257057,0.4060483,6
19,0.05366516,-0.029737,0.4314487,0.4087771,6
19,0.06747437,-0.03149134,0.4375506,0.4142681,6
19,0.08148193,-0.03303361,0.4431215,0.4186131,6
19,0.09576416,-0.03402865,0.4487005,0.4225141,6
19,0.1097107,-0.03888583,0.4531873,0.4278929,6
19,0.1230774,-0.041673,0.4589366,0.4328263,6
19,0.1375122,-0.04716289,0.463044,0.4359463,6
19,0.1511841,-0.05094898,0.4677981,0.4390221,6
19,0.1645203,-0.05379468,0.4728333,0.4419773,6
19,0.178833,-0.06006521,0.4751897,0.4464061,6
19,0.1923676,-0.06541777,0.4776994,0.449854,6
19,0.2080078,-0.07029134,0.4797262,0.4564385,6
19,0.2203827,-0.07498145,0.4820759,0.4610797,6
19,0.2342987,-0.07852918,0.486338,0.467521,6
19,0.2478333,-0.08228451,0.489771,0.4726014,6
19,0.2618103,-0.08610415,0.492626,0.47697,6
19,0.2759247,-0.09098339,0.4964862,0.4844329,6
19,0.2896118,-0.09564632,0.4994223,0.4905465,6
19,0.3037262,-0.1012858,0.4989295,0.5005242,6
19,0.3176422,-0.10632,0.4993856,0.5087108,6
19,0.3314362,-0.1109332,0.5004188,0.5158395,6
19,0.3452454,-0.1179659,0.5016854,0.5154316,6
19,0.3595581,-0.1238882,0.5026989,0.5170467,6
19,0.3735657,-0.1283929,0.4997525,0.5193324,6
19,0.3869171,-0.1325758,0.4982546,0.5225841,6
19,0.4009857,-0.13597,0.4938238,0.5306023,6
19,0.4162445,-0.1401103,0.4913414,0.5368935,6
19,0.4288788,-0.1444525,0.4897068,0.542537,6
19,0.4424896,-0.1474537,0.486112,0.5476989,6
19,0.4564056,-0.1510659,0.4837725,0.5521472,6
19,0.470932,-0.1553739,0.4812184,0.5551968,6
19,0.4841614,-0.1595334,0.4790583,0.5588154,6
19,0.4980164,-0.1630054,0.4748141,0.5646403,6
19,0.5126343,-0.1665408,0.4710631,0.5704836,6
19,0.5255737,-0.1701162,0.4677238,0.5761958,6
19,0.5402679,-0.1727598,0.4634631,0.5816763,6
19,0.5536957,-0.1754186,0.4593255,0.587416,6
19,0.5672302,-0.178017,0.4553769,0.5941442,6
19,0.5819092,-0.1808939,0.4511078,0.6002799,6
19,0.5957336,-0.182783,0.4468882,0.6068712,6
19,0.6099701,-0.1854186,0.4424363,0.6122389,6
19,0.6246338,-0.1882893,0.4378931,0.6169577,6
19,0.637207,-0.1889449,0.4311393,0.6250457,6
19,0.6507263,-0.1906578,0.4250574,0.6310714,6
19,0.6644135,-0.192739,0.4195967,0.6363861,6
19,0.6788483,-0.1930785,0.4121564,0.639865,6
19,0.6924744,-0.1940158,0.4066893,0.6437408,6
19,0.7067108,-0.193884,0.4021136,0.6438966,6
19,0.7204132,-0.194062,0.3984953,0.6454332,6
19,0.7345581,-0.1941426,0.3960705,0.6447067,6
19,0.7480469,-0.194138,0.3938363,0.6451997,6
19,0.7621765,-0.1942568,0.3915734,0.6463771,6
19,0.7764587,-0.1945829,0.3893387,0.6486603,6
19,0.7898865,-0.1950883,0.3867194,0.651505,6
