n,t,x,y,z,m
15,0,-0.00115484,0.4214229,0.3873557,25
15,0.01864624,0.002345443,0.4311365,0.3927789,25
15,0.02909088,0.008682251,0.441672,0.4025826,25
15,0.04453278,0.01307428,0.4498775,0.4093487,25
15,0.05818939,0.01669014,0.4568151,0.4147088,25
15,0.07178497,0.02395487,0.4668443,0.4235253,25
15,0.08559418,0.02875853,0.4744211,0.429489,25
15,0.09859467,0.03520095,0.4826545,0.4369926,25
15,0.1146011,0.04361808,0.491712,0.444824,25
15,0.1265488,0.05037731,0.4998216,0.4505867,25
15,0.1396103,0.0565511,0.5034886,0.4603588,25
15,0.1531677,0.0605154,0.5074608,0.4671118,25
15,0.1669312,0.0625385,0.5115847,0.4733208,25
15,0.1811371,0.0643158,0.5157001,0.4784786,25
15,0.194809,0.06713599,0.5196409,0.4838297,25
15,0.2088547,0.06968808,0.5226908,0.4907409,25
15,0.2221451,0.07240486,0.525656,0.4970216,25
15,0.2359543,0.07477355,0.5263081,0.5055488,25
15,0.2505112,0.07768899,0.5274088,0.5132386,25
15,0.2634354,0.07980835,0.5266269,0.5206659,25
15,0.2782135,0.08184737,0.5265798,0.5273281,25
15,0.2920227,0.08414131,0.5270284,0.5336636,25
15,0.3060379,0.08888131,0.5243858,0.5430425,25
15,0.3213882,0.09377015,0.5231004,0.5517473,25
15,0.3336258,0.09586412,0.5182498,0.5591921,25
15,0.3476715,0.09803456,0.5150014,0.5660989,25
15,0.3609009,0.09927279,0.5102867,0.573656,25
15,0.3759613,0.1009123,0.5061944,0.5808813,25
15,0.3887329,0.1030313,0.5022845,0.5880158,25
15,0.4020996,0.1091495,0.4932214,0.6008821,25
15,0.4170303,0.1142984,0.4860767,0.6117592,25
15,0.4304047,0.1175711,0.4788496,0.6203576,25
15,0.4442902,0.1208557,0.4729137,0.628265,25
15,0.4580307,0.1241379,0.4677517,0.6357706,25
15,0.472023,0.1247461,0.463917,0.6407606,25
15,0.4858856,0.1261871,0.4603609,0.6463519,25
15,0.4993668,0.128373,0.4559264,0.6507037,25
15,0.5140991,0.1306192,0.4521368,0.6556886,25
15,0.529213,0.1304296,0.4471259,0.6569823,25
15,0.5416794,0.130991,0.4429728,0.6593315,25
15,0.5554733,0.1319484,0.4391497,0.6624344,25
15,0.5690536,0.1322084,0.4346879,0.6628737,25
15,0.5832596,0.1328833,0.4305743,0.6641001,25
15,0.5969696,0.1330099,0.4254575,0.665204,25
15,0.6113281,0.1330178,0.4207528,0.6666462,25
15,0.6249847,0.1310685,0.4148465,0.6666892,25
15,0.638443,0.1303926,0.409422,0.667293,25
15,0.6529007,0.1302257,0.4041589,0.6681221,25
15,0.6667786,0.1304153,0.3982225,0.6709758,25
15,0.6809235,0.1307529,0.3923119,0.6737203,25
15,0.694519,0.1309947,0.385855,0.6768212,25
15,0.7089233,0.131845,0.3799335,0.6798792,25
