n,t,x,y,z,m
36,0,-0.007173181,0.4288474,0.3840513,29
36,0.01455688,-0.002755463,0.4368311,0.3881032,29
36,0.03170776,0.001286089,0.4441265,0.3913947,29
36,0.04248047,0.00921607,0.4494443,0.4014432,29
36,0.05540466,0.01534748,0.4543202,0.4089605,29
36,0.06993103,0.02223897,0.4566005,0.4207902,29
36,0.08309937,0.02773064,0.4596,0.4295006,29
36,0.09724426,0.03335196,0.4596543,0.4416854,29
36,0.1113586,0.03909731,0.4605481,0.4520424,29
36,0.1251373,0.04395336,0.4624583,0.4602129,29
36,0.1390991,0.05157238,0.4585417,0.4734521,29
36,0.1531067,0.05781633,0.4572842,0.4835718,29
36,0.16745,0.06123328,0.4580499,0.4906119,29
36,0.1809692,0.0650444,0.4589812,0.4974527,29
36,0.194397,0.06839508,0.4599845,0.5057582,29
36,0.2083893,0.0721153,0.4610112,0.5137007,29
36,0.2220306,0.075975,0.4621326,0.5212939,29
36,0.2392426,0.08026731,0.4621795,0.5273141,29
36,0.250061,0.08483571,0.4622248,0.5336097,29
36,0.2632446,0.08739978,0.4624308,0.540584,29
36,0.2772827,0.09023219,0.4629787,0.5473196,29
36,0.2910461,0.09327263,0.4636878,0.5539068,29
36,0.3057556,0.09730244,0.4602932,0.5635607,29
36,0.3192139,0.1015707,0.4575559,0.5725291,29
36,0.3331757,0.1074934,0.4505284,0.5844264,29
36,0.3470764,0.1135265,0.4449479,0.5947382,29
36,0.3605042,0.1190832,0.4408625,0.6037046,29
36,0.3748016,0.1223671,0.4351165,0.6112804,29
36,0.3886108,0.1255341,0.4305704,0.6182203,29
36,0.4029541,0.1275238,0.4269705,0.6251801,29
36,0.4168091,0.1300786,0.4235656,0.6317782,29
36,0.4307556,0.1295756,0.42211,0.6362306,29
36,0.4463348,0.1299948,0.4203638,0.6409904,29
36,0.4582977,0.1308743,0.4184969,0.6459345,29
36,0.4722748,0.1317645,0.4151757,0.6524054,29
36,0.4858856,0.1329936,0.4122589,0.6586509,29
36,0.4996338,0.1328349,0.4103242,0.6637035,29
36,0.513916,0.133051,0.4085999,0.6689624,29
36,0.5279541,0.1314868,0.4072428,0.6697692,29
36,0.5414581,0.1305045,0.4060417,0.6717119,29
36,0.5552521,0.1298441,0.4048857,0.6744159,29
36,0.5697327,0.1285318,0.4030816,0.6758132,29
36,0.5830994,0.1275063,0.4013017,0.677868,29
36,0.5978546,0.126131,0.3980937,0.6802049,29
36,0.611084,0.1246004,0.3936862,0.6828136,29
36,0.6246643,0.1234048,0.3892622,0.6857332,29
36,0.6395721,0.1201363,0.3865798,0.6841615,29
36,0.6547089,0.1177912,0.3842513,0.6833108,29
36,0.667038,0.116506,0.3822942,0.6821699,29
