n,t,x,y,z,m
33,0,-0.008160889,0.4247592,0.3753803,7
33,0.01185608,-0.008463502,0.4324484,0.3768615,7
33,0.02590942,-0.009763956,0.4398465,0.3794775,7
33,0.03959656,-0.01097482,0.446297,0.3810694,7
33,0.05386353,-0.01191264,0.4521027,0.3822225,7
33,0.06724548,-0.01325452,0.4574297,0.3864089,7
33,0.08119202,-0.01432192,0.4630832,0.3892034,7
33,0.09561157,-0.01707542,0.4667511,0.3939918,7
33,0.1089783,-0.01897794,0.4712562,0.3976585,7
33,0.1228638,-0.02038199,0.4760259,0.4007101,7
33,0.1370087,-0.02516413,0.4803126,0.4048848,7
33,0.1506348,-0.0286231,0.4850269,0.4085546,7
33,0.1647034,-0.03253758,0.4887379,0.4123344,7
33,0.1787567,-0.0353108,0.4931499,0.4158228,7
33,0.192688,-0.039011,0.4952339,0.4195017,7
33,0.2084045,-0.04172891,0.4985251,0.422915,7
33,0.2207489,-0.04411119,0.5022405,0.4261294,7
33,0.2339172,-0.04681218,0.5052169,0.4296801,7
33,0.247818,-0.0492245,0.5088464,0.4329132,7
33,0.2618866,-0.05341309,0.5105056,0.4380329,7
33,0.2755127,-0.05689383,0.5131785,0.4424091,7
33,0.2891693,-0.05997998,0.5161502,0.4464246,7
33,0.3032532,-0.06683093,0.5202285,0.4466678,7
33,0.317215,-0.07178026,0.5237688,0.4485777,7
33,0.3311462,-0.07562578,0.5259271,0.4524126,7
33,0.3452454,-0.07920128,0.52816,0.4560838,7
33,0.3593445,-0.08355039,0.5278314,0.4621883,7
33,0.3729248,-0.08772123,0.5279762,0.4673444,7
33,0.3867493,-0.09175217,0.5284252,0.4718348,7
33,0.4008026,-0.09536874,0.5259688,0.4794005,7
33,0.4166412,-0.09894687,0.5245389,0.4856782,7
33,0.4286041,-0.1043918,0.5220703,0.4923528,7
33,0.4425049,-0.10896,0.5205097,0.4984782,7
33,0.4565125,-0.113592,0.5180057,0.5035731,7
33,0.4698486,-0.1177009,0.516618,0.5086371,7
33,0.4837952,-0.1215322,0.5157465,0.5137027,7
33,0.4984131,-0.124826,0.5120475,0.5202142,7
33,0.511673,-0.1282356,0.5097756,0.5261604,7
33,0.5262909,-0.1302568,0.5057293,0.5322838,7
33,0.5395508,-0.1327991,0.5030655,0.5378681,7
33,0.553833,-0.1355969,0.5010755,0.5433146,7
33,0.5675354,-0.1383416,0.4979193,0.547785,7
33,0.5817261,-0.1411887,0.4955405,0.5525054,7
33,0.5957794,-0.1432223,0.492041,0.5586944,7
33,0.6090698,-0.1456628,0.4891102,0.5644813,7
33,0.6256561,-0.1482933,0.4865421,0.5700865,7
33,0.6370697,-0.1504264,0.4827778,0.5746281,7
33,0.6503296,-0.1526959,0.4793449,0.5793297,7
33,0.664566,-0.1550786,0.4740027,0.5857493,7
33,0.6784668,-0.1575065,0.4694983,0.5919404,7
33,0.6922455,-0.1598986,0.4630161,0.5983058,7
33,0.7067719,-0.1623043,0.4580069,0.6043227,7
33,0.7204742,-0.1646762,0.4537381,0.6101263,7
33,0.7342072,-0.1638671,0.4452107,0.6199227,7
33,0.7475128,-0.1645661,0.439128,0.6278686,7
33,0.7620087,-0.1653907,0.430999,0.6374415,7
33,0.7757874,-0.166788,0.4247128,0.6456915,7
33,0.7896729,-0.1682653,0.4192611,0.6532386,7
33,0.8037872,-0.1700949,0.4146707,0.6541142,7
33,0.8175964,-0.1711434,0.4101984,0.6569876,7
33,0.8333893,-0.1746826,0.4085783,0.654988,7
33,0.8457031,-0.1763811,0.4057336,0.6555681,7
33,0.8599854,-0.1776674,0.4023534,0.6573691,7
33,0.8729248,-0.1784537,0.4004754,0.6566532,7
33,0.8867188,-0.1789437,0.3980182,0.657006,7
33,0.9008331,-0.1783659,0.3945532,0.6597475,7
33,0.9146423,-0.1783955,0.3908164,0.6626542,7
