n,t,x,y,z,m
10,0,-0.0105443,0.4243982,0.3804744,22
10,0.01519012,-0.006878614,0.4300914,0.3845608,22
10,0.02893066,-0.004129052,0.4350288,0.3878209,22
10,0.04295349,0.001305461,0.4415411,0.3940818,22
10,0.05647278,0.006828308,0.4480689,0.3999867,22
10,0.07070923,0.01261145,0.454926,0.4054118,22
10,0.08444977,0.01849133,0.4625057,0.4119645,22
10,0.09896088,0.02386922,0.4697058,0.4174153,22
10,0.1126022,0.02871686,0.4766732,0.4237945,22
10,0.1260376,0.03332174,0.4834563,0.4292101,22
10,0.1398163,0.0375641,0.4897933,0.43383,22
10,0.153717,0.04243988,0.4951091,0.4399377,22
10,0.1680298,0.04731894,0.5001483,0.4456277,22
10,0.1816864,0.05161798,0.5035668,0.4511949,22
10,0.1952438,0.05581427,0.5070704,0.4562925,22
10,0.2093201,0.06160229,0.5069681,0.4643206,22
10,0.222847,0.06666362,0.5080816,0.4709597,22
10,0.2363281,0.07118356,0.5096914,0.4767838,22
10,0.2506332,0.07434732,0.5061153,0.4832685,22
10,0.2644196,0.07772112,0.5045742,0.4889048,22
10,0.2784576,0.07785082,0.5037694,0.4934646,22
10,0.2922897,0.07942343,0.5039085,0.4982774,22
10,0.3083267,0.08180469,0.5045941,0.5032643,22
10,0.3205109,0.08603203,0.5009887,0.5125054,22
10,0.3335724,0.09003145,0.4994099,0.5204663,22
10,0.348114,0.09458691,0.4966486,0.5316121,22
10,0.3613129,0.09868354,0.4953289,0.5409276,22
10,0.3758545,0.1013794,0.4916822,0.5503142,22
10,0.3893356,0.1045457,0.4894529,0.5586641,22
10,0.4032745,0.1078866,0.4878469,0.5663471,22
10,0.4170303,0.1128219,0.4844746,0.5773076,22
10,0.4308929,0.1172438,0.481352,0.5869713,22
10,0.4457016,0.1207933,0.475745,0.5985082,22
10,0.4586029,0.1239906,0.4706744,0.6081065,22
10,0.4732513,0.1258299,0.4658321,0.6127524,22
10,0.4867249,0.1279797,0.461392,0.617835,22
10,0.5002594,0.1303253,0.4571615,0.6231633,22
10,0.5162048,0.1318969,0.4512349,0.6281403,22
10,0.528183,0.134391,0.4463082,0.6336566,22
10,0.542244,0.1343582,0.439227,0.6379848,22
10,0.5559464,0.1360507,0.4339809,0.6431885,22
10,0.5698929,0.1384069,0.4295253,0.6488296,22
10,0.584549,0.1369802,0.423542,0.6538323,22
10,0.5977249,0.1377224,0.4187361,0.659636,22
10,0.6118011,0.1371534,0.4128886,0.6640933,22
10,0.6252594,0.137932,0.4077488,0.6691411,22
10,0.6394882,0.139291,0.4029743,0.6744766,22
10,0.6534958,0.1383457,0.3995321,0.6764843,22
10,0.6672516,0.1384311,0.3958998,0.6793329,22
10,0.6811752,0.1402169,0.3919693,0.6813327,22
