n,t,x,y,z,m
4,0,-0.03285879,0.4294289,0.3898413,37
4,0.01440048,-0.03474742,0.4357155,0.3919045,37
4,0.02858734,-0.03668404,0.4403473,0.3967597,37
4,0.04230881,-0.03819883,0.4455831,0.4007186,37
4,0.05614853,-0.04036427,0.4488199,0.4070354,37
4,0.07020187,-0.04203171,0.4535487,0.4121038,37
4,0.08717728,-0.04541272,0.4550039,0.4170445,37
4,0.09797287,-0.04789698,0.4587224,0.4213099,37
4,0.1137123,-0.0499745,0.463303,0.425258,37
4,0.1266289,-0.05136919,0.4622434,0.4333617,37
4,0.1404419,-0.05283308,0.4644316,0.4393854,37
4,0.1539726,-0.05801606,0.4636675,0.445371,37
4,0.169342,-0.06226414,0.464784,0.4505396,37
4,0.1813011,-0.06592333,0.4666405,0.4552489,37
4,0.1947708,-0.07250065,0.4675111,0.4595788,37
4,0.2086945,-0.07789612,0.4684682,0.4639233,37
4,0.2221527,-0.08279675,0.4689656,0.4692712,37
4,0.2364388,-0.08747613,0.4691869,0.4739435,37
4,0.2502289,-0.09189981,0.469277,0.4783021,37
4,0.2636185,-0.09629989,0.4704126,0.4845176,37
4,0.2779999,-0.1008786,0.4709136,0.4896278,37
4,0.2914886,-0.1055242,0.4713424,0.4963982,37
4,0.3055573,-0.1099923,0.4713009,0.5022831,37
4,0.3189583,-0.1144326,0.4695331,0.5089855,37
4,0.3337059,-0.1184415,0.4685709,0.5153167,37
4,0.3471947,-0.1222699,0.4680114,0.5213107,37
4,0.3606148,-0.1266161,0.4661357,0.5243597,37
4,0.376152,-0.130451,0.4647182,0.5283884,37
4,0.3888855,-0.1342531,0.4641433,0.5326912,37
4,0.4024773,-0.1378888,0.4633417,0.5375359,37
4,0.4162712,-0.144244,0.4610369,0.5455825,37
4,0.4300652,-0.1496027,0.458926,0.5533764,37
4,0.4440918,-0.1543518,0.4571373,0.5606892,37
4,0.4585114,-0.1583025,0.4548868,0.5658441,37
4,0.4725227,-0.1619202,0.4529086,0.5717207,37
4,0.485939,-0.1654471,0.451201,0.577884,37
4,0.499733,-0.1661429,0.446717,0.585158,37
4,0.5137711,-0.1680889,0.443783,0.5913996,37
4,0.5277214,-0.1699499,0.440109,0.5965266,37
4,0.5421486,-0.1725166,0.4369968,0.6012399,37
4,0.5559845,-0.1743733,0.4355076,0.6046337,37
4,0.5699539,-0.1768625,0.4326795,0.6075777,37
4,0.5839005,-0.179241,0.4301089,0.6120865,37
4,0.5968704,-0.1819611,0.4268747,0.6162383,37
4,0.6111755,-0.1847541,0.4234973,0.6203011,37
4,0.6245461,-0.1862503,0.4189978,0.6274716,37
4,0.6391869,-0.188167,0.4150096,0.6340917,37
4,0.6524582,-0.189802,0.4129598,0.6377965,37
4,0.6665497,-0.1915846,0.4108742,0.6420616,37
4,0.6800919,-0.193538,0.4088311,0.6466395,37
4,0.6941795,-0.1944981,0.4059783,0.6492805,37
4,0.7084236,-0.1956914,0.4031582,0.6524875,37
4,0.7217178,-0.1980736,0.4008964,0.6538141,37
4,0.7362938,-0.2002656,0.3981483,0.6555659,37
4,0.7498436,-0.2023667,0.3951113,0.6576594,37
4,0.7636185,-0.2020888,0.3917494,0.6594193,37
