n,t,x,y,z,m
21,0,0.00107795,0.4242918,0.3766435,9
21,0.01516724,0.001771688,0.4326686,0.3790147,9
21,0.02883911,0.002785563,0.44055,0.3811054,9
21,0.04267883,0.0004726052,0.4531063,0.3835796,9
21,0.05680847,-0.001112521,0.4635085,0.3853668,9
21,0.07077026,-0.002126813,0.4722469,0.3866014,9
21,0.08418274,-0.005722821,0.4844636,0.3895281,9
21,0.09823608,-0.008313239,0.4943506,0.3916503,9
21,0.1126862,-0.01185107,0.5053423,0.3925259,9
21,0.125885,-0.01467347,0.5145247,0.3933403,9
21,0.1406708,-0.01709831,0.5227358,0.3940735,9
21,0.1535797,-0.02049977,0.5294484,0.3959647,9
21,0.1690369,-0.02350283,0.5360799,0.3974855,9
21,0.1819305,-0.02902371,0.5420861,0.3971433,9
21,0.1950226,-0.03339756,0.5483437,0.3973208,9
21,0.209137,-0.03711259,0.5546751,0.3978754,9
21,0.2230072,-0.04250413,0.555766,0.4022633,9
21,0.2368164,-0.04670155,0.5587736,0.405657,9
21,0.2508545,-0.05041301,0.55753,0.412102,9
21,0.2642365,-0.0536536,0.5586572,0.4171149,9
21,0.2785492,-0.05762887,0.5564082,0.4251283,9
21,0.2924194,-0.06119645,0.5563915,0.4315928,9
21,0.306427,-0.06452942,0.5575923,0.4371958,9
21,0.3206177,-0.06816137,0.5550157,0.4445871,9
21,0.3340759,-0.07149667,0.5542749,0.4509347,9
21,0.348587,-0.07495832,0.5506294,0.4608054,9
21,0.3617096,-0.07841748,0.5485703,0.4689539,9
21,0.377655,-0.08505476,0.5466418,0.476445,9
21,0.3899536,-0.09047669,0.5458884,0.4832517,9
21,0.4034576,-0.09524024,0.54566,0.4896007,9
21,0.4173889,-0.09941232,0.5451289,0.4973105,9
21,0.4312439,-0.1036002,0.5447602,0.504317,9
21,0.4449615,-0.1079654,0.5445872,0.5086965,9
21,0.4590607,-0.1123443,0.5443778,0.5133425,9
21,0.4734344,-0.1167331,0.5441797,0.5182032,9
21,0.4869843,-0.1195217,0.5402399,0.5258966,9
21,0.5006866,-0.1228668,0.5376168,0.5326415,9
21,0.5150757,-0.1270325,0.5329852,0.5423137,9
21,0.5286713,-0.1313152,0.5297221,0.5506298,9
21,0.5428009,-0.1353946,0.5246796,0.5589587,9
21,0.556366,-0.1396301,0.5202075,0.5664559,9
21,0.5703888,-0.1438836,0.5160469,0.573379,9
21,0.5854797,-0.1473897,0.5108024,0.5816538,9
21,0.5982056,-0.1511998,0.5057372,0.5891014,9
21,0.6121368,-0.1544129,0.4987658,0.5942122,9
21,0.6291046,-0.1577746,0.4925663,0.5995294,9
21,0.6403809,-0.1611643,0.4868248,0.6049755,9
21,0.6530457,-0.1644002,0.4828367,0.6061344,9
21,0.6664734,-0.1675771,0.4785407,0.6084922,9
21,0.6808929,-0.1710376,0.4728292,0.6110959,9
21,0.6946869,-0.1744176,0.467413,0.6143413,9
21,0.7088928,-0.1794663,0.4602255,0.6200809,9
21,0.7224426,-0.1838216,0.4538639,0.6259826,9
21,0.736557,-0.1877497,0.4480833,0.6316848,9
21,0.7504883,-0.1883458,0.4414934,0.6355811,9
21,0.7640381,-0.1896989,0.4357696,0.6397469,9
21,0.7789154,-0.1898749,0.4316934,0.6419744,9
21,0.7938995,-0.1908933,0.4276594,0.6444554,9
21,0.806427,-0.1924194,0.4235683,0.6472768,9
21,0.8195343,-0.191558,0.4191518,0.6531469,9
21,0.8334961,-0.1922318,0.4148186,0.6578076,9
21,0.8482361,-0.1913251,0.4101795,0.6642675,9
21,0.8612671,-0.1916964,0.405845,0.6696553,9
21,0.8757172,-0.1941344,0.3995792,0.6721631,9
21,0.8896332,-0.1958812,0.394422,0.6755725,9
21,0.9032135,-0.1973858,0.3896899,0.6793095,9
