n,t,x,y,z,m
37,0,-0.02259135,0.4238446,0.3996233,32
37,0.01321411,-0.02331448,0.430721,0.4023614,32
37,0.02542114,-0.02780658,0.4425384,0.4061448,32
37,0.03796387,-0.0311085,0.4517817,0.4090829,32
37,0.05206299,-0.03436458,0.4591316,0.4124908,32
37,0.06628418,-0.03721488,0.4659577,0.4146594,32
37,0.07963562,-0.04079467,0.4719683,0.4163524,32
37,0.09425354,-0.04425466,0.4777697,0.4173899,32
37,0.1079254,-0.04715878,0.4836564,0.4185171,32
37,0.1217041,-0.05163383,0.4870387,0.4189964,32
37,0.1352844,-0.05584037,0.4905335,0.4195855,32
37,0.1497192,-0.06132364,0.4942534,0.4208793,32
37,0.1638489,-0.06632388,0.4981222,0.4219657,32
37,0.1773224,-0.07088596,0.5021269,0.4230165,32
37,0.1914978,-0.07419384,0.5069584,0.4274786,32
37,0.2052612,-0.07732552,0.5118561,0.4312808,32
37,0.2211609,-0.0776903,0.5126403,0.4383066,32
37,0.2332001,-0.07880956,0.5143246,0.4439141,32
37,0.2466431,-0.08047783,0.514809,0.4518735,32
37,0.2604523,-0.08220297,0.51564,0.4592489,32
37,0.2742157,-0.08557773,0.5175594,0.4666154,32
37,0.2884521,-0.08878893,0.5195854,0.4731621,32
37,0.3022919,-0.09184933,0.5217242,0.4791169,32
37,0.3157349,-0.09517896,0.522343,0.4852452,32
37,0.3300323,-0.0982123,0.5228941,0.4912549,32
37,0.3439178,-0.1068054,0.5222923,0.4950309,32
37,0.357666,-0.1135631,0.5225778,0.499191,32
37,0.3717804,-0.1192507,0.5232128,0.5034658,32
37,0.3854828,-0.1237981,0.5203318,0.5128729,32
37,0.3996124,-0.1283967,0.51803,0.5205785,32
37,0.4135437,-0.1331951,0.5136716,0.5287865,32
37,0.4299774,-0.1374482,0.5096882,0.5364907,32
37,0.4412079,-0.1423504,0.505682,0.5417225,32
37,0.4544983,-0.1462983,0.5016589,0.5477796,32
37,0.4689484,-0.149891,0.4979599,0.5539158,32
37,0.4828796,-0.1553184,0.4987832,0.553774,32
37,0.4968719,-0.159696,0.4980403,0.5558172,32
37,0.5105743,-0.1636486,0.4965603,0.5590001,32
37,0.5246429,-0.1678094,0.4950517,0.5652795,32
37,0.5381317,-0.1718286,0.4934964,0.5713346,32
37,0.5523529,-0.1746169,0.4873987,0.583387,32
37,0.5668335,-0.1782823,0.4835812,0.5925242,32
37,0.5797119,-0.1785457,0.4762935,0.5996969,32
37,0.5941772,-0.1806206,0.4718966,0.6050662,32
37,0.6079712,-0.1834268,0.4686687,0.6101009,32
37,0.6218262,-0.1835141,0.4644679,0.6133581,32
37,0.638031,-0.1853216,0.4613863,0.6160266,32
37,0.6496582,-0.1870763,0.4576333,0.6182323,32
37,0.6634674,-0.1891681,0.4542032,0.6209435,32
37,0.6767731,-0.1922012,0.4488216,0.6248816,32
37,0.69104,-0.1949853,0.4439214,0.6291788,32
37,0.7052002,-0.1976575,0.4393167,0.6335049,32
37,0.7184906,-0.199921,0.4331976,0.6385614,32
37,0.7333069,-0.2018884,0.4271645,0.6434922,32
37,0.7467804,-0.2036335,0.4202958,0.6490922,32
37,0.7606506,-0.2054224,0.4140465,0.6541967,32
37,0.7745667,-0.2071925,0.4082676,0.6589326,32
37,0.78862,-0.2077622,0.4013338,0.6640249,32
37,0.8027344,-0.2086637,0.3950419,0.6688424,32
37,0.8164215,-0.2098373,0.3887299,0.6716064,32
