n,t,x,y,z,m
12,0,-0.01543355,0.4255132,0.3848394,4
12,0.01417542,-0.01428586,0.4312752,0.3879312,4
12,0.02851868,-0.01328188,0.4362853,0.3906133,4
12,0.04232025,-0.01097769,0.443227,0.3948816,4
12,0.05544281,-0.009271383,0.4491693,0.3982388,4
12,0.06984711,-0.007738113,0.4556268,0.4039979,4
12,0.08372498,-0.006533623,0.4615273,0.4086781,4
12,0.09742737,-0.007758021,0.4681662,0.4133981,4
12,0.1115799,-0.008105218,0.4744015,0.4178333,4
12,0.1249313,-0.008003235,0.4802797,0.4218176,4
12,0.1390762,-0.01088554,0.4832139,0.4283774,4
12,0.1530762,-0.0123108,0.4873416,0.434065,4
12,0.1670609,-0.01207674,0.4869564,0.4438161,4
12,0.1823425,-0.01185715,0.4886323,0.4513164,4
12,0.1942673,-0.01166737,0.4910111,0.4577016,4
12,0.2080688,-0.01062673,0.4919363,0.4696403,4
12,0.2220001,-0.01027775,0.4936756,0.4789081,4
12,0.2361221,-0.009454191,0.4941012,0.491501,4
12,0.2499695,-0.009296894,0.4946256,0.5015244,4
12,0.2640991,-0.009690106,0.4952447,0.5098479,4
12,0.2778931,-0.01060164,0.4929881,0.5209774,4
12,0.2914963,-0.01167035,0.4912839,0.5303122,4
12,0.3059082,-0.01371872,0.4897663,0.5404691,4
12,0.3193893,-0.015212,0.4884874,0.5494781,4
12,0.333786,-0.01907581,0.4876719,0.5576344,4
12,0.3472366,-0.02157688,0.4871545,0.5657207,4
12,0.3612976,-0.02337593,0.4867978,0.5737329,4
12,0.374733,-0.0272789,0.4832463,0.5771744,4
12,0.390274,-0.02999616,0.4808474,0.5819866,4
12,0.403244,-0.03275454,0.4755556,0.586717,4
12,0.4163742,-0.03502077,0.4718541,0.5920383,4
12,0.430542,-0.03506702,0.4647342,0.6011684,4
12,0.4443436,-0.03558272,0.4595463,0.6097197,4
12,0.4578629,-0.03635645,0.4555222,0.617835,4
12,0.4726486,-0.03744626,0.4483857,0.6269066,4
12,0.4860764,-0.03835803,0.4424251,0.6354578,4
12,0.5000687,-0.03957343,0.4342667,0.6447711,4
12,0.5138168,-0.04102427,0.4282026,0.6531743,4
12,0.5281143,-0.04238212,0.4230938,0.6610336,4
12,0.5423126,-0.04470772,0.4187882,0.6646535,4
12,0.5555725,-0.0464682,0.4145541,0.6694163,4
12,0.5697174,-0.04689968,0.4110745,0.6706018,4
12,0.5837479,-0.04762369,0.4078808,0.6732358,4
12,0.5990219,-0.04784447,0.4058979,0.6734164,4
12,0.6113586,-0.0482353,0.4037547,0.6747581,4
12,0.6247025,-0.04884756,0.4015001,0.676921,4
12,0.6387405,-0.04848319,0.3985792,0.6789744,4
12,0.6526108,-0.0478673,0.394734,0.6817575,4
12,0.666832,-0.04644275,0.3879195,0.6887284,4
12,0.680397,-0.04540133,0.3817029,0.6957222,4
