n,t,x,y,z,m
10,0,0.06792885,0.4064466,0.1390121,2
10,0.01464081,0.07158339,0.4108938,0.1477771,2
10,0.02809906,0.07483816,0.4144821,0.1551676,2
10,0.04275513,0.08023399,0.4199627,0.1713641,2
10,0.0561676,0.0838449,0.4251831,0.1849328,2
10,0.06986237,0.08946252,0.4306661,0.2033266,2
10,0.08380127,0.0935567,0.4356649,0.2180547,2
10,0.09745026,0.09697145,0.4403957,0.2306041,2
10,0.1113968,0.1037815,0.4404776,0.2454254,2
10,0.1254425,0.1037815,0.4404776,0.2454254,2
10,0.1394501,0.1136718,0.4425962,0.2695325,2
10,0.152977,0.1179341,0.4436731,0.2798168,2
10,0.1678467,0.1232284,0.4426777,0.2887253,2
10,0.1815414,0.1282111,0.442709,0.2974367,2
10,0.1947098,0.1330537,0.442872,0.3053516,2
10,0.2088699,0.1349342,0.4446568,0.3092854,2
10,0.2223663,0.1378164,0.4456602,0.3137019,2
10,0.2365799,0.1459245,0.4417171,0.3224697,2
10,0.2498169,0.1528491,0.4395346,0.3303393,2
10,0.2638855,0.1589331,0.4383055,0.3376032,2
10,0.2785416,0.1624205,0.4340146,0.3420103,2
10,0.2919769,0.1663755,0.4312345,0.3468564,2
10,0.3062515,0.1743879,0.4234625,0.3570126,2
10,0.3197098,0.181221,0.4183477,0.3659431,2
10,0.3334198,0.1872628,0.4147404,0.3741739,2
10,0.3474121,0.1920729,0.4085919,0.3779854,2
10,0.3612976,0.1968845,0.4048767,0.3827793,2
10,0.376709,0.198711,0.4005925,0.3836738,2
10,0.3890228,0.2017255,0.3982585,0.3866242,2
10,0.4030991,0.2031491,0.3937689,0.3882251,2
10,0.4171219,0.2062633,0.3904271,0.3916567,2
