n,t,x,y,z,m
39,0,0.05833626,0.4136205,0.1400026,1
39,0.01443481,0.05821621,0.4147234,0.1461486,1
39,0.02815247,0.05842471,0.4167483,0.1596636,1
39,0.04167175,0.05835515,0.4188238,0.1705056,1
39,0.05578613,0.05809891,0.4208699,0.1791248,1
39,0.06997681,0.05818534,0.42428,0.1952891,1
39,0.08329773,0.0580914,0.4272742,0.2079756,1
39,0.09732056,0.05633616,0.4335633,0.2221935,1
39,0.1112061,0.05511135,0.4385359,0.2340081,1
39,0.1249237,0.05420125,0.4427952,0.2444296,1
39,0.1388702,0.05398554,0.448361,0.2564286,1
39,0.1528473,0.05377048,0.4528218,0.2669742,1
39,0.1670532,0.05286175,0.4570695,0.2766451,1
39,0.1805115,0.05225539,0.4606459,0.2857088,1
39,0.1968842,0.05185521,0.4639839,0.294523,1
39,0.2085266,0.0523935,0.4628924,0.3086233,1
39,0.2220001,0.0523482,0.463582,0.3203392,1
39,0.2364502,0.0528301,0.4616522,0.3333525,1
39,0.25,0.0530991,0.4610408,0.3439122,1
39,0.2642517,0.05374008,0.4560349,0.353606,1
39,0.2775116,0.05414122,0.453849,0.3624891,1
39,0.2915649,0.05453265,0.4528387,0.3711913,1
39,0.3056793,0.05546969,0.446756,0.3788157,1
39,0.3191833,0.05601531,0.4437111,0.3866021,1
39,0.3335724,0.05739796,0.437957,0.3933292,1
39,0.34729,0.05847108,0.4343692,0.4004854,1
39,0.3609314,0.0593726,0.4293693,0.4036885,1
39,0.3749237,0.06035066,0.4256459,0.4082655,1
39,0.388916,0.05976522,0.4220356,0.4086729,1
39,0.4046631,0.05978549,0.4188006,0.410843,1
39,0.4167023,0.06018466,0.4157782,0.4141236,1
39,0.4309235,0.05933285,0.4118015,0.415362,1
39,0.4445496,0.05907768,0.407883,0.4176304,1
39,0.4582214,0.05915624,0.4040783,0.4207155,1
39,0.4729004,0.05846339,0.3993825,0.4226831,1
39,0.4860382,0.05811793,0.3951376,0.4255026,1
