n,t,x,y,z,m
19,0,0.05870813,0.4074937,0.1392617,1
19,0.01600647,0.05903989,0.4080862,0.1448932,1
19,0.02797699,0.05937529,0.4084649,0.1501303,1
19,0.04177094,0.05967402,0.4087509,0.1547353,1
19,0.05587769,0.0594089,0.4104273,0.1641677,1
19,0.06938934,0.05921209,0.4117382,0.1721506,1
19,0.08395386,0.0584166,0.4143884,0.1846389,1
19,0.09814453,0.05777359,0.4165031,0.19477,1
19,0.1119308,0.05724168,0.4182991,0.2032669,1
19,0.1250076,0.05728632,0.4213534,0.2177178,1
19,0.1398392,0.05721563,0.4237953,0.2293426,1
19,0.1530304,0.05747622,0.4290613,0.2422826,1
19,0.1663589,0.05747622,0.4290613,0.2422826,1
19,0.1806564,0.0583564,0.4365293,0.2633061,1
19,0.194458,0.05545306,0.4421508,0.2772633,1
19,0.2081833,0.05397981,0.4467912,0.2893283,1
19,0.222023,0.05289507,0.4486295,0.3039978,1
19,0.2355804,0.0525912,0.4509585,0.3166158,1
19,0.2498245,0.05225492,0.448876,0.3319766,1
19,0.2637329,0.05199814,0.4485347,0.3447947,1
19,0.2778854,0.05182445,0.4489989,0.356226,1
19,0.2911453,0.05166751,0.4477411,0.3651918,1
19,0.305191,0.05141169,0.4479603,0.37449,1
19,0.3194656,0.05126816,0.4421218,0.3802564,1
19,0.3333817,0.05104703,0.4398171,0.3875043,1
19,0.3486633,0.05078208,0.4387815,0.3955838,1
19,0.361145,0.05231053,0.4282776,0.4023073,1
19,0.3750458,0.05345947,0.4223306,0.4101534,1
19,0.3886719,0.05270815,0.4170783,0.4136041,1
19,0.4024048,0.05287737,0.4134096,0.4190974,1
19,0.4168549,0.05288136,0.407192,0.4211661,1
19,0.4300919,0.05288136,0.407192,0.4211661,1
19,0.4446182,0.05407828,0.394268,0.4276149,1
