n,t,x,y,z,m
1,0,0.06416863,0.4148714,0.1250497,2
1,0.01438904,0.06419444,0.4151045,0.1251578,2
1,0.02840042,0.0641374,0.4153387,0.1252068,2
1,0.04254913,0.06408632,0.4155528,0.1252508,2
1,0.05620575,0.0641517,0.4155605,0.1253213,2
1,0.06977844,0.06421024,0.4155709,0.1253724,2
1,0.08395386,0.06426781,0.4155799,0.1253955,2
1,0.09774017,0.06433624,0.4155077,0.1254877,2
1,0.111414,0.06439275,0.4154435,0.1255794,2
1,0.1252499,0.06441903,0.4153688,0.1256677,2
1,0.139389,0.0644291,0.4153151,0.1257635,2
1,0.1540051,0.06431812,0.4153677,0.1257119,2
1,0.1669674,0.06420696,0.4154455,0.1256802,2
1,0.1814098,0.06409395,0.415543,0.125661,2
1,0.1949215,0.06396306,0.4156233,0.1256132,2
1,0.2086468,0.06396306,0.4156233,0.1256132,2
1,0.2224979,0.06369358,0.4157048,0.125482,2
1,0.246933,0.06355,0.4156972,0.1253879,2
1,0.2513771,0.06340325,0.4156866,0.1252961,2
1,0.2639847,0.06334168,0.4155857,0.125279,2
1,0.2777882,0.06328166,0.4154923,0.1252694,2
1,0.2925816,0.06332225,0.4153381,0.1252809,2
1,0.3054256,0.0633986,0.4151558,0.1252808,2
1,0.3196812,0.06353295,0.4150116,0.1253916,2
1,0.3334198,0.06366193,0.4148605,0.1254754,2
1,0.3474312,0.06379211,0.4146977,0.1255381,2
1,0.361063,0.06386214,0.4145807,0.1255865,2
1,0.3750782,0.06392837,0.4144581,0.1256254,2
1,0.3896255,0.06394297,0.4144393,0.1256233,2
1,0.4029961,0.06395936,0.4144205,0.1256099,2
1,0.4170952,0.06397748,0.4144003,0.1255861,2
1,0.4309254,0.06388241,0.4144567,0.1255428,2
1,0.4443417,0.06376898,0.4145047,0.125508,2
1,0.4591103,0.0637809,0.4143799,0.1255552,2
1,0.4733906,0.06379306,0.4142328,0.1256225,2
1,0.486742,0.06377208,0.4139925,0.1256806,2
1,0.4999104,0.06374437,0.4137077,0.1257537,2
1,0.5139294,0.06371015,0.4133878,0.1258371,2
1,0.5282726,0.06370312,0.4127677,0.1260445,2
1,0.5417023,0.06369621,0.4120752,0.1262814,2
1,0.5566368,0.06383991,0.4112453,0.126531,2
1,0.5697708,0.06398976,0.4103961,0.1267841,2
1,0.5837917,0.06413877,0.4095512,0.1270395,2
