n,t,x,y,z,m
28,0,0.06415647,0.4098538,0.137152,1
28,0.01470947,0.06634367,0.4108091,0.1409215,1
28,0.02880859,0.070876,0.4126101,0.1475765,1
28,0.04237366,0.074754,0.4141324,0.1532647,1
28,0.05632019,0.07820338,0.4156485,0.1585217,1
28,0.07026672,0.08343565,0.4178851,0.1687212,1
28,0.08421326,0.08796936,0.4199392,0.1773601,1
28,0.09770203,0.0938862,0.4215721,0.1900019,1
28,0.1117249,0.0987035,0.4229362,0.1999981,1
28,0.125946,0.1034672,0.4245517,0.2092152,1
28,0.1393585,0.1079886,0.424341,0.2208038,1
28,0.1556396,0.1126906,0.4249066,0.2312516,1
28,0.1670074,0.1180328,0.4263485,0.2435626,1
28,0.1808167,0.1239249,0.4285067,0.2552764,1
28,0.1954041,0.1274418,0.4317341,0.2656578,1
28,0.2087097,0.1310169,0.4342543,0.2749485,1
28,0.2228241,0.1346497,0.4363303,0.283467,1
28,0.2364197,0.1393883,0.4381553,0.2934184,1
28,0.2503967,0.144208,0.4398969,0.3026815,1
28,0.2642975,0.148765,0.4404769,0.3134771,1
28,0.277771,0.1534644,0.4410626,0.3232869,1
28,0.2922668,0.1582928,0.4417356,0.3325692,1
28,0.3060608,0.1649865,0.4379042,0.3467632,1
28,0.3201294,0.1703516,0.4361628,0.3584326,1
28,0.3338928,0.175859,0.4312041,0.3724842,1
28,0.3475952,0.1825724,0.4273079,0.3851353,1
28,0.3630371,0.1875889,0.4207594,0.3920417,1
28,0.3754578,0.1920993,0.4170539,0.3994705,1
28,0.3896027,0.1965961,0.4144723,0.407331,1
28,0.4033661,0.2038873,0.408006,0.4128731,1
28,0.4168243,0.2094714,0.4041438,0.4191496,1
