n,t,x,y,z,m
29,0,0.02061296,0.3757283,0.372969,6
29,0.01481628,0.02066475,0.3769897,0.3764395,6
29,0.02879333,0.02046579,0.3793152,0.3806087,6
29,0.04563904,0.02037215,0.3811304,0.3842893,6
29,0.05671692,0.01957875,0.3845552,0.3877494,6
29,0.06987,0.01913953,0.3871789,0.3909895,6
29,0.08354187,0.01862299,0.3892804,0.3945074,6
29,0.1029968,0.01827306,0.3911419,0.3977823,6
29,0.1119232,0.01803416,0.3928492,0.40087,6
29,0.1267395,0.01707703,0.3941209,0.4033969,6
29,0.1405792,0.01641697,0.3954464,0.4059728,6
29,0.1544342,0.01517099,0.3966708,0.4075618,6
29,0.1677551,0.01426739,0.3979893,0.4093866,6
29,0.1823425,0.01354313,0.3993416,0.4113469,6
29,0.1953888,0.01279587,0.4011397,0.4131598,6
29,0.2091827,0.01212674,0.4030548,0.4151589,6
29,0.2232361,0.01202726,0.4046764,0.4180497,6
29,0.2368469,0.01183444,0.4064209,0.4209168,6
29,0.2579498,0.01150823,0.4081636,0.4253958,6
29,0.2637634,0.01121163,0.4096922,0.4295997,6
29,0.2790985,0.01092607,0.4111359,0.433522,6
29,0.2930603,0.01113266,0.411849,0.438457,6
29,0.3069458,0.01121283,0.412791,0.4429754,6
29,0.3201294,0.01169568,0.4133407,0.4476954,6
29,0.3339539,0.01200736,0.4141494,0.4520919,6
29,0.3479767,0.01220554,0.4151196,0.4562739,6
29,0.3612671,0.01315677,0.416417,0.4605524,6
29,0.3755493,0.01386809,0.4177434,0.4646977,6
29,0.3892517,0.01469946,0.41947,0.4681315,6
29,0.4082794,0.01537508,0.4210803,0.4716272,6
29,0.4167633,0.01650578,0.4216008,0.4774977,6
29,0.4318237,0.01743501,0.4222204,0.48288,6
29,0.446106,0.01822156,0.4228505,0.4878063,6
29,0.4613953,0.01921111,0.4219627,0.4935104,6
29,0.4730682,0.0200848,0.4214363,0.4986801,6
29,0.4865723,0.02041763,0.4200737,0.504711,6
29,0.4997253,0.02082759,0.4192733,0.5103023,6
29,0.5138855,0.02128714,0.4188008,0.515572,6
29,0.5277405,0.02217746,0.415939,0.5206896,6
29,0.5414886,0.02296168,0.4139701,0.5256007,6
29,0.5607452,0.024207,0.4109571,0.5307426,6
29,0.569046,0.0251801,0.4089862,0.5357545,6
29,0.5850677,0.02508324,0.4074584,0.5406556,6
29,0.5985107,0.02512789,0.4063561,0.5456072,6
29,0.612381,0.02527499,0.4054817,0.5506054,6
29,0.6257477,0.02388573,0.4056064,0.5551353,6
29,0.6392822,0.02305055,0.4054698,0.5599035,6
29,0.6531372,0.02144849,0.4065942,0.5632011,6
29,0.66922,0.02043027,0.4071438,0.5669252,6
29,0.6806641,0.01969391,0.4074214,0.570937,6
29,0.6940002,0.0174672,0.4089251,0.5732049,6
29,0.7136993,0.01591134,0.4098406,0.576022,6
29,0.7214203,0.01548535,0.4087694,0.5807713,6
29,0.7366791,0.01501673,0.4078935,0.5854633,6
29,0.7510681,0.01551533,0.4051405,0.5925106,6
29,0.7640533,0.01573676,0.4028918,0.598838,6
29,0.7780609,0.01581842,0.4009724,0.6045552,6
29,0.7917023,0.01632637,0.3963715,0.612546,6
29,0.8053284,0.01658946,0.3927702,0.6194258,6
29,0.8190613,0.01658374,0.3884975,0.6274801,6
29,0.8327332,0.01652175,0.3850864,0.6345407,6
29,0.8471985,0.0165121,0.3796442,0.6429802,6
29,0.8665771,0.01656961,0.3752654,0.6504473,6
29,0.8775635,0.01667094,0.3714731,0.6572305,6
29,0.8894958,0.01570761,0.3649273,0.6648899,6
29,0.9026794,0.01521069,0.359522,0.671966,6
29,0.9171295,0.01461071,0.3533977,0.6765815,6
29,0.9307556,0.01431364,0.3480553,0.6815147,6
