n,t,x,y,z,m
10,0,0.1542587,0.8101546,-0.145109,0
10,0.01428986,0.1540792,0.8098769,-0.1429059,0
10,0.02838898,0.1537849,0.8096747,-0.1408841,0
10,0.04227448,0.1535749,0.8092073,-0.1376123,0
10,0.0559082,0.153284,0.808796,-0.1346257,0
10,0.07064819,0.1531094,0.8088875,-0.1311796,0
10,0.08405304,0.152876,0.8089514,-0.1280409,0
10,0.09780884,0.1525628,0.8097965,-0.1255039,0
10,0.111969,0.1522385,0.8104794,-0.123089,0
10,0.1254501,0.1519065,0.8110511,-0.1207533,0
10,0.1394043,0.1512184,0.812672,-0.1190723,0
10,0.1546783,0.1505906,0.8140718,-0.1172957,0
10,0.1676636,0.1498758,0.8156146,-0.1145722,0
10,0.1813736,0.1492132,0.8170445,-0.11187,0
10,0.1948166,0.1485866,0.8183756,-0.1092199,0
10,0.2089386,0.1475267,0.8196033,-0.1072328,0
10,0.22258,0.14649,0.8207586,-0.1052806,0
10,0.2365875,0.1455425,0.8215445,-0.1028302,0
10,0.2509384,0.1446876,0.8223401,-0.1004148,0
10,0.2642441,0.1447814,0.8224335,-0.09734206,0
10,0.2779236,0.1447853,0.8226551,-0.0943516,0
10,0.2918396,0.1447262,0.8229684,-0.09143701,0
10,0.3059769,0.1447017,0.8234167,-0.08851081,0
10,0.3200455,0.1446452,0.8238384,-0.08565851,0
10,0.3346024,0.1453911,0.8240588,-0.0824867,0
10,0.347908,0.1459095,0.8242704,-0.07947661,0
10,0.3628769,0.1462786,0.824483,-0.07659315,0
10,0.3748627,0.1467795,0.8237517,-0.0742695,0
10,0.3892288,0.1471169,0.8231617,-0.07203284,0
10,0.4036179,0.1469773,0.8231192,-0.0702773,0
10,0.4166183,0.1472459,0.8229316,-0.0683066,0
10,0.4315262,0.1473567,0.8231207,-0.06701081,0
10,0.4448929,0.1477858,0.8230886,-0.06546372,0
10,0.4583511,0.1485525,0.8228412,-0.0636813,0
10,0.4725647,0.1492066,0.8229347,-0.0620833,0
10,0.4864273,0.1497913,0.8231186,-0.06027991,0
10,0.500351,0.1502309,0.8237095,-0.05884907,0
10,0.5141449,0.1504453,0.8245448,-0.05721393,0
10,0.5280075,0.1504824,0.8255493,-0.05542669,0
10,0.5427094,0.1517153,0.8261564,-0.05057493,0
10,0.555603,0.1524053,0.8268579,-0.04597503,0
10,0.5712814,0.1537554,0.8264195,-0.03943905,0
10,0.5834732,0.1548181,0.8261992,-0.03360161,0
10,0.5972977,0.155222,0.8264258,-0.0269171,0
10,0.6113358,0.15582,0.8266179,-0.02105927,0
10,0.6253662,0.1564786,0.826797,-0.01584935,0
10,0.6390686,0.1569883,0.8265588,-0.01097929,0
10,0.6532593,0.157663,0.8262155,-0.006617486,0
10,0.6674194,0.1579551,0.8261939,-0.0022313,0
10,0.6808777,0.158488,0.8260565,0.001918972,0
10,0.6946259,0.1591404,0.8258852,0.005926073,0
10,0.7087173,0.1585015,0.8259909,0.008428633,0
10,0.7226563,0.1581699,0.8260955,0.01121095,0
10,0.7364044,0.1578436,0.8255721,0.01376009,0
10,0.7505035,0.1575218,0.825215,0.01649883,0
10,0.7644653,0.1564549,0.8266478,0.01847851,0
10,0.7793884,0.1554646,0.8280179,0.02071562,0
10,0.7919006,0.154673,0.8291589,0.02317458,0
10,0.806366,0.1526129,0.8317086,0.0242202,0
10,0.8197403,0.151211,0.8334436,0.02540031,0
10,0.8341675,0.1490921,0.8362298,0.02738601,0
10,0.847641,0.1477067,0.837944,0.02946895,0
10,0.8614273,0.1466962,0.8391151,0.03163528,0
10,0.8751526,0.1462274,0.837908,0.03711867,0
10,0.8892365,0.1460027,0.8372399,0.04234573,0
10,0.9034195,0.1440386,0.8370604,0.04633424,0
10,0.9167557,0.1429394,0.836955,0.05003273,0
10,0.9310684,0.1451068,0.8324717,0.06110489,0
10,0.9446335,0.1463767,0.829787,0.07012549,0
10,0.9580002,0.1471002,0.8280528,0.07754722,0
10,0.973053,0.1504434,0.821147,0.09073871,0
10,0.9877243,0.1525991,0.8165218,0.1011675,0
10,1.002373,0.1551909,0.8118695,0.1104113,0
10,1.013794,0.1581694,0.8057234,0.1260346,0
10,1.02993,0.1599825,0.8026537,0.1315846,0
10,1.04409,0.1599825,0.8026537,0.1315846,0
10,1.057266,0.1610956,0.8000918,0.1373868,0
