n,t,x,y,z,m
17,0,0.1654844,0.8211216,-0.1466102,0
17,0.01481628,0.1654242,0.8225458,-0.1446282,0
17,0.02857971,0.1661818,0.8240185,-0.1390034,0
17,0.042099,0.1661818,0.8240185,-0.1390034,0
17,0.05630493,0.1671364,0.824006,-0.1360037,0
17,0.06993103,0.1679455,0.8241284,-0.1332848,0
17,0.08390808,0.1687025,0.823852,-0.1302741,0
17,0.09761047,0.1693577,0.8237507,-0.1275102,0
17,0.1135559,0.1699347,0.8237735,-0.1249442,0
17,0.1256561,0.1707426,0.8230786,-0.1217132,0
17,0.1388245,0.1714771,0.8225199,-0.1187595,0
17,0.1530151,0.1717515,0.8222211,-0.1168345,0
17,0.1672516,0.1720376,0.8220088,-0.1149227,0
17,0.1806946,0.1716939,0.8224763,-0.1139122,0
17,0.194458,0.1714691,0.8228924,-0.1127233,0
17,0.2081909,0.1713234,0.8232801,-0.1113691,0
17,0.22229,0.171361,0.8239709,-0.109686,0
17,0.2363281,0.1719621,0.8244079,-0.1052343,0
17,0.250351,0.1719621,0.8244079,-0.1052343,0
17,0.263855,0.1723805,0.8243116,-0.102578,0
17,0.2776947,0.1727329,0.8243215,-0.0999238,0
17,0.291748,0.1728349,0.8242739,-0.09680012,0
17,0.3056183,0.1729415,0.8242981,-0.0937878,0
17,0.3211365,0.1738857,0.8240982,-0.08833176,0
17,0.3334045,0.1746486,0.8239656,-0.08339795,0
17,0.3479004,0.1760808,0.8238124,-0.07481453,0
17,0.3610229,0.1772616,0.8236945,-0.06757449,0
17,0.3751526,0.1792447,0.8246344,-0.05082831,0
17,0.389267,0.1792447,0.8246344,-0.05082831,0
17,0.40271,0.1795358,0.8262826,-0.03526837,0
17,0.4168854,0.1795358,0.8262826,-0.03526837,0
17,0.4308624,0.1795319,0.827195,-0.02359748,0
17,0.4443054,0.1803592,0.8279316,-0.01600325,0
17,0.4587708,0.1803592,0.8279316,-0.01600325,0
17,0.4721985,0.181049,0.8281591,-0.009491444,0
17,0.4866333,0.1791069,0.8304912,-0.0009835362,0
17,0.4999237,0.1779696,0.8322597,0.006797016,0
17,0.5144653,0.177263,0.8337219,0.01409709,0
17,0.5293274,0.1763882,0.835525,0.0243482,0
17,0.5414276,0.1756822,0.8370813,0.03340897,0
17,0.5627289,0.1739205,0.8382303,0.04497486,0
17,0.5697327,0.169807,0.8412384,0.0640603,0
17,0.5854187,0.169807,0.8412384,0.0640603,0
17,0.5987549,0.1661873,0.843986,0.08069205,0
17,0.6123199,0.1661873,0.843986,0.08069205,0
17,0.6262665,0.1640496,0.8426872,0.09094357,0
17,0.6395416,0.161521,0.8372489,0.110925,0
17,0.6537933,0.161521,0.8372489,0.110925,0
17,0.66716,0.1606072,0.8342898,0.1205986,0
17,0.6811676,0.1605284,0.8269766,0.1311594,0
17,0.6945648,0.1600243,0.8149933,0.1488519,0
17,0.708313,0.1600243,0.8149933,0.1488519,0
