n,t,x,y,z,m
4,0,0.1728998,0.8158446,-0.1431809,0
4,0.01613617,0.1737737,0.8205247,-0.1387104,0
4,0.02907562,0.1737737,0.8205247,-0.1387104,0
4,0.04224396,0.175551,0.8237758,-0.1319674,0
4,0.05678558,0.175551,0.8237758,-0.1319674,0
4,0.07015991,0.1769893,0.8247522,-0.1277876,0
4,0.08594513,0.1782953,0.8257203,-0.1241312,0
4,0.09734344,0.1789768,0.8274626,-0.1206324,0
4,0.1112823,0.1796889,0.82903,-0.1175205,0
4,0.1252213,0.1804192,0.8304769,-0.1146842,0
4,0.1386414,0.1805393,0.8321164,-0.1122027,0
4,0.1532593,0.180836,0.8336821,-0.1097782,0
4,0.1668472,0.1805872,0.8356581,-0.1077967,0
4,0.1804199,0.1805623,0.8375306,-0.1057447,0
4,0.1945419,0.1806863,0.8393055,-0.103654,0
4,0.2085648,0.1813889,0.8413056,-0.1014461,0
4,0.2224426,0.182063,0.8432119,-0.09919512,0
4,0.2363052,0.1829935,0.8442726,-0.09632757,0
4,0.2504044,0.1840324,0.8452977,-0.09349905,0
4,0.2642822,0.1850759,0.8448614,-0.09001072,0
4,0.2775269,0.1860133,0.8449427,-0.08653827,0
4,0.2933121,0.1867968,0.8454604,-0.08304596,0
4,0.3057404,0.1867207,0.8464683,-0.08090521,0
4,0.3195953,0.1866792,0.8475443,-0.07862045,0
4,0.3333817,0.1868699,0.848679,-0.07599835,0
4,0.3474655,0.1870319,0.8497059,-0.07338837,0
4,0.3612061,0.1871732,0.8506966,-0.07075071,0
4,0.375,0.1867589,0.851801,-0.06888418,0
4,0.3892822,0.1865171,0.8527627,-0.06694537,0
4,0.4028244,0.1863838,0.8530001,-0.06607001,0
4,0.4171677,0.1863393,0.8533573,-0.06502578,0
4,0.4308777,0.186087,0.8534443,-0.06454809,0
4,0.4444046,0.1859336,0.8537182,-0.06387594,0
4,0.4586868,0.18582,0.8541211,-0.063044,0
4,0.472374,0.1852731,0.853928,-0.0623939,0
4,0.4868393,0.1848801,0.8539537,-0.06156892,0
4,0.5010452,0.1841313,0.8539377,-0.06094939,0
4,0.5145264,0.1829723,0.854141,-0.05939171,0
4,0.5278702,0.1829723,0.854141,-0.05939171,0
4,0.5415268,0.1822057,0.854412,-0.05858976,0
4,0.556366,0.1814578,0.8546877,-0.05773932,0
4,0.5698242,0.1808303,0.8551502,-0.05656254,0
4,0.5838394,0.1801614,0.8556672,-0.05534402,0
4,0.5972824,0.1798362,0.8560038,-0.05379727,0
4,0.6112442,0.1795132,0.8562897,-0.0522725,0
4,0.6252136,0.1791954,0.856523,-0.05079111,0
4,0.6388397,0.1792111,0.8559678,-0.04944915,0
4,0.6531448,0.1791518,0.8555278,-0.04813278,0
4,0.6668625,0.1788166,0.8551027,-0.0474036,0
4,0.680542,0.1784776,0.8547788,-0.04665399,0
4,0.695137,0.1781368,0.8545163,-0.04587671,0
4,0.7097778,0.1776174,0.8539516,-0.04555935,0
4,0.7227554,0.1771352,0.8534449,-0.04518381,0
4,0.7362671,0.1765565,0.8524309,-0.04490563,0
4,0.7510605,0.1759824,0.8515674,-0.04453632,0
4,0.7644653,0.1750555,0.8508238,-0.04399103,0
4,0.7778091,0.1741943,0.8502316,-0.04333776,0
4,0.7920685,0.1733827,0.8497547,-0.04260391,0
4,0.8057861,0.171024,0.8499609,-0.04167667,0
4,0.8199005,0.168977,0.850125,-0.04065511,0
4,0.8336945,0.1636977,0.8510626,-0.03887326,0
4,0.8474579,0.1591687,0.8517867,-0.03709212,0
4,0.8615112,0.1553614,0.8523245,-0.03543094,0
4,0.8752136,0.137786,0.8553949,-0.02260569,0
4,0.8893509,0.137786,0.8553949,-0.02260569,0
4,0.9029541,0.1204607,0.856261,-0.007826716,0
4,0.918663,0.1091391,0.8569509,0.002451926,0
4,0.9310074,0.09441638,0.8512803,0.02286312,0
4,0.9450607,0.08424103,0.8482708,0.03591716,0
4,0.9589767,0.07652605,0.846513,0.04562214,0
4,0.9725494,0.0676778,0.8353459,0.06581393,0
4,0.9866638,0.06023002,0.8283243,0.07869056,0
4,1.003197,0.05326331,0.8200386,0.08743486,0
4,1.014839,0.04742759,0.8142179,0.09584862,0
4,1.028542,0.04212648,0.8094873,0.1042264,0
4,1.041679,0.03621316,0.8048276,0.1077095,0
4,1.055954,0.03098625,0.800337,0.1133125,0
4,1.06942,0.02777362,0.7966187,0.1164772,0
