n,t,x,y,z,m
9,0,0.1583623,0.8020735,-0.1412894,0
9,0.01421356,0.1583623,0.8020735,-0.1412894,0
9,0.02841949,0.1583884,0.801562,-0.1385971,0
9,0.04255676,0.1584818,0.8004835,-0.1339116,0
9,0.05584717,0.1584818,0.8004835,-0.1339116,0
9,0.07039642,0.158837,0.7990106,-0.1301121,0
9,0.08382416,0.158837,0.7990106,-0.1301121,0
9,0.09745789,0.1590289,0.7982145,-0.1284753,0
9,0.1115112,0.1592559,0.7970067,-0.1261588,0
9,0.1266861,0.1593993,0.7958767,-0.123961,0
9,0.139328,0.1593333,0.7942613,-0.1204519,0
9,0.1530685,0.1593333,0.7942613,-0.1204519,0
9,0.167366,0.159239,0.794075,-0.1168681,0
9,0.1808243,0.159239,0.794075,-0.1168681,0
9,0.1943436,0.1592798,0.7942975,-0.1147266,0
9,0.2087402,0.1595736,0.7960392,-0.1088264,0
9,0.222641,0.1595736,0.7960392,-0.1088264,0
9,0.2365494,0.1598243,0.7973888,-0.1052102,0
9,0.2502823,0.161126,0.7981606,-0.1005582,0
9,0.2647629,0.1634541,0.7985759,-0.0928935,0
9,0.2777863,0.1634541,0.7985759,-0.0928935,0
9,0.2915955,0.1677493,0.7983015,-0.08307162,0
9,0.3058319,0.1677493,0.7983015,-0.08307162,0
9,0.319519,0.171915,0.7967894,-0.07709417,0
9,0.3358002,0.1751332,0.7958575,-0.0717876,0
9,0.3479614,0.1803579,0.794021,-0.06149706,0
9,0.3615341,0.1803579,0.794021,-0.06149706,0
9,0.375206,0.1824641,0.7936834,-0.05652696,0
9,0.3892517,0.1830888,0.7954769,-0.05353639,0
9,0.4036026,0.1840509,0.7966352,-0.05034676,0
9,0.4166412,0.1831083,0.7997549,-0.04795855,0
9,0.4308548,0.1830434,0.8015736,-0.04551458,0
9,0.4450684,0.1833531,0.8028268,-0.04295474,0
9,0.4582901,0.1840454,0.8060365,-0.04134777,0
9,0.4724579,0.1846659,0.8082464,-0.03964019,0
9,0.4864273,0.185578,0.8104142,-0.03790915,0
9,0.5001984,0.1864994,0.8124566,-0.03593588,0
9,0.5140915,0.1865741,0.8144954,-0.03483582,0
9,0.527916,0.1866806,0.8163202,-0.03352493,0
9,0.5437622,0.1868141,0.8180724,-0.03200313,0
9,0.5553665,0.1876066,0.8201027,-0.03010827,0
9,0.5699158,0.1883646,0.8221776,-0.02807504,0
9,0.5839081,0.1894844,0.8234663,-0.02640334,0
9,0.5972824,0.1904977,0.8249509,-0.0245744,0
9,0.6112823,0.1922422,0.8259279,-0.02225292,0
9,0.6251297,0.1938498,0.8271464,-0.0198487,0
9,0.6393814,0.1953537,0.8285133,-0.01740453,0
9,0.6530685,0.1997206,0.82818,-0.01215571,0
9,0.6673508,0.2034846,0.8282874,-0.007199049,0
9,0.6806183,0.2091228,0.8273714,-1.123548E-05,0
9,0.6947403,0.2137049,0.8269167,0.006106853,0
9,0.7089157,0.2175402,0.8267407,0.01130715,0
9,0.7223587,0.2227437,0.8254224,0.02010325,0
9,0.7361298,0.2271828,0.8244727,0.02726567,0
9,0.7518616,0.2343707,0.8272259,0.03340599,0
9,0.7640686,0.2400999,0.8289599,0.0387688,0
9,0.7776718,0.2471371,0.8300294,0.04377034,0
9,0.791748,0.2531279,0.830983,0.0485687,0
9,0.806488,0.2585203,0.8318256,0.05321357,0
9,0.8193817,0.2655204,0.8325607,0.06121185,0
9,0.8336945,0.2718915,0.8334301,0.06823164,0
9,0.8470383,0.2778028,0.8342888,0.07454628,0
9,0.8608932,0.284606,0.8334674,0.08439648,0
9,0.8752899,0.2966071,0.8300649,0.1003921,0
9,0.8887939,0.2966071,0.8300649,0.1003921,0
9,0.9032898,0.3021699,0.8287414,0.1078202,0
9,0.9168167,0.3075882,0.826701,0.1137873,0
9,0.9304047,0.3130326,0.8254215,0.1198554,0
9,0.9446259,0.3161744,0.8220898,0.1229572,0
9,0.9594574,0.324157,0.8178387,0.1315502,0
