n,t,x,y,z,m
13,0,0.1096558,0.7697708,0.2292169,8
13,0.01446533,0.1102921,0.7723199,0.2339986,8
13,0.02825928,0.1111017,0.7764398,0.2401501,8
13,0.04607391,0.1118267,0.7798442,0.2454609,8
13,0.05609894,0.1122646,0.7848159,0.2510583,8
13,0.07113647,0.1127476,0.7889016,0.2560419,8
13,0.08495331,0.1132718,0.7924004,0.260611,8
13,0.09876251,0.1150853,0.7959005,0.2656356,8
13,0.1123352,0.1165271,0.7990459,0.2703139,8
13,0.1256104,0.1183157,0.8020188,0.2750534,8
13,0.1393509,0.1195683,0.804814,0.2794906,8
13,0.1534195,0.1206054,0.8075507,0.2838149,8
13,0.1668243,0.1221994,0.8111768,0.2887256,8
13,0.1827316,0.1231322,0.8143563,0.293301,8
13,0.1944962,0.1231133,0.81542,0.298193,8
13,0.208374,0.122865,0.8176506,0.3028857,8
13,0.2223663,0.122684,0.820339,0.3075098,8
13,0.2361603,0.1227624,0.816799,0.3141476,8
13,0.2503433,0.1226005,0.815841,0.320195,8
13,0.2636108,0.1225846,0.8087841,0.3287393,8
13,0.2778168,0.1227363,0.804474,0.3363486,8
13,0.2917709,0.1221853,0.8009855,0.3428367,8
13,0.3051453,0.1220634,0.7985885,0.3489794,8
13,0.3195877,0.1221067,0.7968436,0.3548786,8
13,0.3334198,0.1232134,0.7958548,0.3618097,8
13,0.3472595,0.1240461,0.7945859,0.3683311,8
13,0.3612366,0.124321,0.796261,0.3730729,8
13,0.3748016,0.1246669,0.7969439,0.3780136,8
13,0.3904037,0.1240214,0.7976725,0.3816043,8
13,0.4025497,0.1235664,0.7981641,0.3856392,8
13,0.4168396,0.1232244,0.7984808,0.3900289,8
13,0.4307251,0.122247,0.7989741,0.3926364,8
13,0.4441833,0.1215659,0.7993776,0.3958354,8
13,0.4584045,0.1188532,0.7995557,0.397752,8
13,0.4723053,0.1168857,0.7998328,0.4003245,8
13,0.4863663,0.1156931,0.7993721,0.4034027,8
13,0.5002365,0.1147416,0.7990296,0.4067876,8
13,0.5142136,0.1139143,0.7987733,0.4104038,8
13,0.5279922,0.113151,0.7985774,0.4141819,8
13,0.5416641,0.1135762,0.7969655,0.4188412,8
13,0.5562439,0.1144018,0.7948066,0.4228169,8
13,0.5696716,0.1148493,0.7929469,0.4267834,8
13,0.5831299,0.1151289,0.790211,0.4313632,8
13,0.5984879,0.1152608,0.7878655,0.4358497,8
13,0.611084,0.1152929,0.7858232,0.440219,8
13,0.625,0.1150936,0.7840791,0.4436298,8
13,0.6390915,0.1148907,0.7825081,0.4471229,8
13,0.6533737,0.1138465,0.7822955,0.448945,8
13,0.6668472,0.1130305,0.7818469,0.4510992,8
13,0.680809,0.1123311,0.7812523,0.453535,8
13,0.6946793,0.1114324,0.7811075,0.4555809,8
13,0.7083588,0.1107091,0.7807516,0.4578985,8
13,0.7224884,0.1106785,0.7801874,0.4598753,8
13,0.736618,0.1105113,0.7796105,0.4620431,8
13,0.7507935,0.1102692,0.7790009,0.4643924,8
13,0.7639771,0.1097512,0.7773978,0.4660614,8
13,0.7779388,0.1092409,0.7759427,0.4679281,8
13,0.7922974,0.1104553,0.7748777,0.4699084,8
13,0.8067932,0.1112515,0.7740197,0.4719804,8
13,0.8201065,0.1117326,0.7732944,0.4741424,8
13,0.8339081,0.1120643,0.772476,0.4750854,8
13,0.8474045,0.1121992,0.7718171,0.476199,8
13,0.8618622,0.1128196,0.7702059,0.4777654,8
13,0.8752823,0.1132782,0.7687738,0.4794481,8
13,0.8893356,0.1137981,0.7680162,0.4819233,8
13,0.9029312,0.1142849,0.7670633,0.48443,8
