n,t,x,y,z,m
26,0,0.1049646,0.7740636,0.2243336,24
26,0.01433563,0.1048787,0.7775061,0.2294593,24
26,0.02797699,0.1049366,0.7804552,0.2337644,24
26,0.04238129,0.1034575,0.7838898,0.2401986,24
26,0.05571747,0.102575,0.7867082,0.2456328,24
26,0.07479095,0.1027777,0.788063,0.2537555,24
26,0.08339691,0.1028299,0.7894921,0.2605519,24
26,0.09864807,0.1028058,0.7909976,0.2664601,24
26,0.1131516,0.1041762,0.7931216,0.2754696,24
26,0.1275864,0.1046968,0.7950648,0.2830127,24
26,0.1401215,0.1041525,0.8003277,0.2906201,24
26,0.1532745,0.1035727,0.8047862,0.2975035,24
26,0.1674957,0.1030257,0.8086923,0.303935,24
26,0.1813431,0.09938943,0.8150491,0.3098425,24
26,0.1945267,0.09670937,0.8205465,0.3157582,24
26,0.2089767,0.09556746,0.8214138,0.3229263,24
26,0.2223816,0.09448922,0.8234193,0.3296493,24
26,0.2359619,0.0917269,0.8233598,0.3364866,24
26,0.2499161,0.08984554,0.8241545,0.3431833,24
26,0.2636719,0.08829248,0.825448,0.3497577,24
26,0.2775726,0.08730209,0.8245776,0.3590655,24
26,0.2915039,0.08617681,0.8245224,0.3675158,24
26,0.3051834,0.08610672,0.8215499,0.3771471,24
26,0.3189087,0.08557957,0.8200218,0.3858422,24
26,0.334671,0.08431572,0.8182915,0.3917305,24
26,0.3472214,0.08314568,0.8173159,0.3979186,24
26,0.3611221,0.08294666,0.814988,0.404601,24
26,0.3747101,0.08249819,0.8133886,0.4114025,24
26,0.3888321,0.08191431,0.8122211,0.4182858,24
26,0.4025955,0.08151692,0.8097702,0.423497,24
26,0.4163437,0.08091778,0.8076866,0.4291364,24
26,0.4305954,0.0802145,0.8058165,0.4350808,24
26,0.4447174,0.07915145,0.801607,0.4403031,24
26,0.4581146,0.07811224,0.7981021,0.4458884,24
26,0.4721451,0.07739115,0.7923988,0.4504691,24
26,0.4860458,0.07671803,0.7879578,0.4554844,24
26,0.4997635,0.07609856,0.7844021,0.4608435,24
26,0.514473,0.07592708,0.7788078,0.4631476,24
26,0.5276108,0.07563627,0.7738032,0.4661252,24
26,0.5436325,0.07705116,0.7701133,0.4677607,24
26,0.5553436,0.07801849,0.7664686,0.469964,24
26,0.5694656,0.07847553,0.7632657,0.4727001,24
26,0.5833664,0.08060759,0.7591305,0.4762229,24
26,0.5967636,0.08151317,0.7553909,0.4798851,24
