n,t,x,y,z,m
25,0,0.1140826,0.7699709,0.2271154,28
25,0.01441956,0.1136835,0.7746233,0.2330935,28
25,0.02822876,0.1134843,0.7785173,0.2380177,28
25,0.04228973,0.1129551,0.783635,0.2466213,28
25,0.05579376,0.1126828,0.7878853,0.2534786,28
25,0.07079315,0.1136254,0.7924192,0.2625244,28
25,0.08364105,0.1143129,0.7962888,0.2698162,28
25,0.09715271,0.117286,0.797964,0.2790299,28
25,0.1110077,0.1193697,0.7999895,0.2866959,28
25,0.1259155,0.1184919,0.8031971,0.2923682,28
25,0.1439133,0.1180459,0.8062484,0.2978572,28
25,0.1525879,0.1178429,0.8092047,0.3032961,28
25,0.16819,0.1201947,0.8097548,0.3105648,28
25,0.1819458,0.1219606,0.8109865,0.3173822,28
25,0.1956177,0.1251932,0.8111874,0.3256869,28
25,0.2095184,0.1276598,0.8120817,0.3333464,28
25,0.2225266,0.1296877,0.8133651,0.3405721,28
25,0.2373047,0.1290995,0.8134561,0.3487263,28
25,0.2503586,0.1290762,0.8141106,0.3563963,28
25,0.263855,0.1288717,0.8125489,0.3652492,28
25,0.2781067,0.1291867,0.811637,0.3735049,28
25,0.2915802,0.1296106,0.8115933,0.3813364,28
25,0.3056412,0.1287452,0.8092099,0.3882776,28
25,0.3195038,0.1283788,0.8075236,0.3952675,28
25,0.3349686,0.1264729,0.8081297,0.4002575,28
25,0.3472137,0.1253328,0.8088931,0.4058649,28
25,0.3605957,0.125616,0.805063,0.413273,28
25,0.3804779,0.1257381,0.8019327,0.4205894,28
25,0.3881378,0.125862,0.799501,0.427818,28
25,0.4019547,0.1257911,0.7960659,0.4337554,28
25,0.4159546,0.1256734,0.7936879,0.4399257,28
25,0.4298706,0.1255488,0.7918629,0.4462827,28
25,0.4437256,0.1271834,0.7852366,0.4531626,28
25,0.4578018,0.1280025,0.7808446,0.4600372,28
25,0.4723282,0.1291271,0.7758997,0.465216,28
25,0.4855042,0.1294501,0.7724099,0.4707419,28
25,0.4994659,0.1284868,0.771953,0.4743578,28
25,0.5134354,0.12809,0.7705475,0.4785841,28
25,0.5272369,0.1273155,0.7696941,0.4787629,28
25,0.5429153,0.1268267,0.768453,0.4799342,28
25,0.5551453,0.1264405,0.7670223,0.4818065,28
25,0.5690079,0.127418,0.7648238,0.4829878,28
