n,t,x,y,z,m
27,0,0.119163,0.7715137,0.2182842,26
27,0.01467133,0.1195253,0.7754874,0.2255254,26
27,0.02923584,0.1200886,0.7791048,0.2315483,26
27,0.04224396,0.1208162,0.7821496,0.2366128,26
27,0.05761719,0.119984,0.7865874,0.2455353,26
27,0.07047272,0.1198762,0.7899801,0.2528431,26
27,0.0897522,0.1201046,0.7910162,0.2637897,26
27,0.09784698,0.120528,0.7925431,0.2725408,26
27,0.1131287,0.1212793,0.7915966,0.2834561,26
27,0.1271744,0.1219851,0.7916362,0.2924425,26
27,0.1403198,0.1226814,0.792193,0.3003147,26
27,0.1546097,0.122322,0.7909785,0.3084852,26
27,0.1681747,0.1222847,0.7905982,0.3160622,26
27,0.1814651,0.120119,0.7936618,0.3228101,26
27,0.1955338,0.1187745,0.7960756,0.32955,26
27,0.2089462,0.1179997,0.7974201,0.3359315,26
27,0.2226715,0.1174763,0.7987716,0.3424488,26
27,0.2377548,0.1170961,0.8001435,0.3490778,26
27,0.2511978,0.1178544,0.7996196,0.3562846,26
27,0.2654114,0.1184375,0.7996566,0.3634341,26
27,0.2779617,0.119177,0.7982186,0.3708224,26
27,0.2920532,0.1198106,0.7969968,0.3780972,26
27,0.305954,0.120187,0.7967675,0.3852578,26
27,0.3193588,0.1205502,0.7952367,0.3926278,26
27,0.3336716,0.1210196,0.7939188,0.3998871,26
27,0.347374,0.1209424,0.7918735,0.4073863,26
27,0.3614502,0.1208982,0.7903341,0.4147446,26
27,0.3753815,0.1202927,0.7895212,0.4209158,26
27,0.3892059,0.1199006,0.7889861,0.4273424,26
27,0.4029388,0.1195928,0.7886956,0.4339603,26
27,0.4167938,0.1178813,0.7885329,0.4374141,26
27,0.4313889,0.1165865,0.7885586,0.4417293,26
27,0.4447632,0.1155814,0.7885831,0.4466688,26
27,0.4587708,0.1159409,0.7853935,0.4514456,26
27,0.4739685,0.1161307,0.7830071,0.4566919,26
27,0.4864044,0.1165527,0.781801,0.4590652,26
27,0.5000916,0.1172801,0.7800599,0.462179,26
27,0.5144119,0.1172518,0.7784662,0.4645849,26
27,0.528595,0.1168467,0.7776176,0.467599,26
27,0.5419006,0.1163257,0.776933,0.4711213,26
27,0.5562286,0.11799,0.7720648,0.4758315,26
27,0.5700378,0.1198139,0.7667294,0.4805322,26
27,0.5838852,0.1198229,0.7653129,0.4815829,26
