n,t,x,y,z,m
17,0,0.1072088,0.7787814,0.2189829,7
17,0.01490784,0.1078717,0.7837312,0.2245734,7
17,0.02865601,0.1082594,0.7875489,0.2306292,7
17,0.04247284,0.1086695,0.7908044,0.2356869,7
17,0.05738831,0.1100944,0.7926835,0.2424441,7
17,0.07027435,0.1112324,0.7946596,0.2481984,7
17,0.08419037,0.112192,0.7966853,0.2533221,7
17,0.09748077,0.1127194,0.7975565,0.2607406,7
17,0.1121674,0.1132988,0.7988309,0.2672712,7
17,0.1255646,0.1131665,0.8000888,0.2739591,7
17,0.143692,0.1132938,0.8015779,0.2800955,7
17,0.153389,0.1129298,0.8025833,0.2864231,7
17,0.1689453,0.1129892,0.8033267,0.2925008,7
17,0.182373,0.1131141,0.8047608,0.2983575,7
17,0.196167,0.1135424,0.8068397,0.3040599,7
17,0.2097702,0.1141106,0.8087482,0.3097568,7
17,0.2233734,0.1149983,0.8104609,0.3158965,7
17,0.2368698,0.1158599,0.8119307,0.3219478,7
17,0.251152,0.1166636,0.8133649,0.3279136,7
17,0.2657547,0.1162423,0.8118211,0.3363387,7
17,0.2784348,0.1161042,0.811151,0.3440453,7
17,0.2923889,0.1159313,0.8096374,0.3512921,7
17,0.3060379,0.1159698,0.80891,0.3582031,7
17,0.3197327,0.1153082,0.8058891,0.365522,7
17,0.3337555,0.1149958,0.8040429,0.3725663,7
17,0.3481216,0.1148853,0.8029319,0.3794424,7
17,0.3612595,0.1162438,0.8005433,0.3893179,7
17,0.3754959,0.1172022,0.7989211,0.3982671,7
17,0.3892593,0.1179325,0.7977453,0.4065495,7
17,0.4032974,0.1187088,0.7945515,0.4142439,7
17,0.4172668,0.1192964,0.7921153,0.4217174,7
17,0.4309235,0.1198381,0.7892866,0.4269863,7
17,0.4452515,0.120293,0.7869874,0.4327859,7
17,0.4587097,0.1205185,0.782967,0.4378408,7
17,0.4742279,0.1207524,0.7796295,0.4433454,7
17,0.4866333,0.1203644,0.7751887,0.4451852,7
17,0.500145,0.1199396,0.7725223,0.4480556,7
17,0.515007,0.1194775,0.7707802,0.4517263,7
17,0.5281067,0.1197381,0.767025,0.4587761,7
17,0.5421448,0.1199514,0.7637556,0.4658114,7
17,0.556221,0.1193531,0.7618133,0.4666308,7
17,0.5697784,0.1191002,0.7596599,0.4683989,7
17,0.5839386,0.1190297,0.7572474,0.4707822,7
17,0.5975647,0.1196069,0.7531641,0.4736016,7
17,0.6121216,0.1201292,0.7489567,0.4768624,7
17,0.6255646,0.1205324,0.7468086,0.4783484,7
17,0.6391144,0.1209006,0.7443042,0.480251,7
