n,t,x,y,z,m
28,0,0.1136361,0.7767025,0.2263689,22
28,0.01422119,0.1140588,0.7810068,0.2333965,22
28,0.02797699,0.114239,0.7845926,0.2391332,22
28,0.04199982,0.1150813,0.7883265,0.2485342,22
28,0.05573273,0.1159263,0.7919835,0.2562536,22
28,0.06931305,0.1167539,0.7954303,0.2628541,22
28,0.08342743,0.1165462,0.7972465,0.2724386,22
28,0.09751129,0.1166218,0.7995889,0.2804776,22
28,0.1109238,0.1199226,0.8015748,0.2908444,22
28,0.1255112,0.1217402,0.8035806,0.2995171,22
28,0.1389389,0.1230336,0.8057,0.3072828,22
28,0.1527023,0.1242208,0.8076097,0.3157153,22
28,0.1711197,0.1250765,0.8091171,0.3234751,22
28,0.1806107,0.122319,0.8140086,0.3304203,22
28,0.2029037,0.1208096,0.8173738,0.3373602,22
28,0.2097397,0.1182353,0.8186291,0.3444172,22
28,0.2248001,0.1166151,0.8201391,0.3514445,22
28,0.2387619,0.1154748,0.8217075,0.3584391,22
28,0.2521133,0.1150855,0.821049,0.3668328,22
28,0.2656631,0.1147879,0.8212922,0.3748122,22
28,0.2791519,0.1167025,0.8138888,0.3854033,22
28,0.2929001,0.1179497,0.8096852,0.3948585,22
28,0.3061295,0.1188494,0.8071789,0.4036239,22
28,0.3198318,0.1192175,0.8068826,0.4100242,22
28,0.3340378,0.1188819,0.8019975,0.4146715,22
28,0.3471603,0.1186842,0.7985653,0.4201427,22
28,0.3612289,0.1185584,0.7959045,0.426177,22
28,0.3749619,0.1234538,0.7865729,0.4377359,22
28,0.3883591,0.1267173,0.7797868,0.4481521,22
28,0.4037857,0.1290506,0.7746333,0.4575499,22
28,0.4162216,0.1289697,0.7709417,0.4628729,22
28,0.4303665,0.1294301,0.7675803,0.4689637,22
28,0.4458237,0.1290477,0.7677584,0.4706146,22
28,0.4580612,0.1290017,0.7670413,0.4736814,22
28,0.4725418,0.1291016,0.7658273,0.4777215,22
28,0.4858322,0.1305401,0.7612973,0.4801413,22
