n,t,x,y,z,m
15,0,0.1175745,0.7705846,0.2168092,13
15,0.01441956,0.1191546,0.7730923,0.2212695,13
15,0.0279541,0.1201274,0.7757602,0.2263774,13
15,0.04189301,0.1212469,0.7784657,0.2308748,13
15,0.05588531,0.1223948,0.781126,0.2349204,13
15,0.06947327,0.1230943,0.7850561,0.2413699,13
15,0.08359528,0.1240743,0.789202,0.2470729,13
15,0.09767914,0.1242655,0.7951835,0.2548501,13
15,0.1117554,0.1248858,0.8003479,0.2614474,13
15,0.1249237,0.1256917,0.8048862,0.2672258,13
15,0.1430054,0.1233475,0.8123426,0.2734343,13
15,0.1526718,0.1221476,0.8183682,0.2790676,13
15,0.1688309,0.1198214,0.8231244,0.2847688,13
15,0.1827164,0.1184092,0.8276861,0.2901762,13
15,0.1954575,0.1162736,0.8311734,0.296045,13
15,0.2095566,0.1148645,0.8350316,0.3017211,13
15,0.2228012,0.1138409,0.8390952,0.3072698,13
15,0.2363815,0.1135311,0.8418605,0.3142996,13
15,0.2506638,0.1132652,0.8450699,0.3208558,13
15,0.2638855,0.1144676,0.8425903,0.3303629,13
15,0.2782593,0.1151455,0.8422081,0.338701,13
15,0.2917709,0.1156017,0.842871,0.3462983,13
15,0.3050385,0.1152514,0.8414887,0.3528292,13
15,0.3198395,0.1160297,0.8371662,0.3611493,13
15,0.3331757,0.1167341,0.8345087,0.3690004,13
15,0.3471527,0.1174036,0.83281,0.3765082,13
15,0.3609772,0.1172388,0.8309172,0.3827547,13
15,0.375885,0.1171327,0.829639,0.3891198,13
15,0.3887711,0.1170554,0.828689,0.3955798,13
15,0.4022751,0.1177791,0.8251324,0.4019114,13
15,0.4165421,0.1180075,0.822526,0.4083255,13
15,0.4303741,0.1166743,0.8196828,0.4121227,13
15,0.4439316,0.1153096,0.8171545,0.416527,13
15,0.4581833,0.1141769,0.8149318,0.421416,13
15,0.471962,0.1136811,0.8135931,0.4246314,13
15,0.4861679,0.1132149,0.8122621,0.4284937,13
15,0.499855,0.1125051,0.8107307,0.4306017,13
15,0.5139465,0.1118143,0.8093009,0.4333949,13
15,0.5273285,0.1130751,0.8052956,0.4369727,13
15,0.5415802,0.1137745,0.8019822,0.4408961,13
15,0.5555649,0.1141158,0.7991509,0.4451129,13
15,0.5693207,0.1146079,0.7975157,0.4479693,13
15,0.5843506,0.1148753,0.7960145,0.4511579,13
15,0.5971909,0.1143733,0.7953549,0.4528005,13
15,0.6114655,0.113885,0.7946227,0.4548981,13
15,0.6247482,0.1134044,0.793833,0.4573847,13
15,0.6388702,0.114146,0.7915581,0.4601156,13
15,0.6529846,0.1145266,0.789695,0.4630725,13
15,0.6663742,0.1169165,0.7861371,0.4656609,13
15,0.680809,0.1185011,0.7831907,0.4683766,13
15,0.6944504,0.1191966,0.7802873,0.4708824,13
15,0.7081299,0.1199123,0.777494,0.4735755,13
15,0.7222748,0.11991,0.7750723,0.475422,13
15,0.7361908,0.1201759,0.7726475,0.4774881,13
15,0.7502747,0.1205726,0.7702918,0.4797241,13
15,0.763855,0.1217065,0.7665017,0.4824596,13
