n,t,x,y,z,m
7,0,0.1154243,0.7668417,0.2335871,29
7,0.01383972,0.1187931,0.7662154,0.2468542,29
7,0.0284729,0.1214353,0.7664446,0.2566508,29
7,0.04153442,0.1230967,0.7677269,0.2692996,29
7,0.05654144,0.1246945,0.7688512,0.278984,29
7,0.06919479,0.1262478,0.7699201,0.2870499,29
7,0.08291245,0.1278629,0.7712115,0.2978493,29
7,0.09743118,0.1294376,0.7728266,0.3069504,29
7,0.1110115,0.1286854,0.7769652,0.3161541,29
7,0.1248398,0.1286039,0.7802083,0.3244154,29
7,0.1385956,0.1281083,0.782588,0.3310487,29
7,0.152504,0.1279783,0.7850182,0.3377342,29
7,0.170845,0.1286155,0.7857667,0.3434461,29
7,0.1804924,0.1292643,0.7868297,0.3495612,29
7,0.1964188,0.1299509,0.7880282,0.3560181,29
7,0.2099876,0.1301373,0.7882041,0.3614728,29
7,0.223629,0.1305028,0.788722,0.3673657,29
7,0.2369995,0.130934,0.7896299,0.3735672,29
7,0.2507973,0.1300305,0.7890716,0.3784508,29
7,0.2658577,0.1294959,0.7894906,0.3837687,29
7,0.2781677,0.1297778,0.788821,0.3885544,29
7,0.2927551,0.1297086,0.7893198,0.3936387,29
7,0.3055458,0.1295461,0.7902849,0.3989755,29
7,0.3193855,0.1299099,0.7888308,0.4028119,29
7,0.3333054,0.129305,0.789677,0.4059634,29
7,0.3468666,0.1290643,0.7903274,0.4097042,29
7,0.3615532,0.128972,0.7909433,0.4138803,29
7,0.3749771,0.1299895,0.7899233,0.4187655,29
7,0.3885231,0.1308969,0.7891883,0.423815,29
7,0.4023781,0.1316863,0.7886744,0.4289614,29
7,0.4165077,0.1309769,0.7867182,0.4335373,29
7,0.4308929,0.1306747,0.7851897,0.4382656,29
7,0.4440994,0.1293562,0.7842901,0.4422843,29
7,0.4589806,0.1284603,0.7834073,0.4464969,29
7,0.4731445,0.1277684,0.7825657,0.4508418,29
7,0.4855461,0.1271924,0.7813314,0.45517,29
7,0.500042,0.1281297,0.7778349,0.4603261,29
7,0.5137024,0.1288687,0.7749125,0.4654424,29
7,0.528244,0.12942,0.7724158,0.4704705,29
7,0.5412445,0.132084,0.7679908,0.4755414,29
7,0.5551376,0.1340003,0.7645461,0.4804969,29
7,0.5696678,0.1343741,0.7617256,0.4829563,29
