n,t,x,y,z,m
1,0,0.1055542,0.7573758,0.2243212,5
1,0.01460648,0.1071386,0.7626897,0.2343738,5
1,0.03267288,0.1083691,0.7668881,0.2421896,5
1,0.04302597,0.109361,0.7703469,0.2483653,5
1,0.05694199,0.1106749,0.7730023,0.25801,5
1,0.07061768,0.111726,0.7753979,0.265617,5
1,0.08438873,0.1130508,0.7726597,0.2760484,5
1,0.09826279,0.1141928,0.7716095,0.2844818,5
1,0.1114082,0.1152406,0.771521,0.2917738,5
1,0.1259155,0.1170411,0.7669228,0.3015687,5
1,0.1391029,0.1185305,0.7642609,0.3100701,5
1,0.152935,0.1183783,0.7658572,0.3175082,5
1,0.1669846,0.1186343,0.7669482,0.3245632,5
1,0.1804543,0.1190892,0.7677901,0.3314254,5
1,0.1951065,0.1179923,0.771885,0.3363315,5
1,0.2077713,0.1175249,0.7745121,0.3417022,5
1,0.2220955,0.1186773,0.7768943,0.3458446,5
1,0.2358894,0.119454,0.778868,0.3505348,5
1,0.2504311,0.1189694,0.7812724,0.3558477,5
1,0.2639084,0.1188244,0.7833568,0.361491,5
1,0.2776299,0.1205649,0.7815604,0.3691817,5
1,0.2908707,0.1220694,0.7803093,0.376549,5
1,0.3051987,0.1233722,0.7795798,0.3836082,5
1,0.3192024,0.1254589,0.7765053,0.3927919,5
1,0.3337669,0.1271651,0.7746508,0.4012073,5
1,0.3465881,0.1270106,0.7726487,0.4078273,5
1,0.3610039,0.1271784,0.7712853,0.4143866,5
1,0.3747253,0.1275182,0.7702948,0.4209472,5
1,0.3881836,0.1269309,0.7707846,0.4255901,5
1,0.4025955,0.12656,0.7714516,0.4307896,5
1,0.4163818,0.1259714,0.7710186,0.4347464,5
1,0.4304886,0.1253999,0.7712516,0.439325,5
1,0.4443054,0.1256228,0.7683765,0.4440371,5
1,0.4593887,0.1256987,0.766637,0.4490292,5
1,0.4739037,0.1257312,0.765442,0.4542321,5
1,0.4859238,0.1231804,0.7636293,0.4594227,5
1,0.5003052,0.1217973,0.7615967,0.4647142,5
1,0.5138779,0.1182877,0.7588031,0.4691013,5
1,0.527668,0.1163806,0.7557017,0.4737589,5
1,0.5414848,0.1143132,0.7548798,0.4779176,5
1,0.5552979,0.1130647,0.7530555,0.4822626,5
