n,t,x,y,z,m
21,0,0.1358364,0.8097848,0.2443316,2
21,0.01448059,0.1408975,0.8130299,0.2518039,2
21,0.02827454,0.1490477,0.8178285,0.2618758,2
21,0.04187012,0.1551459,0.8220268,0.2696116,2
21,0.05575562,0.160105,0.8257169,0.2759205,2
21,0.07150269,0.1667816,0.8324741,0.283661,2
21,0.08354187,0.1722841,0.8379393,0.2901838,2
21,0.09719849,0.1762088,0.845221,0.2960487,2
21,0.1110535,0.1803282,0.850931,0.3015788,2
21,0.1249542,0.1844852,0.8558465,0.3068697,2
21,0.1390839,0.186841,0.8656648,0.3108392,2
21,0.152771,0.1900048,0.8732543,0.315164,2
21,0.1668701,0.1937462,0.8763205,0.3213341,2
21,0.1810455,0.1976423,0.879719,0.3271093,2
21,0.1945038,0.2062429,0.8792787,0.3372899,2
21,0.2085266,0.2130871,0.8804626,0.3457333,2
21,0.2219543,0.2190143,0.8824535,0.3531591,2
21,0.2363129,0.2261201,0.8808735,0.3601728,2
21,0.2500763,0.2321354,0.8810329,0.3665257,2
21,0.2636566,0.2340963,0.8796092,0.3777456,2
21,0.2792664,0.237477,0.8795136,0.3874374,2
21,0.2915802,0.2415106,0.8800007,0.3960279,2
21,0.3059235,0.241565,0.8779266,0.4066485,2
21,0.319519,0.2439289,0.8772646,0.4162193,2
21,0.3337402,0.2439024,0.8756781,0.4213583,2
21,0.3471985,0.2455064,0.8752105,0.4273062,2
21,0.3609619,0.2466747,0.8728902,0.4312961,2
21,0.3753204,0.2485086,0.8719761,0.4362266,2
21,0.3890686,0.2507094,0.8717495,0.4418167,2
21,0.40271,0.2538218,0.8682854,0.4480671,2
21,0.4166412,0.2566981,0.8666978,0.4545331,2
21,0.4305267,0.2606038,0.8619266,0.4618125,2
21,0.4445343,0.2640052,0.8589576,0.4689196,2
21,0.4579773,0.2646548,0.8556699,0.4738994,2
21,0.4724121,0.2661502,0.8528794,0.4792398,2
21,0.4876556,0.2680104,0.8504108,0.48483,2
21,0.5004425,0.2669095,0.8482451,0.4870711,2
21,0.5138855,0.2669346,0.8459602,0.4901398,2
21,0.5274811,0.265784,0.8438736,0.4937344,2
21,0.5414734,0.2654685,0.8414519,0.4977099,2
21,0.5554047,0.2656276,0.8388969,0.5019625,2
21,0.5696411,0.2656965,0.834122,0.5054553,2
21,0.5829468,0.266144,0.8297694,0.5092018,2
21,0.5973816,0.2668467,0.8257439,0.513086,2
21,0.6109924,0.2675979,0.8221701,0.5151721,2
21,0.6248932,0.2684685,0.8184502,0.5175458,2
21,0.6388092,0.2686114,0.8134409,0.5181607,2
21,0.65271,0.2691069,0.8086967,0.5193005,2
21,0.6665802,0.2679353,0.802479,0.5188239,2
