n,t,x,y,z,m
14,0,-0.03451675,0.4307858,0.3755563,24
14,0.01411438,-0.03467417,0.4314252,0.374939,24
14,0.02865601,-0.03475469,0.4313207,0.3744609,24
14,0.04205322,-0.03477216,0.4313112,0.3741338,24
14,0.05639648,-0.034778,0.4312028,0.3740611,24
14,0.07008362,-0.03479058,0.4312431,0.3739396,24
14,0.08428955,-0.03481245,0.4313855,0.3738012,24
14,0.09802246,-0.03446949,0.4312615,0.3745537,24
14,0.1116028,-0.03416771,0.4313817,0.3752003,24
14,0.1287689,-0.03371364,0.4314618,0.3767553,24
14,0.1389771,-0.03324246,0.4316177,0.3783481,24
14,0.1556702,-0.03238273,0.4323552,0.3815145,24
14,0.1686554,-0.03162748,0.4334585,0.3843646,24
14,0.1819153,-0.0309422,0.4346527,0.3870049,24
14,0.1960297,-0.02898377,0.4370669,0.3930009,24
14,0.2092896,-0.02689219,0.4394388,0.3991425,24
14,0.2226563,-0.02332145,0.443641,0.4071173,24
14,0.2367096,-0.01997274,0.4478097,0.4143782,24
14,0.2505951,-0.01352924,0.4527375,0.4240013,24
14,0.2644501,-0.008682609,0.4563655,0.4309159,24
14,0.2781677,-0.004689276,0.459482,0.4365386,24
14,0.2926941,0.0007535815,0.4631116,0.4421756,24
14,0.3059998,0.005396843,0.466351,0.4470877,24
14,0.3194427,0.009813488,0.4674802,0.4527716,24
14,0.3356628,0.01402688,0.4689006,0.457996,24
14,0.34729,0.01809597,0.4705371,0.4628782,24
14,0.3670044,0.02321404,0.4711789,0.468266,24
14,0.3745422,0.02828038,0.4721469,0.4735861,24
14,0.3890839,0.03264385,0.4738576,0.4778801,24
14,0.4027405,0.03705937,0.4756366,0.4823254,24
14,0.4167175,0.04152548,0.4774626,0.4868397,24
14,0.4303589,0.04706663,0.4795753,0.4949744,24
14,0.4441986,0.05211359,0.48162,0.5017144,24
14,0.458313,0.06030512,0.483169,0.5128286,24
14,0.4721222,0.06658483,0.4849764,0.5208331,24
14,0.4863434,0.07297742,0.4851913,0.5321405,24
14,0.4999237,0.07874954,0.4861119,0.5415322,24
14,0.5227814,0.08441937,0.4873491,0.5498979,24
14,0.530304,0.08731383,0.4890022,0.5565708,24
14,0.5418396,0.09118605,0.4906818,0.5633364,24
14,0.5554504,0.09428763,0.4911756,0.5710472,24
14,0.5693512,0.0983429,0.4920049,0.5787678,24
14,0.5831909,0.1029814,0.4930716,0.5863396,24
14,0.5968933,0.1100845,0.489338,0.5965434,24
14,0.611145,0.116687,0.4874394,0.6057048,24
14,0.6252136,0.1226075,0.4804612,0.6160473,24
14,0.6387634,0.1284268,0.4759431,0.6251188,24
14,0.6528931,0.1301085,0.4704292,0.6306264,24
14,0.6724854,0.1330758,0.4662411,0.6363253,24
14,0.6809692,0.1368387,0.4628289,0.6421684,24
14,0.6944122,0.1375685,0.4592901,0.6452072,24
14,0.7085724,0.1394995,0.4563054,0.6488914,24
14,0.7223663,0.1407096,0.4518104,0.6515408,24
14,0.7361908,0.1426433,0.4480739,0.654762,24
14,0.7522125,0.145068,0.4447872,0.6584199,24
14,0.7638397,0.145797,0.4394176,0.6616735,24
14,0.7772827,0.1473418,0.4345874,0.6653348,24
14,0.7916412,0.1469246,0.4333041,0.6659666,24
14,0.8053436,0.1476912,0.4312834,0.6673268,24
14,0.8245239,0.1472155,0.4279655,0.6690255,24
14,0.8332825,0.1475007,0.4247126,0.6712919,24
14,0.847168,0.148232,0.4215944,0.6739618,24
14,0.8611145,0.147455,0.4168003,0.6776913,24
14,0.8750305,0.1476729,0.4126207,0.6818973,24
14,0.8892212,0.1471398,0.407822,0.6866528,24
