n,t,x,y,z,m
20,0,-0.02363932,0.4303245,0.3822173,10
20,0.0151062,-0.02323616,0.4324391,0.3840213,10
20,0.02854919,-0.02224028,0.436982,0.3878059,10
20,0.04222107,-0.02140188,0.4413024,0.3909669,10
20,0.05583191,-0.02047157,0.4477136,0.3976417,10
20,0.06993103,-0.01952803,0.4529232,0.4033344,10
20,0.08633423,-0.01857883,0.4593906,0.4131715,10
20,0.09759521,-0.0179621,0.4649449,0.4200149,10
20,0.1113281,-0.01753336,0.4697916,0.4251844,10
20,0.1252899,-0.01905453,0.4776734,0.4302713,10
20,0.1385956,-0.01988047,0.4843617,0.434953,10
20,0.1534882,-0.0217998,0.489556,0.4401302,10
20,0.1668243,-0.02259666,0.4946433,0.4456008,10
20,0.1815338,-0.02282631,0.4997058,0.4510135,10
20,0.2003479,-0.02354443,0.5034252,0.4558929,10
20,0.2079773,-0.02413458,0.5074641,0.4602385,10
20,0.2223206,-0.02500999,0.5089514,0.4673095,10
20,0.2360535,-0.02566278,0.5112715,0.4737256,10
20,0.2505188,-0.02780837,0.5120823,0.4816137,10
20,0.2639313,-0.02802837,0.5143692,0.4907153,10
20,0.2773285,-0.02767617,0.5172848,0.4992793,10
20,0.2936707,-0.026838,0.5144997,0.5125436,10
20,0.3055115,-0.0266059,0.5134348,0.5232252,10
20,0.3194733,-0.02895647,0.5106389,0.5355761,10
20,0.3331146,-0.03071481,0.5092859,0.5459146,10
20,0.3540192,-0.03267777,0.5044826,0.5587531,10
20,0.360733,-0.0342623,0.5014837,0.569597,10
20,0.3747101,-0.03563303,0.499531,0.5792158,10
20,0.3888245,-0.0360316,0.4950302,0.5895643,10
20,0.4030151,-0.03594661,0.491332,0.5997722,10
20,0.416748,-0.03511387,0.4863884,0.6107202,10
20,0.431076,-0.03448665,0.4828376,0.6211417,10
20,0.444809,-0.03433681,0.4803289,0.6310042,10
20,0.4584045,-0.03597444,0.4763815,0.637664,10
20,0.4723206,-0.03746796,0.473447,0.6448413,10
20,0.4866333,-0.03809422,0.4686308,0.6497146,10
20,0.5082245,-0.03873068,0.4644765,0.6554801,10
20,0.5163727,-0.03967774,0.4596384,0.6616659,10
20,0.5273285,-0.04041266,0.454971,0.6682898,10
20,0.5409088,-0.04101253,0.4504977,0.6751556,10
20,0.5555115,-0.0408389,0.4464701,0.679163,10
20,0.5693054,-0.04129213,0.4429778,0.68374,10
20,0.5835114,-0.04140043,0.4381988,0.6902612,10
20,0.5972137,-0.04180771,0.4336531,0.6967663,10
20,0.6114807,-0.04243189,0.4293789,0.7031611,10
20,0.625351,-0.0417046,0.4234696,0.7084744,10
20,0.6389923,-0.04117084,0.4177278,0.7139591,10
20,0.6579895,-0.04070091,0.4118948,0.7181655,10
20,0.6677246,-0.04039824,0.4063227,0.7227758,10
