n,t,x,y,z,m
8,0,-0.0197643,0.4306399,0.3966008,27
8,0.01452637,-0.01812291,0.4336652,0.3990251,27
8,0.02822876,-0.01673812,0.4367131,0.4009545,27
8,0.04220581,-0.01567811,0.4397182,0.4026576,27
8,0.05554199,-0.01393795,0.4438287,0.4062376,27
8,0.07020569,-0.01244372,0.4484181,0.4094828,27
8,0.08349609,-0.009536982,0.4555543,0.41455,27
8,0.09747314,-0.007493556,0.4619642,0.4181129,27
8,0.1114349,-0.005816877,0.4676488,0.4212109,27
8,0.1252899,-0.00404346,0.4749572,0.4251304,27
8,0.1391296,-0.00228101,0.4823321,0.4294366,27
8,0.1546021,-0.001290083,0.4870116,0.4369379,27
8,0.1672058,0.0001629591,0.491976,0.443521,27
8,0.1803894,-0.0008760691,0.4959043,0.4502998,27
8,0.1941833,-0.0006654263,0.5003888,0.4567303,27
8,0.2086334,-0.0005523562,0.5054579,0.4618014,27
8,0.2220001,-0.002350211,0.5072296,0.4688186,27
8,0.2362366,-0.003854036,0.5107692,0.4745727,27
8,0.25,-0.004035592,0.5114508,0.48296,27
8,0.264389,-0.003952444,0.5129395,0.490157,27
8,0.2775879,-0.002464831,0.5141498,0.4975222,27
8,0.291748,-0.004308999,0.5157773,0.5045841,27
8,0.3093719,-0.005787313,0.5182119,0.5111156,27
8,0.3195343,-0.007419109,0.5177605,0.5226113,27
8,0.3350677,-0.008789718,0.5181459,0.5319948,27
8,0.3492279,-0.01024872,0.5166039,0.54299,27
8,0.3643494,-0.01082671,0.5161688,0.5524486,27
8,0.376236,-0.01090699,0.516318,0.5609453,27
8,0.3916931,-0.01255995,0.5160325,0.5660764,27
8,0.4055939,-0.0135206,0.5164707,0.5719412,27
8,0.4182892,-0.01520759,0.5159415,0.578434,27
8,0.4323273,-0.01694292,0.5159495,0.5848953,27
8,0.4457397,-0.01864129,0.5161216,0.5912441,27
8,0.459137,-0.0200265,0.5114191,0.6025643,27
8,0.4734802,-0.02114964,0.5084043,0.6132475,27
8,0.4924316,-0.02170634,0.4997516,0.6289735,27
8,0.5009155,-0.02173376,0.4933069,0.6430517,27
8,0.5142365,-0.02337921,0.4840569,0.6571205,27
8,0.5281525,-0.02490574,0.4777055,0.669161,27
8,0.5421753,-0.02550393,0.4713783,0.6799328,27
8,0.5553284,-0.02768475,0.4658301,0.6885107,27
8,0.571167,-0.02913564,0.4602422,0.6971009,27
8,0.5831299,-0.03032148,0.456027,0.6996827,27
8,0.5964661,-0.03090018,0.4497669,0.7033428,27
8,0.6106873,-0.0308314,0.4425561,0.708037,27
8,0.6246338,-0.02995193,0.4379674,0.7112932,27
8,0.6460266,-0.02954173,0.4333619,0.7143854,27
8,0.6518707,-0.02913404,0.4276268,0.7176595,27
8,0.6665192,-0.02879602,0.4218036,0.7213475,27
8,0.6797943,-0.02759063,0.4153063,0.7253228,27
8,0.6941986,-0.02665055,0.4094992,0.7303836,27
