n,t,x,y,z,m
7,0,-0.02773404,0.4261283,0.3727963,7
7,0.01226807,-0.02810395,0.4264678,0.3729548,7
7,0.02601624,-0.0284726,0.4271412,0.3730197,7
7,0.0395813,-0.02885807,0.4278384,0.3730811,7
7,0.05322266,-0.02965659,0.4293007,0.3729746,7
7,0.06741333,-0.03052747,0.4309461,0.3729644,7
7,0.08164978,-0.03152984,0.4344992,0.3729801,7
7,0.09568787,-0.03243077,0.4388909,0.3732662,7
7,0.109314,-0.03316599,0.443471,0.3735228,7
7,0.1229401,-0.0337193,0.450667,0.375462,7
7,0.1365814,-0.03450739,0.4575533,0.3776674,7
7,0.1507568,-0.03516072,0.4638427,0.3794119,7
7,0.1648865,-0.03765953,0.47362,0.3833711,7
7,0.1787567,-0.03982592,0.481683,0.3866094,7
7,0.1924896,-0.04403824,0.4900248,0.3912077,7
7,0.2082672,-0.04732203,0.4972057,0.3946746,7
7,0.2199402,-0.05201817,0.5031447,0.3970351,7
7,0.2335052,-0.05561709,0.5085819,0.3992905,7
7,0.2476349,-0.05853713,0.5137832,0.4014683,7
7,0.261673,-0.06246585,0.5183954,0.4058899,7
7,0.2754211,-0.06603152,0.52342,0.4101478,7
7,0.2894592,-0.07061648,0.5279143,0.4149655,7
7,0.3034821,-0.07481563,0.5326115,0.4187743,7
7,0.3168793,-0.07822835,0.5366369,0.4213023,7
7,0.331604,-0.08244938,0.5414186,0.421946,7
7,0.3453064,-0.08629966,0.5453466,0.4230569,7
7,0.3596039,-0.09097165,0.5477156,0.4264606,7
7,0.3781738,-0.094787,0.5498829,0.4305061,7
7,0.3865051,-0.09916461,0.5504233,0.4387973,7
7,0.401062,-0.10277,0.5518987,0.4459886,7
7,0.4161682,-0.1086599,0.552128,0.4547379,7
7,0.4287567,-0.1134714,0.5532745,0.462165,7
7,0.4421082,-0.1176676,0.5550072,0.4686533,7
7,0.4555664,-0.122589,0.5528187,0.4752365,7
7,0.4700623,-0.1268191,0.552462,0.4813738,7
7,0.4837799,-0.1307113,0.5530565,0.4871901,7
7,0.4976501,-0.1377248,0.5500901,0.4959543,7
7,0.511673,-0.1434886,0.5491135,0.5036416,7
7,0.5312042,-0.1510099,0.5439329,0.509471,7
7,0.539505,-0.1568078,0.5411488,0.5159233,7
7,0.5531921,-0.1628872,0.5364441,0.5206003,7
7,0.5681305,-0.1681101,0.5335804,0.5262053,7
7,0.5817719,-0.1730375,0.5316563,0.5320737,7
7,0.5954132,-0.1773478,0.524478,0.5397906,7
7,0.6092987,-0.1820173,0.520009,0.5467869,7
7,0.6252899,-0.187711,0.5119857,0.5532223,7
7,0.637558,-0.1932949,0.5067916,0.5594904,7
7,0.6503143,-0.197465,0.4995534,0.5685712,7
7,0.6646423,-0.2020933,0.4940892,0.5765374,7
7,0.6834564,-0.2068259,0.4895542,0.5839792,7
7,0.692276,-0.2097667,0.4847698,0.5927516,7
7,0.7059631,-0.2134036,0.4804618,0.6006252,7
7,0.7198181,-0.2140449,0.4716465,0.6061333,7
7,0.7340698,-0.2158566,0.4650881,0.6120191,7
7,0.7477264,-0.2182983,0.4594812,0.6181508,7
7,0.762085,-0.2198777,0.452404,0.6261553,7
7,0.7755585,-0.221938,0.4460618,0.6338469,7
7,0.7895355,-0.2246899,0.4397687,0.6388284,7
7,0.8035431,-0.2271414,0.4337918,0.6446164,7
7,0.8171082,-0.2295773,0.4280289,0.6506848,7
7,0.8380127,-0.2321472,0.4230705,0.6528522,7
7,0.8447723,-0.2342988,0.4178151,0.6566363,7
7,0.858902,-0.2361547,0.4115769,0.6593056,7
7,0.8726959,-0.2379833,0.4053815,0.6630093,7
7,0.8867645,-0.2372347,0.4012271,0.664753,7
7,0.9010315,-0.2370787,0.3965053,0.6672724,7
