n,t,x,y,z,m
16,0,-0.02723843,0.4309081,0.3874971,28
16,0.01489258,-0.02693284,0.4326559,0.3907645,28
16,0.02836609,-0.02662683,0.4343979,0.3939876,28
16,0.04318237,-0.0266031,0.4386727,0.3990153,28
16,0.05635071,-0.02656043,0.4424398,0.4033436,28
16,0.06988525,-0.02634871,0.4454604,0.4077191,28
16,0.08390808,-0.02580631,0.4504625,0.4135854,28
16,0.09773254,-0.0253107,0.454688,0.4184871,28
16,0.114151,-0.02585119,0.4573686,0.426719,28
16,0.1250916,-0.02557755,0.4599744,0.435269,28
16,0.1390839,-0.02603018,0.4616445,0.4430036,28
16,0.1531982,-0.02604318,0.4636469,0.4502701,28
16,0.166626,-0.02549136,0.4659474,0.4578277,28
16,0.1817627,-0.0270946,0.4667371,0.4632671,28
16,0.1946716,-0.02831054,0.468042,0.4684638,28
16,0.2086334,-0.02921039,0.4677568,0.4743817,28
16,0.2279205,-0.02989441,0.4680545,0.4799593,28
16,0.2363281,-0.03045821,0.4687643,0.4852366,28
16,0.2503357,-0.03158319,0.470233,0.4903338,28
16,0.2642975,-0.03239638,0.4717969,0.4954713,28
16,0.2784119,-0.03250903,0.47452,0.5017868,28
16,0.2920532,-0.03190392,0.4774054,0.5087154,28
16,0.3057404,-0.03122795,0.4796433,0.5157501,28
16,0.322052,-0.03122675,0.4814405,0.5213221,28
16,0.3334198,-0.03191566,0.4827724,0.525584,28
16,0.3471985,-0.03160018,0.4827759,0.5312345,28
16,0.3613281,-0.03018874,0.4836054,0.5377481,28
16,0.3816833,-0.02802819,0.4810826,0.5507127,28
16,0.3887024,-0.02620298,0.4794386,0.5616246,28
16,0.4026642,-0.02419484,0.4776427,0.5721115,28
16,0.417099,-0.02270174,0.4766087,0.5808178,28
16,0.4307861,-0.02169967,0.4759712,0.5882674,28
16,0.444931,-0.0229587,0.4757912,0.5925627,28
16,0.4591064,-0.02410096,0.4755888,0.5969133,28
16,0.4733887,-0.0252673,0.4720056,0.6029975,28
16,0.4864807,-0.0259971,0.4692471,0.6091479,28
16,0.5003357,-0.02608782,0.4670362,0.615474,28
16,0.51474,-0.02702761,0.4631909,0.6220318,28
16,0.5356598,-0.02745199,0.4599031,0.6284746,28
16,0.5430298,-0.02756912,0.4570541,0.6347464,28
16,0.5563049,-0.02835953,0.4523809,0.6419006,28
16,0.5694733,-0.02900469,0.4482034,0.648622,28
16,0.5840149,-0.0295701,0.4446705,0.6559958,28
16,0.5973816,-0.02994794,0.44128,0.6629707,28
16,0.6116486,-0.03159761,0.438719,0.664983,28
16,0.6250153,-0.03275627,0.4362457,0.6680266,28
16,0.6394806,-0.03431505,0.4317793,0.671809,28
16,0.6535339,-0.03534549,0.4279973,0.6762465,28
16,0.6668854,-0.03611231,0.4246432,0.6810737,28
16,0.6815796,-0.0387376,0.4194756,0.6846902,28
16,0.6949158,-0.04036242,0.4153434,0.6890023,28
16,0.7089996,-0.04213303,0.410568,0.6922213,28
16,0.7225037,-0.04340965,0.4065514,0.6959742,28
16,0.738205,-0.04450268,0.4049923,0.6987004,28
16,0.7505951,-0.04546285,0.4024876,0.7016677,28
