n,t,x,y,z,m
38,0,-0.01779342,0.4375072,0.3996812,40
38,0.01470947,-0.01808357,0.4470674,0.402252,40
38,0.03414917,-0.01918203,0.4587856,0.4067775,40
38,0.0425415,-0.02007282,0.4683207,0.4098286,40
38,0.05715942,-0.02062875,0.476808,0.4120962,40
38,0.07034302,-0.02384424,0.4827411,0.4143568,40
38,0.08456421,-0.0262906,0.4890878,0.4160731,40
38,0.09783936,-0.02826792,0.4924368,0.4183689,40
38,0.1146545,-0.02980483,0.4968463,0.4204506,40
38,0.1263428,-0.03383249,0.4988762,0.4209377,40
38,0.1402588,-0.03682321,0.5023433,0.422021,40
38,0.1556702,-0.03930283,0.5067291,0.4232994,40
38,0.1672363,-0.04330087,0.5082998,0.4247737,40
38,0.1862183,-0.04671228,0.5110532,0.4261603,40
38,0.1947632,-0.05087888,0.5118011,0.4316527,40
38,0.2082214,-0.05472893,0.5136456,0.4359933,40
38,0.2219238,-0.05843872,0.5162054,0.4396504,40
38,0.236145,-0.06392235,0.5167891,0.4441319,40
38,0.2499695,-0.06896371,0.5182627,0.448371,40
38,0.263855,-0.07321638,0.5190815,0.4550717,40
38,0.2779541,-0.07731235,0.520452,0.4604228,40
38,0.2923279,-0.08101881,0.5200966,0.4644862,40
38,0.3059387,-0.08436459,0.5206286,0.4685937,40
38,0.3232117,-0.08741736,0.5215164,0.4724173,40
38,0.3397522,-0.09124589,0.5204058,0.47577,40
38,0.3470154,-0.09463632,0.5199074,0.4792587,40
38,0.3611755,-0.09771585,0.5190373,0.4822556,40
38,0.3749695,-0.1009645,0.5188358,0.4856561,40
38,0.3894043,-0.1033291,0.5178788,0.4880359,40
38,0.402832,-0.1073977,0.5153019,0.4918267,40
38,0.4168091,-0.1116177,0.5136268,0.4961216,40
38,0.4312744,-0.1166749,0.5105155,0.5025606,40
38,0.4447937,-0.1211293,0.5078105,0.5083285,40
38,0.4624329,-0.1251107,0.5053521,0.5136117,40
38,0.4730225,-0.1277221,0.5017596,0.5220255,40
38,0.4864807,-0.1305144,0.4988522,0.5291552,40
38,0.4998779,-0.1337211,0.496727,0.5321241,40
38,0.5137634,-0.1366131,0.4946831,0.5359858,40
38,0.5310364,-0.1396236,0.4924661,0.5431458,40
38,0.5415344,-0.1424702,0.4900154,0.5502827,40
38,0.5551453,-0.1452878,0.487758,0.5570366,40
38,0.5690613,-0.1486204,0.4847113,0.5644654,40
38,0.5827026,-0.1515714,0.4819812,0.5717312,40
38,0.5971069,-0.1553527,0.482664,0.5725452,40
38,0.611084,-0.1585156,0.4823976,0.5752528,40
38,0.6253357,-0.1614721,0.4816993,0.5789441,40
38,0.6404724,-0.163124,0.4795737,0.5831521,40
38,0.6540222,-0.1654091,0.4781423,0.5869125,40
38,0.6678772,-0.1675451,0.4766403,0.590247,40
38,0.6799316,-0.170271,0.4753656,0.5931406,40
38,0.6942749,-0.1715043,0.4696021,0.5983402,40
38,0.708252,-0.1738501,0.4658363,0.6020855,40
38,0.7220154,-0.1766271,0.4628178,0.6055497,40
38,0.7388916,-0.1787587,0.4564385,0.6136932,40
38,0.75,-0.1815814,0.4519997,0.6200445,40
38,0.7634583,-0.1832204,0.4467712,0.6237853,40
38,0.7774658,-0.1848559,0.4425161,0.6276683,40
38,0.7919312,-0.1865575,0.4386845,0.6315758,40
38,0.8056641,-0.1901345,0.4357789,0.6356155,40
38,0.8192139,-0.1926795,0.431855,0.6403496,40
38,0.8335571,-0.196107,0.4300718,0.6459662,40
38,0.8471985,-0.1986859,0.4264342,0.6513255,40
38,0.8610535,-0.2000374,0.4215003,0.6546297,40
38,0.8753052,-0.2015626,0.4168141,0.6579995,40
38,0.8891907,-0.2032062,0.4123872,0.6614544,40
38,0.9026184,-0.203953,0.4100505,0.6635977,40
38,0.9170227,-0.2051707,0.4072102,0.6656817,40
