n,t,x,y,z,m
24,0,-0.01226103,0.430885,0.4083908,18
24,0.01507568,-0.009424925,0.4350443,0.4134838,18
24,0.02902222,-0.007190228,0.4388641,0.4172283,18
24,0.04547119,-0.002938092,0.4417866,0.4233643,18
24,0.06121826,0.0006920099,0.4447725,0.428482,18
24,0.06973267,0.003778815,0.4476873,0.4327289,18
24,0.08413696,0.008538723,0.4488921,0.4411068,18
24,0.09741211,0.01243162,0.4508665,0.447612,18
24,0.1116028,0.01738989,0.4522226,0.4598056,18
24,0.1256409,0.02155346,0.4540915,0.4694145,18
24,0.1393433,0.02520102,0.4562267,0.4773837,18
24,0.1535034,0.03019905,0.4598964,0.4854043,18
24,0.1669922,0.03469443,0.4632853,0.492559,18
24,0.1815186,0.039684,0.4660655,0.5018253,18
24,0.1948242,0.04436499,0.4688251,0.5100287,18
24,0.2088318,0.05226713,0.4694579,0.5228549,18
24,0.2281189,0.05973595,0.4706016,0.5340044,18
24,0.2362061,0.06644845,0.4721885,0.5435694,18
24,0.2530823,0.07129872,0.4733197,0.5512517,18
24,0.2643127,0.0760358,0.4747691,0.5583169,18
24,0.277832,0.08045036,0.4744155,0.5676396,18
24,0.2918396,0.08515668,0.4745509,0.5761484,18
24,0.305542,0.09006053,0.4749782,0.5840638,18
24,0.3197937,0.09277064,0.4739887,0.5895382,18
24,0.3337708,0.09532046,0.473743,0.5948957,18
24,0.3478394,0.0972895,0.4715146,0.6003811,18
24,0.3614502,0.09979618,0.4700593,0.6060942,18
24,0.3809509,0.1017658,0.4671595,0.6140735,18
24,0.3897095,0.1064408,0.4640569,0.6230199,18
24,0.4034729,0.1123165,0.4614511,0.63196,18
24,0.4171143,0.120285,0.4543578,0.64458,18
24,0.4309692,0.1271307,0.4495326,0.6550984,18
24,0.4450684,0.1278703,0.4450004,0.6591399,18
24,0.4614563,0.1292745,0.4418136,0.6636285,18
24,0.4725952,0.1289052,0.4395992,0.6657116,18
24,0.4864807,0.1293083,0.4374785,0.6685908,18
24,0.4998474,0.1302262,0.4353283,0.6720451,18
24,0.5142822,0.1314338,0.4324989,0.6757722,18
24,0.5332031,0.1332288,0.4295985,0.6799909,18
24,0.541748,0.1354044,0.4245308,0.6852976,18
24,0.555481,0.1378864,0.4200282,0.690665,18
24,0.5697632,0.1404741,0.4160075,0.695926,18
24,0.584198,0.1394231,0.4125377,0.6977009,18
24,0.5975342,0.1396102,0.4093367,0.7001709,18
24,0.6115723,0.1400758,0.4057108,0.7022466,18
24,0.6254578,0.1407989,0.4024077,0.7047666,18
