n,t,x,y,z,m
4,0,-0.02822864,0.4367952,0.3971815,36
4,0.0144577,-0.02990806,0.44226,0.4000995,36
4,0.02819061,-0.03134769,0.4470036,0.4024172,36
4,0.04225922,-0.03332686,0.4527897,0.404819,36
4,0.0560379,-0.03500468,0.4576176,0.4068349,36
4,0.07600403,-0.03844649,0.4656681,0.4085529,36
4,0.08335876,-0.04119354,0.4723155,0.4100993,36
4,0.09738922,-0.04426485,0.4792551,0.4120468,36
4,0.1120529,-0.04675382,0.4853266,0.4138166,36
4,0.1251755,-0.048859,0.4908981,0.4154733,36
4,0.1409073,-0.05138433,0.4965638,0.4178643,36
4,0.1531372,-0.05345511,0.5023785,0.419972,36
4,0.1665421,-0.05721432,0.5049047,0.4220773,36
4,0.1810226,-0.06053913,0.5078381,0.4239187,36
4,0.1947937,-0.06361705,0.5110486,0.4256185,36
4,0.2087326,-0.06637406,0.510484,0.4308974,36
4,0.2274246,-0.06912118,0.5110168,0.4352749,36
4,0.2365875,-0.07362783,0.5091193,0.4419484,36
4,0.2502365,-0.07773829,0.5082982,0.4476054,36
4,0.2637787,-0.08162427,0.5068669,0.4541184,36
4,0.2784195,-0.08509588,0.5059983,0.4599372,36
4,0.2919312,-0.08828861,0.5053233,0.4653618,36
4,0.3057251,-0.09288281,0.5045258,0.4695027,36
4,0.3198242,-0.09687036,0.504266,0.4738285,36
4,0.3335648,-0.1014665,0.5061098,0.4777144,36
4,0.3487396,-0.1054453,0.5077573,0.48256,36
4,0.3609619,-0.1086093,0.5107976,0.486962,36
4,0.3805084,-0.1115557,0.5113895,0.4919606,36
4,0.3887787,-0.1142439,0.5100855,0.4973751,36
4,0.4025879,-0.118101,0.5064918,0.4988427,36
4,0.416748,-0.1215905,0.5057495,0.5010248,36
4,0.4304886,-0.1246219,0.5027351,0.5071771,36
4,0.4445038,-0.1278932,0.5004587,0.512739,36
4,0.4584961,-0.1312714,0.4986213,0.5178285,36
4,0.4728699,-0.1353045,0.4967504,0.524851,36
4,0.4864578,-0.1391006,0.4951624,0.5311213,36
4,0.5002899,-0.143397,0.4927226,0.5382738,36
4,0.5143509,-0.1474679,0.4910918,0.5443375,36
4,0.5335693,-0.1511852,0.4893492,0.5500209,36
4,0.5431824,-0.1548343,0.4878964,0.5551624,36
4,0.555603,-0.1583059,0.4860452,0.5600287,36
4,0.5695038,-0.1595759,0.4851504,0.5623919,36
4,0.5832367,-0.1612667,0.4837407,0.5652854,36
4,0.5972137,-0.162028,0.480765,0.5685983,36
4,0.6119003,-0.1635107,0.478438,0.5718334,36
4,0.6249161,-0.1653754,0.4763688,0.5752956,36
4,0.6391449,-0.1668244,0.4731643,0.581637,36
4,0.6528091,-0.168324,0.4698656,0.5877344,36
4,0.6664734,-0.168022,0.4642839,0.5940409,36
4,0.680954,-0.1682231,0.4594423,0.5997317,36
4,0.6945953,-0.1687685,0.4551366,0.6049938,36
4,0.7087784,-0.1703892,0.4513452,0.6104372,36
4,0.7221298,-0.1719022,0.4475359,0.6155354,36
4,0.7364883,-0.1742623,0.4423046,0.6239236,36
4,0.7514801,-0.1763621,0.4376059,0.6311128,36
4,0.7637482,-0.1776884,0.4319111,0.6392905,36
4,0.7782211,-0.179015,0.427026,0.6465499,36
4,0.7918777,-0.1802992,0.4226067,0.6532314,36
4,0.8055878,-0.1824404,0.4183902,0.659138,36
4,0.8196106,-0.1843824,0.4145023,0.665121,36
4,0.8333054,-0.1863001,0.4123568,0.6666803,36
4,0.8472824,-0.1880463,0.4098873,0.6694596,36
4,0.8614807,-0.1904005,0.4095245,0.6683983,36
4,0.8757095,-0.1923434,0.4083901,0.6687829,36
4,0.8893433,-0.1941232,0.4067244,0.6701536,36
