n,t,x,y,z,m
28,0,0.10001,0.7482655,0.2218586,3
28,0.01491547,0.09877282,0.7533058,0.225616,3
28,0.02865601,0.09759384,0.7579246,0.2291115,3
28,0.04255676,0.09622777,0.7650204,0.2366709,3
28,0.05610657,0.09503627,0.7708783,0.2426827,3
28,0.07011414,0.09503627,0.7708783,0.2426827,3
28,0.08446503,0.09315491,0.7767577,0.262695,3
28,0.09765625,0.09231305,0.7783241,0.2739386,3
28,0.111763,0.09067011,0.7711797,0.2954219,3
28,0.1255951,0.08920193,0.7673312,0.3105151,3
28,0.1389084,0.08611262,0.7622195,0.3280073,3
28,0.1533966,0.08351201,0.7583764,0.3415336,3
28,0.168129,0.08117676,0.7552491,0.3531081,3
28,0.1818466,0.08095926,0.7513344,0.3714229,3
28,0.1944962,0.08040452,0.7488828,0.3861492,3
28,0.2085342,0.07914197,0.751029,0.3951778,3
28,0.2228394,0.07803977,0.7518997,0.4049088,3
28,0.2358856,0.07697731,0.7521709,0.415071,3
28,0.2503433,0.07697886,0.7523023,0.4229739,3
28,0.2642136,0.07687342,0.751649,0.4321605,3
28,0.278038,0.07378107,0.7557198,0.4354224,3
28,0.2920914,0.07132035,0.7585284,0.4408321,3
28,0.3058472,0.06893528,0.7609546,0.4441528,3
28,0.319664,0.06700724,0.7625154,0.4493268,3
28,0.3337936,0.06517273,0.7638183,0.45557,3
28,0.3475952,0.06495416,0.7639535,0.4600044,3
28,0.3620377,0.06424433,0.7641238,0.4653039,3
28,0.3768311,0.06568915,0.7578633,0.4722168,3
28,0.3895874,0.06620258,0.7536896,0.4791221,3
28,0.4029999,0.06626391,0.7505986,0.486192,3
