n,t,x,y,z,m
8,0,0.1036457,0.746875,0.223416,12
8,0.01452637,0.1037698,0.7474032,0.2271778,12
8,0.02925491,0.1033431,0.7478507,0.2376297,12
8,0.04212952,0.1029834,0.7483004,0.246427,12
8,0.05572891,0.1027139,0.748665,0.2534373,12
8,0.06938934,0.1010396,0.7454449,0.2726287,12
8,0.08348465,0.09980184,0.7433265,0.2864614,12
8,0.0969696,0.09668022,0.7404576,0.3095812,12
8,0.1107483,0.09401965,0.7385768,0.3252591,12
8,0.1247711,0.09155303,0.7379735,0.3455571,12
8,0.1389809,0.08950281,0.7378601,0.3603027,12
8,0.1525536,0.08780038,0.7377908,0.372688,12
8,0.166832,0.08637053,0.742162,0.382136,12
8,0.1798286,0.08518237,0.7444577,0.3920326,12
8,0.1947365,0.08387446,0.748126,0.3985658,12
8,0.2076721,0.08261746,0.7502782,0.4066478,12
8,0.220871,0.08373833,0.7526649,0.4140603,12
8,0.2368622,0.08373833,0.7526649,0.4140603,12
8,0.2485237,0.0828411,0.7567844,0.4304813,12
8,0.2616806,0.08086866,0.7586493,0.434891,12
8,0.2755775,0.0788753,0.7610617,0.4403055,12
8,0.2906494,0.07695121,0.7635367,0.4466784,12
8,0.3035545,0.07418066,0.7635884,0.4529084,12
8,0.3178177,0.07179415,0.7642955,0.4596387,12
8,0.330761,0.06940156,0.7629724,0.4636864,12
8,0.3455505,0.06730193,0.7621694,0.4686986,12
8,0.3579826,0.06747603,0.7604014,0.4734387,12
8,0.3726883,0.06701493,0.7593104,0.4785896,12
8,0.3862915,0.06617165,0.7586274,0.4841107,12
