n,t,x,y,z,m
10,0,0.1012021,0.7609218,0.2352207,13
10,0.01433563,0.1025531,0.762992,0.2435623,13
10,0.02817917,0.103606,0.7648197,0.2501411,13
10,0.0426712,0.1063848,0.7623261,0.2651157,13
10,0.05582047,0.108484,0.7608745,0.2764893,13
10,0.07004929,0.1103618,0.7581738,0.2927806,13
10,0.08353424,0.1103618,0.7581738,0.2927806,13
10,0.0976944,0.1094746,0.7566367,0.3160315,13
10,0.1116676,0.1077794,0.7569826,0.3251337,13
10,0.1248474,0.1065185,0.7573092,0.3333637,13
10,0.1388931,0.105611,0.757488,0.341296,13
10,0.1528549,0.1034204,0.7559785,0.3549312,13
10,0.1670074,0.1032792,0.7539001,0.3688957,13
10,0.1805191,0.103342,0.7524715,0.3809041,13
10,0.1945343,0.1035309,0.7513193,0.3919126,13
10,0.2084122,0.1046348,0.7519603,0.4016337,13
10,0.2219391,0.1060149,0.7515823,0.4117793,13
10,0.2366104,0.1061333,0.7530612,0.418683,13
10,0.2512856,0.1061333,0.7530612,0.418683,13
10,0.2641907,0.1066442,0.7560043,0.433327,13
10,0.2777367,0.1069341,0.7574224,0.4409454,13
10,0.2918243,0.1072818,0.7582147,0.4491808,13
10,0.3061104,0.1066592,0.7599375,0.4542748,13
10,0.3196983,0.1060617,0.7615072,0.4602905,13
10,0.3338547,0.1057326,0.760918,0.4627201,13
10,0.3474274,0.1056452,0.7603675,0.4665617,13
10,0.3610916,0.1057789,0.7596637,0.4714451,13
10,0.375824,0.1095966,0.7542096,0.480542,13
10,0.3891029,0.1123652,0.7501121,0.4893572,13
