n,t,x,y,z,m
0,0,0.08984917,0.7634623,0.2276261,1
0,0.01543427,0.09079051,0.7624369,0.2356526,1
0,0.02859306,0.0915612,0.7616299,0.2422462,1
0,0.04227257,0.09500557,0.7558211,0.2608589,1
0,0.0563755,0.09751934,0.7518711,0.2744349,1
0,0.0697155,0.1030213,0.7425562,0.2991213,1
0,0.0842495,0.1065834,0.736542,0.3158311,1
0,0.0979538,0.1064984,0.7391073,0.3303785,1
0,0.111702,0.1070046,0.7394817,0.342247,1
0,0.1251583,0.1078901,0.7388994,0.3530292,1
0,0.1399097,0.1078718,0.744706,0.3636635,1
0,0.1537189,0.1081221,0.7482865,0.3734954,1
0,0.1671371,0.1085245,0.7521831,0.380515,1
0,0.1809692,0.109472,0.7546752,0.388646,1
0,0.1952248,0.1108773,0.7575294,0.3930032,1
0,0.2083302,0.1123074,0.7594926,0.399049,1
0,0.2232246,0.1137151,0.7610452,0.4061909,1
0,0.2366753,0.1156955,0.7619891,0.4112738,1
0,0.2504654,0.1184772,0.7619563,0.4181269,1
0,0.2645226,0.1226489,0.7602579,0.4266737,1
0,0.2783661,0.1268069,0.7576991,0.4361744,1
0,0.2921276,0.1298783,0.7564898,0.4450726,1
0,0.3056068,0.1296518,0.7545583,0.450931,1
0,0.3198948,0.1299558,0.7525925,0.4575859,1
0,0.3337593,0.1297523,0.7525755,0.4643561,1
0,0.3484783,0.1298872,0.7525626,0.4714656,1
0,0.3615913,0.1303179,0.7524473,0.4788115,1
0,0.3751698,0.1290376,0.7562715,0.4788961,1
