n,t,x,y,z,m
26,0,0.1036723,0.7433952,0.2180144,9
26,0.01424408,0.1031585,0.7484437,0.2208034,9
26,0.02833557,0.1031654,0.7549902,0.2246253,9
26,0.04180145,0.1031148,0.7607405,0.22802,9
26,0.0566864,0.1024825,0.7697572,0.2355259,9
26,0.06954193,0.1024825,0.7697572,0.2355259,9
26,0.08369446,0.1036935,0.7772034,0.2599323,9
26,0.09746552,0.1047773,0.7787231,0.2730371,9
26,0.111412,0.1054238,0.780699,0.2827731,9
26,0.1253967,0.104959,0.7774045,0.3032447,9
26,0.1390991,0.1043621,0.7757251,0.3180193,9
26,0.1541901,0.1042136,0.7754722,0.329689,9
26,0.166893,0.1042136,0.7754722,0.329689,9
26,0.1803284,0.09767979,0.7689428,0.3587296,9
26,0.194252,0.09493542,0.7668644,0.3714866,9
26,0.2081985,0.09311581,0.7653207,0.3830234,9
26,0.2225723,0.09054208,0.7642184,0.39232,9
26,0.2358704,0.09054208,0.7642184,0.39232,9
26,0.2499619,0.08704215,0.7634697,0.4108527,9
26,0.2636871,0.08571327,0.7630581,0.4204156,9
26,0.2776031,0.08452892,0.7625576,0.4303471,9
26,0.2915878,0.0808444,0.765507,0.4320694,9
26,0.3052139,0.07801604,0.7674924,0.4363059,9
26,0.3198929,0.07734162,0.7660084,0.4413927,9
26,0.3335495,0.07734162,0.7660084,0.4413927,9
26,0.3474808,0.07501352,0.7648818,0.4543093,9
26,0.3619003,0.07230616,0.7631363,0.4576601,9
26,0.3749008,0.06991774,0.7619503,0.4621654,9
26,0.389061,0.07009864,0.7574344,0.4670863,9
26,0.4022446,0.06968534,0.7541376,0.4724778,9
26,0.4170914,0.07182437,0.7467324,0.4799365,9
26,0.430481,0.07291895,0.7407746,0.4873264,9
