n,t,x,y,z,m
11,0,0.1116515,0.7508269,0.2321519,17
11,0.01461029,0.1150181,0.7525917,0.244786,17
11,0.02865982,0.117651,0.754042,0.2546344,17
11,0.04223633,0.1238384,0.7501756,0.2747777,17
11,0.05636597,0.1283315,0.7478163,0.2892298,17
11,0.06983185,0.1283315,0.7478163,0.2892298,17
11,0.08409882,0.1377009,0.7387851,0.3277893,17
11,0.09755325,0.1411082,0.736441,0.340746,17
11,0.1121635,0.1454799,0.7304605,0.357374,17
11,0.1256332,0.1494143,0.7263789,0.3713418,17
11,0.1391373,0.1531733,0.7231967,0.3840415,17
11,0.1533127,0.1523201,0.7278278,0.3907676,17
11,0.1671143,0.1531311,0.7298989,0.3992567,17
11,0.1809807,0.1525745,0.7368577,0.4056334,17
11,0.1948891,0.1531997,0.7411463,0.4136018,17
11,0.2084656,0.1542439,0.7446845,0.4158918,17
11,0.2224655,0.1556463,0.7472993,0.4203948,17
11,0.2362709,0.1572354,0.7495103,0.4263154,17
11,0.2504654,0.1584523,0.7510953,0.4292106,17
11,0.2643661,0.159719,0.752673,0.4334849,17
11,0.2779465,0.1590809,0.7539173,0.4370532,17
11,0.2924042,0.159023,0.7550009,0.4416819,17
11,0.3059692,0.1593229,0.7558486,0.4469835,17
11,0.3210602,0.1619415,0.7516018,0.4551728,17
11,0.3337479,0.1639264,0.7485341,0.4628452,17
11,0.3476715,0.1657125,0.7453805,0.468549,17
11,0.3612366,0.1675342,0.7428346,0.4744807,17
